chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.6888357,0.6615475,0.27782068,5.055489,0.15479554,1790.8199690952404,3314.4866079678045,15.762009383569925,0.0011901396,3086.7378566576085,0.02436028079710145,0.28440712177944993,(0.4064476191997528+0.0006050851079635322j),-146.56546,174.65369,-4.948331,17.67691,14.566222,8.992933,8.312799,5.3168564,2.5728066,6.664637,-2.8174381,6.5917997,-2.575969,1.6530195,0.38366023,4.638038,-0.7750048,1.897546,1.245304,1.9544305,-0.35026205,-1.3578806,0.6625523,2.211789,2.9228036,0.75229394,0.996823,3.506735,1.9324517,3.2706437,-4.0421753,1.4957311,-1.5821916,-0.118521154,-1.1847249,0.9986243,-2.6722271,0.88950264,-0.43653503,2.3405242,189023-0-0-11.wav
0.52524644,0.650854,0.27617064,4.145525,0.19528902,3136.705775478049,2364.0930051657465,19.366595651514334,0.000110692985,5209.911684782609,0.11845703125,0.27643995518531234,(0.35795915126800537-0.01284625381231308j),-88.85258,164.09784,-136.17917,59.016876,-36.110413,23.22662,-37.997814,-6.7049,-2.7740915,-15.103139,5.7368665,-25.73262,8.685372,-13.044364,1.8393852,-11.783531,-12.178881,3.591834,-8.897059,-0.028658748,-6.6874347,5.081985,-5.769435,-5.1035805,-6.236038,-8.782678,-5.1523485,-5.4854493,0.5756957,-2.2300138,4.6868067,-5.9616423,-1.5207615,-3.370625,-6.430572,0.1319366,-4.7363567,5.1414027,-0.18117008,3.0650191,76086-4-0-18.wav
0.039565805,0.5504435,0.25060174,0.15920268,0.0060335677,229.14531086044727,233.3706753704195,9.062295001134586,0.94554645,454.3817934782609,0.0022276947463768116,0.0028725198057438636,(0.039747267961502075-0.02364523895084858j),-528.17914,2.9233363,-1.6983833,1.4003493,-0.38992682,0.63550985,0.7661089,0.511894,0.40942413,0.79567474,0.48245084,0.30055532,0.22065967,0.3550734,0.31414834,0.33122572,0.14831525,0.26842877,0.30395836,0.310121,-0.080145024,0.38493565,0.1147471,0.38934034,0.32957834,0.049048856,0.13409583,0.237798,0.047333337,0.30003926,0.24498323,0.1397398,0.11547269,0.25713268,0.19187017,0.08564854,0.19813633,0.17918074,0.19107546,0.0069792653,76091-6-2-0.wav
0.484353,0.6118367,0.27331787,8.975081,0.21989025,1760.480101377491,2237.497474127748,16.45544794596252,0.00019758877,3258.441745923913,0.04490630661231884,0.27701897879502985,(0.4055042564868927+0.0035419382620602846j),-89.7974,203.01811,-52.643494,30.453354,-17.065147,18.822271,-8.291767,11.991846,-6.776796,5.6106577,0.23629086,-1.3503257,-1.2641381,0.66806155,4.724409,-2.963263,5.435224,-6.0636096,3.5121977,-0.32978585,2.346445,-0.80359924,4.2942433,0.5324033,1.2691162,0.28132975,-3.013031,1.5459532,-2.829494,0.06678495,-2.4783642,1.350738,-2.1792743,-2.357676,-4.205283,-0.6205202,-0.36520827,0.5097758,-1.3617377,-2.482198,149370-9-0-22.wav
0.784108,0.41828567,0.20566699,14.989722,0.26823562,2331.8555729019254,3860.7898637551275,15.004654246387778,0.00079920376,6825.338824728261,0.017343183876811594,0.28190394427457793,(0.3814084529876709+0.0008589347125962377j),-173.97104,121.67414,10.847419,56.42345,-8.733669,33.990467,14.827213,5.059659,18.064054,9.440953,3.4616187,19.412512,-2.1023643,9.977943,8.002572,1.941305,8.300418,6.1824503,6.326898,3.609795,-3.0644255,5.865793,2.7449722,6.0655365,0.44612232,-1.7835137,-1.1160661,4.755146,2.3205495,4.0554533,-0.06907217,-0.49743015,3.0403886,4.3741565,-0.57993305,3.3746455,-4.979183,-1.0655353,3.8509142,1.8867995,146690-0-0-137.wav
0.63519067,0.49648827,0.2546029,7.3513494,0.18107305,2123.116533939674,3588.52415963885,14.263892257733099,0.0022629176,3791.965862771739,0.03211333786231884,0.26976646555035966,(0.420616090297699+0.0005098699475638568j),-143.71184,161.11615,-7.623285,2.0118563,1.3808177,21.38436,13.005987,33.15812,4.8335714,8.737363,-7.9600444,12.396163,3.388014,3.3155954,-6.042915,-5.2549767,-3.6131637,4.2532415,1.285654,-0.11043511,-2.1626496,-3.503275,-3.264991,1.2128472,0.13671061,-5.161804,-6.172745,-1.3482544,-0.06336573,-1.3907245,-1.9729286,-3.0656838,-3.8318992,-0.71984017,-2.0028346,-1.3864667,-4.1111035,-2.9146786,-2.7976615,-0.31107536,123688-8-2-3.wav
0.46647248,0.6400914,0.2790411,8.448642,0.22217995,3165.051819323967,4220.344472940651,14.27636898320282,0.008306598,6768.853175951087,0.06745923913043478,0.2802537965296615,(0.4419977366924286+0.0014206479536369443j),-46.61246,139.22923,-19.469694,-2.4669857,-6.168229,18.45847,-2.2130623,33.480133,2.7663507,6.753069,-12.794855,13.1101885,0.17438649,2.6881266,-5.316868,-1.8845124,-3.5114803,5.77905,3.057417,-0.5883038,-3.4121234,-2.4289792,-3.4629226,4.0116425,-0.76984906,-4.4210362,-4.908699,1.5381995,-1.0511897,2.2212214,-0.43729585,-0.0043668887,-2.8158147,0.20353858,-0.9335254,0.29199767,-1.9330025,-1.6873125,-0.57308984,0.8519689,123688-8-0-16.wav
0.77177536,0.22048482,0.1641927,20.689571,0.31029585,1603.7106844207556,3492.8816831700037,14.870405186353016,0.00039800155,2559.9545686141305,0.008153589221014492,0.2836785617751444,(0.3874964416027069+0.002694670343771577j),-171.99304,159.99126,12.594072,17.74793,11.342953,24.532312,-0.073167354,16.577557,5.850152,22.403828,1.7825172,17.013012,-3.1910589,3.000658,1.5183187,1.1160592,5.9383025,5.79775,0.78088933,-0.4261697,6.3818874,-4.6650014,7.30672,0.19285747,-2.120412,5.0742354,-1.9491359,10.250504,3.8516,8.3980465,3.1735768,4.105553,1.5811285,7.6922765,5.7128963,0.39940694,8.510879,0.83443296,2.5808535,1.7437584,147926-0-0-41.wav
0.4270999,0.62910587,0.2782084,2.6915264,0.11911922,1993.1790798697486,2876.8882540692857,15.37814745637377,0.0015876233,3716.7556895380435,0.04603996829710145,0.2513720134326197,(0.4554029405117035+0.00012256386980880052j),-152.29205,181.2856,-25.476368,22.240181,-13.504409,10.354621,-9.79608,4.144844,-6.42823,-6.1394773,1.2347814,-1.659008,-1.643082,3.2218173,0.68627375,-1.3698932,-0.87485707,2.320171,-2.4721777,1.0381527,-2.4583545,-2.2067606,-0.36483705,1.9512388,1.1055686,1.9247801,2.94777,2.3296237,-1.8801401,-2.6405606,-0.54738605,4.2782927,2.2364945,-0.7409875,-1.7209978,0.8986405,3.4464643,4.4837914,0.46881616,-1.676761,149254-9-0-51.wav
0.2950166,0.5040348,0.25555024,3.676191,0.13836329,1664.0905416456794,996.9414372863221,21.540879527152374,1.8583253e-06,2698.141559103261,0.06609488224637682,0.27805183493331137,(0.3341570496559143-0.0005412978935055435j),-215.33322,218.2458,-81.90102,-45.42223,29.611258,-15.614698,-12.872558,10.900109,-8.141698,-2.864755,7.8062835,-1.732617,7.607615,7.52298,-10.662607,-3.4773526,1.8051564,-8.785524,1.4011935,10.965723,5.266979,10.591998,7.8845234,-7.7805777,-4.740426,-0.21683128,-6.0666184,0.97827154,5.075476,-4.806187,-5.1732793,-1.9767292,-1.7427579,6.9399514,6.4141197,-7.5989923,-9.014713,-2.12734,1.3554181,6.488208,72567-1-0-1.wav
0.4728974,0.56659067,0.26329353,6.681718,0.18137544,1129.423996628569,2183.7796752265067,19.499937423260196,0.00011741465,2030.362601902174,0.01639917346014493,0.25515379230604707,(0.3934233784675598+0.0016247333260253072j),-212.74828,178.94867,-5.971702,30.75482,15.060289,9.137705,20.688805,5.8647165,7.376636,4.823136,2.6896062,2.3768244,-0.7933737,5.9854565,5.227542,1.1763904,1.0504874,-3.8953435,-2.276136,-1.3587445,-3.7247276,-1.1313713,-1.5294702,1.8862567,4.9164915,5.2544966,10.170861,10.141339,5.237448,3.014615,1.7783561,0.57510835,-1.4820738,-0.67343044,2.4293506,0.6234648,-1.0503799,-0.31768033,0.5365832,0.37174988,96475-9-0-0.wav
0.6734901,0.6216852,0.27660048,9.37473,0.21965668,1840.3978910071944,3402.7431457996868,15.569013696786094,0.0013278187,3139.291355298913,0.025266077898550725,0.28006466583834805,(0.4039750099182129+0.00021924461179878563j),-104.35982,173.12915,-2.7632613,17.007288,14.378538,11.437336,7.743201,6.145166,1.5423439,6.3506637,-3.901811,5.7232275,-4.2571044,1.907486,-1.2848451,5.6667356,-2.089973,1.7618482,0.9024366,0.74920106,-1.2472656,-1.1639444,-0.6146572,2.0754035,3.500944,0.25405756,1.0570103,2.5351124,2.08025,3.0567589,-3.7072573,1.313312,-2.1175108,-0.59771705,-1.7779994,1.9820057,-2.987261,1.9300976,-1.3734369,2.1992288,189023-0-0-5.wav
0.630302,0.73160094,0.28354174,9.794614,0.23008047,1617.3308481522356,1905.3014751588132,15.723705536938642,0.0002764047,3342.390030570652,0.04830729166666667,0.27983902580498343,(0.4169608950614929-2.628621041367296e-05j),-103.72778,232.79541,-66.73732,37.828907,-16.343061,-15.785325,6.320545,11.894019,12.548811,-9.384526,-3.8226852,0.69120985,-1.1913742,6.3255463,-6.2263503,-2.76931,0.25365427,-0.72455364,2.5613868,-7.8287477,-3.8942587,3.7294798,1.2889006,-7.316683,-0.7472362,3.8822312,-5.9658556,-1.8774148,0.10547512,-3.1976779,-3.3144917,1.3238494,-1.8573766,-7.442602,1.539368,1.1883471,-3.2065167,1.3609549,-2.418986,-1.8067443,203929-7-9-9.wav
0.57719725,0.5079664,0.26195106,8.200905,0.20477349,3048.9292918568085,4163.74066024127,14.752698498117544,0.0051847836,7646.846127717391,0.04951030344202899,0.22459819414740906,(0.5297346711158752+0.0005080599803477526j),-79.69256,139.91869,4.553302,40.486946,-16.690166,24.554554,-15.3348255,14.881308,-5.5279293,13.400795,-3.6841464,6.594311,-3.8963888,0.29421246,2.8661175,-5.6928196,0.0605445,-0.32373282,-5.9649105,-6.547071,-5.0469675,-3.9494388,3.133548,1.9800031,-1.6147081,-0.19137405,-1.638829,-2.1606383,0.17421736,-2.6026697,-2.290172,3.3030784,1.3275168,3.4720757,1.1748599,4.305109,2.1380336,1.8901557,-5.537531,-0.46071458,169098-7-0-7.wav
0.13890189,0.4440387,0.22858709,0.7824482,0.026486238,409.33425495361917,564.2516258605965,10.495569969322812,0.7835934,687.9390285326087,0.009229223278985507,0.03702278359389241,(0.06933050602674484-0.03200157359242439j),-536.6376,41.863174,-10.510823,1.729051,1.0641992,5.396754,-1.2650286,0.9820897,0.56556606,0.53583235,-0.07091312,1.5622516,1.2414343,1.240127,1.1920052,-0.46686676,0.008362707,0.2616961,0.5415614,-0.095386736,0.66347575,0.62942237,0.32810566,0.90664196,-0.011514564,0.6802155,0.054795776,0.28929347,0.49754187,0.32564813,-0.37584198,-0.10802149,0.269252,-0.4822959,-0.07331561,-0.037088763,0.6624107,0.35941395,0.19239672,-0.22951828,34621-4-17-0.wav
0.44790304,0.40854585,0.24587853,13.0149555,0.255349,916.9908632837332,1721.767838757791,20.73159607947781,4.7284106e-05,1595.2670686141305,0.0175880321557971,0.25053382145859143,(0.43510574102401733+3.426658076932654e-05j),-187.53194,216.84511,-11.303932,54.803577,23.62544,19.272875,2.978454,4.4701376,0.571764,-21.893288,-16.935226,-5.209088,5.4105163,7.815082,0.37858865,2.0452437,7.4613247,0.2922643,2.9418056,4.5942745,6.042421,2.6704977,-5.582594,-4.2073383,-1.1511223,-6.5983725,-8.124806,-3.474947,-3.0298746,2.8641362,-0.20871542,-3.094901,-0.0068283523,-2.1585505,-2.993517,-6.419096,-2.9582446,6.8622975,3.3414042,-4.6446404,106015-5-0-5.wav
0.178355,0.27865377,0.22570263,5.7350626,0.15552232,1794.9254664957098,1558.3226792883074,26.100417546246845,5.1674462e-05,2671.4279042119565,0.059271682518115945,0.26476754731481106,(0.5975467562675476-0.03238477185368538j),-294.81735,126.90375,-26.868376,-20.643234,4.365615,6.7378297,9.338799,15.070023,21.930342,4.6503434,-6.809201,0.55407023,-5.3585267,-16.129206,-15.611974,-6.443198,-4.8226147,-11.031205,-3.2631469,0.35992768,-10.534188,-4.6525407,5.3516707,-3.1811063,-7.979875,-4.175329,-2.2207017,1.176337,0.25939277,-4.6350613,-4.0192714,-1.0862453,-1.0380868,-2.8187704,-2.499753,-1.506843,-3.8138332,-4.068076,-1.6360514,-2.0881667,159747-8-0-12.wav
0.61287457,0.75159216,0.28454316,8.658172,0.21224976,1318.6407555681828,1649.6758601604683,16.302317282330208,0.00010797373,2589.6017323369565,0.036783854166666664,0.2720822047778601,(0.40083128213882446+0.0015500427689403296j),-142.84752,254.2846,-60.21233,32.132603,-7.1201363,-22.934319,9.564383,4.9150143,12.263944,-10.549617,-4.202857,3.007736,-0.119817294,5.230679,-11.850764,-5.5066614,4.1276417,-2.1130106,-1.2097355,-3.9318197,-3.4106429,2.8206081,-0.6632755,-10.229754,-3.6151628,1.9576073,-7.0508094,-3.783714,0.039423797,-2.9751174,-2.1999636,0.30344027,-1.0470665,-5.186099,-1.4466451,-2.520826,-5.5539746,1.2153693,-0.5895179,-2.0168464,203929-7-1-0.wav
0.4135465,0.5424372,0.26781866,6.7486553,0.18389349,1716.6240959630688,2230.016694081023,16.391780356984327,0.00049758155,3367.6681385869565,0.040276834239130435,0.27317261030525125,(0.4124992787837982-0.0010058858897536993j),-123.159004,202.69142,-49.118664,37.21546,-11.778782,-2.6349702,-7.604488,-4.064299,-8.905398,-0.5576728,-1.8759236,-0.60839385,1.608481,-0.10916839,-0.31607082,-2.5894775,1.136998,-3.5724864,-2.5765858,-3.4918945,-4.1046658,-2.4478962,-4.3956833,2.9707243,-0.3930542,-2.6643968,-5.7598658,-2.764199,-2.685671,-3.104118,-1.4654738,-2.0062034,-0.032969996,-2.3947418,-4.195109,-4.1670923,-0.340904,0.5605094,-0.08421353,-2.9805691,79377-9-0-13.wav
0.5976697,0.75149834,0.28396195,8.929396,0.21587408,1341.966682782922,1692.7559701441187,15.879885632837313,0.00014239484,2655.8241338315215,0.03762313179347826,0.27452452282745965,(0.4025958478450775+0.0002155671245418489j),-135.80219,250.59956,-59.261402,33.25865,-9.5442705,-22.067213,9.777518,4.8815985,11.348125,-13.241484,-7.072397,1.5571307,-1.3134985,2.8300216,-7.3425655,1.0949471,2.347744,-2.0153196,0.6096733,-7.467208,-7.1459084,0.5433042,0.7903828,-6.31995,-4.3999963,1.322512,-3.5233154,-3.5086255,-1.6785325,-3.2647722,-2.8342893,2.3655248,1.5635686,-4.07585,-1.16769,-1.8688684,-3.2336302,-1.4114163,-3.5892336,-0.9132533,203929-7-4-10.wav
0.39895815,0.57596177,0.26056212,0.17684862,0.007453831,4595.515893260408,4000.126856854593,12.485280663210405,0.41327655,9429.171195652174,0.12974694293478262,0.09637702311069613,(0.2318577617406845-0.05503474175930023j),-569.1319,46.101456,0.91263515,-5.421398,-11.369569,-7.582683,-5.890126,-5.0687237,-0.8241786,3.1388707,4.131598,2.7066944,1.2816898,1.0720346,4.5225406,5.354925,3.769079,2.623815,2.3745584,3.2148833,3.5579398,2.586042,2.4538662,2.692786,2.3474536,1.8579317,1.8895067,1.6769757,1.0327097,1.7112885,1.5153543,1.7932944,1.5029134,1.5730097,0.972674,0.5912077,0.3460111,0.8432354,0.6128878,1.0999961,197320-6-10-0.wav
0.45348233,0.43338695,0.23497766,4.1343675,0.1240448,1633.1491014216635,2640.014855867032,15.518287186623567,0.00113241,2705.818614130435,0.030968353713768115,0.1484136537534571,(0.4972507953643799+0.002281944500282407j),-221.00299,180.95213,-19.844816,5.5909333,15.490225,15.134689,2.664922,6.2858434,4.5456986,0.9785352,1.1244191,7.5536184,6.9110026,1.3154541,1.743164,-2.9203303,-2.652355,-1.0904431,-3.5503669,-2.615977,-4.525169,1.878615,-2.1382334,-1.8494716,-1.0738393,-3.630416,-2.5706334,-0.19456244,-1.1234962,-4.002423,-3.695341,-3.176798,-5.0314274,-1.2365267,-4.484131,-3.1481261,-7.515143,-3.215639,-1.471795,0.6730142,74226-9-0-6.wav
0.37509865,0.5942885,0.25806797,0.16279154,0.0074706445,4098.2729944108,3650.2942152701407,12.178432595780684,0.46427298,8550.054772418478,0.10887256567028986,0.0752939025754363,(0.17000745236873627-0.052850399166345596j),-543.29694,35.408222,2.2905784,-2.9099844,-9.563151,-6.0404444,-4.0927734,-2.877669,0.25229743,3.55974,3.4670475,2.8946524,1.9175328,2.3367271,4.184636,4.3390265,3.4323072,2.7868176,2.4858944,2.831514,2.9520783,2.3380296,2.0391603,2.178976,2.0776026,1.9638395,1.7366761,1.4283167,1.3152273,1.5368447,1.6672137,1.698135,1.4748925,1.1531767,0.9302431,0.6182583,0.43061438,0.95210755,1.0884316,0.94595796,197320-6-7-0.wav
0.4511729,0.67706645,0.2799837,1.0328525,0.08923594,1973.1588384071677,1129.2212980666698,21.53687533503273,6.1654014e-06,3244.2111073369565,0.09939566349637681,0.26258365798668776,(0.343398779630661-0.0031112078577280045j),-253.5212,256.7337,-111.20553,-37.935375,49.992786,-30.003954,-20.436403,22.249146,-9.798659,-13.65344,1.5425638,-5.369664,2.3040047,-2.8401904,-13.818085,7.688591,6.849757,-10.619474,9.639656,13.209627,-9.31153,1.6917926,8.561913,-8.447891,-0.77135646,6.8749294,-5.6121073,-1.733256,2.4133763,-6.9183927,-2.7590759,0.7805962,-4.011476,2.2452753,2.1859028,-5.355346,0.9080374,1.3286481,-6.2105184,0.6695627,72567-1-4-5.wav
0.41084775,0.59966457,0.2750062,1.6185153,0.06288011,2315.323931062205,2083.987908675521,18.07290619074875,0.00064151426,3774.239979619565,0.07704512001811595,0.16734426883392403,(0.5138881206512451-0.007500914391130209j),-302.02985,140.8697,-68.729836,-31.979597,-3.7171566,7.350814,-17.00413,-13.103753,0.43161878,-7.2604733,2.5978875,7.972782,11.888679,7.3367386,4.677867,2.2456517,-2.9399717,-1.9670322,0.022294462,4.1933713,1.9438707,-1.0915052,1.4324204,6.22148,5.7575717,-0.078092754,2.5515864,4.211931,-2.0818992,-0.47199363,3.3761454,0.7522925,0.52526927,2.3761191,0.8636572,0.5466295,3.4969416,1.7500396,-0.78067744,-0.5114845,100652-3-0-0.wav
0.4549487,0.67386705,0.27854002,6.443625,0.18062742,1417.3552058074938,1710.403594614954,18.201613023570413,0.00017593478,2457.2817595108695,0.04155910326086956,0.2627515072042495,(0.41656365990638733+1.8035523680737242e-05j),-147.9581,230.37971,-51.92769,9.441532,1.7989827,-6.8765645,-4.8342047,-5.252972,-4.110809,-2.414103,2.9221723,2.616694,4.8618603,1.1949906,2.0221653,1.0161178,-1.1746087,0.9315044,0.9621115,0.48380002,-0.121315956,0.51979387,0.22253272,-2.744571,-3.2423036,-2.310242,-1.2686161,-0.52724594,-0.028908815,2.4009879,1.6534661,0.21671551,0.3080769,-0.8059223,-0.08595938,0.5844202,0.11299659,0.9173799,2.3525822,2.6320477,182739-2-0-35.wav
0.6057096,0.7608632,0.2850264,8.226069,0.20957096,1510.7138066915863,1768.9628180993934,15.875190145086727,0.00018590421,2993.4897248641305,0.04580361186594203,0.27435290058841955,(0.41158249974250793+0.0008067102753557265j),-124.44921,244.29597,-67.4939,31.358994,-12.140854,-22.815119,7.463451,6.931525,12.173098,-11.398358,-5.201087,2.2432742,-0.43296012,5.966884,-11.246221,-2.56529,4.5381355,-1.4573332,-0.0797078,-4.6129503,-4.2385807,3.7909317,0.6414319,-9.551249,-0.8060538,4.302887,-4.5560856,-2.4869351,-0.319026,-1.862896,-4.401172,0.365988,-0.4609545,-7.556866,0.18352701,0.13934506,-4.2220883,1.3461199,-1.0938671,-0.8691714,203929-7-3-2.wav
0.26444894,0.33472788,0.22013155,8.611277,0.19205771,1508.8796049397017,3011.8945965132298,22.021899327516667,0.00032973252,1769.0306555706522,0.035041610054347826,0.28042289916505797,(0.3937976360321045+0.0034357677213847637j),-236.45798,185.71144,19.504637,-12.261496,4.28533,6.3454957,4.7399974,11.944731,12.613168,5.7016873,-8.551375,-3.590787,-2.295354,-9.892115,-15.452733,-9.2190075,-11.712233,-8.708838,-5.5328655,-5.9307904,-9.383906,-3.7554355,-6.000538,-5.5802636,-5.0277658,-3.8266153,-8.228322,-4.916327,-6.334812,-5.6914,-7.8587976,-6.191848,-6.518423,-3.2888672,-5.5829725,-2.447197,-3.3322937,-2.2132084,-1.6750616,0.8194547,159750-8-0-3.wav
0.35663813,0.51886344,0.2585017,6.7853727,0.17936155,1139.1168055151936,2154.794909039454,18.076073614278332,0.00014933602,1762.1025815217392,0.02780655570652174,0.2470166961315024,(0.3963600993156433-0.008929497562348843j),-217.83482,202.56287,-1.8583071,15.728323,20.428497,-10.986764,-6.025508,8.072642,9.374459,5.950086,-2.3985257,-1.1064287,10.980534,8.92159,4.074125,6.1947675,-0.89949596,4.1612844,5.9298897,3.7956154,2.971525,-3.4151063,-2.735754,-1.0003531,-1.1489762,2.9726126,3.3631115,0.31899652,1.641462,2.26684,-2.8001277,-6.2187576,-0.5618427,0.17175488,-6.060477,-6.1361938,2.8241951,12.007599,15.8394785,10.189337,14387-9-0-16.wav
0.58449954,0.4045416,0.26034686,8.483615,0.21320452,2131.731855253335,2984.331662518558,14.986166053912854,0.0024793393,4212.26902173913,0.044001924818840576,0.2521478341671375,(0.4132251441478729-0.0018205128144472837j),-64.443436,175.50401,-30.855072,27.16936,-12.161294,9.547331,1.6484818,7.3338685,-1.7272824,4.6251116,-6.043836,0.53017354,-5.4632373,1.4768093,-0.912232,3.8567996,0.8052977,5.7234797,0.066997945,2.184601,-4.2902,2.9312704,-2.6267128,-1.8247219,-7.2900057,-6.4111996,-0.95974344,4.5768547,-2.845271,-1.7006521,1.357473,3.0044143,-3.5557,2.123916,1.8917477,4.550185,2.5452335,1.6403526,-3.301561,-2.01311,74507-0-0-17.wav
0.0859148,0.4351118,0.23340233,0.45531666,0.033396546,1141.8574326431715,898.2155187517384,17.09704723333594,0.7423328,1852.8541100543478,0.044686933876811594,0.04977722809476071,(0.12212572246789932-0.04846871271729469j),-496.15054,27.259598,-10.552626,15.571585,-6.300642,4.6676908,-4.511038,8.062373,1.4760464,2.2311454,-1.9718325,5.44483,-1.4849365,-0.3435348,4.336659,0.17386082,4.275702,-1.4383016,4.7851944,1.9820613,3.0296738,0.13777651,1.3580998,1.1498038,0.3920765,0.15854947,2.6399558,1.1612642,-1.4014281,2.6034436,-2.0770383,1.1001462,-0.800315,0.70308733,2.4224982,-0.054658562,-1.3253981,2.333359,0.351642,-0.67190725,4201-3-3-0.wav
0.46388963,0.60892373,0.28017142,3.8099685,0.14300033,2246.7328432363347,2969.212903160936,17.095872743816418,0.0025152883,4134.125339673913,0.05326511548913043,0.2641247551610396,(0.4744851291179657+0.0036418973468244076j),-121.8466,170.00151,-39.07328,21.924898,2.3175986,15.82092,-0.41444564,11.268515,-18.829788,1.9854708,1.761349,-3.378989,-12.667816,0.21738113,7.2133274,-4.0843034,-2.0538523,1.0624248,-0.4365681,-2.0827482,-9.246619,-1.7055211,0.89067876,-4.0732536,-5.15073,-3.7558303,-0.5609035,-2.4736664,-4.9128323,-0.346862,-2.0908759,-0.1904503,-3.4166532,-3.7164314,-0.57531446,-2.4344912,-4.0510383,-1.8445158,-3.3713012,-1.4222615,172593-2-0-10.wav
