chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.44815892,0.66613615,0.2790097,1.6568699,0.086308494,2113.325997041799,2886.9018385938252,16.310244096860355,0.0036371683,4174.070991847826,0.04472514719202898,0.24281636756026712,(0.4735206961631775-0.008957823738455772j),-196.93727,175.68314,-30.730703,35.632587,-18.55894,27.877039,-21.704285,9.823313,-8.811796,1.9069846,-4.1501756,3.4598598,0.06475056,1.3344109,-0.367054,-1.812299,2.7835357,-0.4078382,5.598664,-4.402948,1.5564294,-5.2513204,2.4598145,-3.921144,3.7316713,-0.6741497,0.44448718,-1.0706853,0.25170258,2.355395,-0.83171874,0.14061464,-3.2865064,3.329943,-0.27058658,3.161537,-2.26497,2.2972147,1.9187995,5.066136,149255-9-0-0.wav
0.27171418,0.34784508,0.243787,2.5611224,0.10292944,2678.501168497633,3960.057471573836,18.447258413450683,0.003053817,5503.88671875,0.035270889945652174,0.2144626714457064,(0.42850807309150696+0.00029146301676519215j),-183.78526,139.47034,-7.726704,23.672506,-0.78997505,-0.576716,-5.176225,-1.7241997,-9.426986,-8.953069,-10.261697,-6.7197933,-4.167481,-0.8590322,-2.04411,-1.6132793,-2.5542154,1.110326,-0.65720075,2.08858,3.489136,3.6618044,0.20929247,0.5229683,-5.0701747,-2.8031576,-2.037164,1.3140836,-2.6599162,-2.183772,-4.15327,-0.2548705,0.09714183,1.5104736,-2.6972544,-1.675832,-2.1330667,1.5506591,1.7419168,4.262953,168906-9-0-28.wav
0.65793294,0.60621744,0.27889585,1.1827428,0.11387944,4885.025602177192,4117.743725228894,14.081458676563532,0.042226277,9067.60062839674,0.16133661684782608,0.1106266361467763,(1.0552440881729126+0.005491985939443111j),-73.022964,80.18188,-48.315636,33.422916,-16.02649,3.0094833,-6.479413,17.52692,0.4323229,12.97165,-10.086808,3.775011,-1.3839315,4.07501,-2.1510198,-1.8822154,-1.7923545,-0.23085113,-3.2065706,0.5467735,0.33177525,-9.207316,-1.5960789,6.533921,1.6458533,4.3884935,3.527704,0.3278002,-3.6555169,-2.8921952,-4.3950677,-2.0929122,-3.0535433,3.2810123,-6.2625136,1.6101844,-3.4969974,0.20254454,-1.0208677,0.15743619,105029-7-0-4.wav
0.48111343,0.49112123,0.24650933,0.96213204,0.04356371,2308.636635562226,3227.990439812048,15.321843290160277,0.0010758576,4559.047214673913,0.03865913722826087,0.16479329399026146,(0.3645084798336029+0.021427245810627937j),-399.77094,111.0527,-31.513086,-26.78442,2.8003798,15.127211,6.420831,11.7904215,20.238974,10.132405,-2.113804,-5.484614,1.18038,7.0388503,5.9875793,9.413104,6.418588,2.1806266,1.5936644,1.7811465,2.9957368,6.2510705,6.0700874,2.459259,4.8470297,3.0544002,3.0075054,2.7089407,1.2258902,2.488728,2.989647,1.8252717,1.6766968,3.0980372,2.2743213,0.5003973,1.5888106,3.0745406,2.6879504,2.8243206,116483-3-1-2.wav
0.5745156,0.59066564,0.27256903,1.7160406,0.07515145,3464.0692157181643,3951.2784751053905,15.025069865922038,0.0074546523,7589.36183763587,0.08817793251811594,0.2241647266522549,(0.43667083978652954-0.0035560126416385174j),-193.37907,132.97565,-15.431066,38.38724,-21.753286,25.283293,-17.043652,6.359204,-6.613718,0.47643778,3.2986166,0.86042595,2.6204038,0.96981555,2.678373,1.8219342,-0.17984357,1.2480527,0.35734442,3.2682333,-4.37552,9.471711,-3.080016,5.0141807,5.3361087,-1.0101304,4.669376,4.065848,-2.1643367,5.9715323,1.4673967,2.5799348,4.411411,-1.2907722,3.015259,1.9946234,-0.4528172,-0.11032735,2.391368,3.3467898,79089-0-0-19.wav
0.4704498,0.5931204,0.27029565,2.897796,0.102742426,3273.832876787842,3750.369902085413,16.073521572755435,0.004564594,7576.254670516304,0.07802875905797102,0.18218008174282227,(0.4273107945919037+0.004375099204480648j),-171.33717,139.27823,-11.798174,39.206245,-40.3845,20.426695,-14.949845,4.890472,2.3021445,-6.3078146,8.560152,1.5477741,5.240372,-3.8233871,3.8390214,-0.1452672,2.0525217,0.3068122,4.2551866,-0.41353372,-5.032504,11.75996,-4.3312664,5.855215,7.7802906,-3.7422051,9.768574,4.29208,2.4548304,5.673623,-0.2396156,2.0097582,4.2828755,1.431986,2.844998,1.3754238,-0.9359699,4.756701,5.0574346,4.65785,79089-0-0-25.wav
0.55431825,0.5149798,0.2775394,3.4789727,0.14214608,2506.81040269683,2412.8796931292472,16.929527096610688,0.00016053027,4994.517238451087,0.07510473278985508,0.260193525973645,(0.4461425542831421+0.005320318974554539j),-120.21943,199.67188,-88.026474,79.36952,-31.91829,6.114147,-3.1252909,-2.4392378,-3.743006,-17.754084,13.902209,-16.721573,1.8702847,-7.4309473,-6.958523,2.9866624,-4.818427,6.799768,-4.455688,2.6913607,-8.184068,-10.273268,-4.5406303,-7.4932456,2.1269922,-6.053394,3.0107503,-1.9022466,-2.2638679,0.7668568,-6.8282743,0.30660975,-5.8985014,3.3453627,0.7450353,-0.30755705,0.42259234,-6.3318124,1.8437026,-5.186908,75743-0-0-16.wav
0.676419,0.4827845,0.2772235,3.8140965,0.15201746,5150.3242579431635,4858.629025635925,18.08272071487151,0.0375862,10458.271059782608,0.1434471240942029,0.1736391224427222,(0.49997156858444214+0.005025973543524742j),-36.82645,88.41363,-12.228933,26.710676,-14.517016,23.228884,-7.855954,6.935671,2.6174953,3.9331903,0.27536282,13.715218,-1.3405316,0.38903818,-2.123177,0.9762521,-4.9372234,7.183051,-0.74816954,0.047686283,1.4968174,0.18548208,-1.8553778,-0.5817462,-1.3434873,-3.6448896,-3.3405373,-2.1519573,-4.2260056,0.44918075,-6.043597,-0.7474093,-4.201543,-3.2155983,-3.4094288,-1.0668715,-2.767654,0.7603954,-5.126313,2.8219175,180937-4-1-47.wav
0.2138298,0.31627122,0.2705321,11.771886,0.27060577,2110.0053952367384,1879.2096612996631,18.742272068772287,8.372446e-05,3394.1945482336955,0.06046195652173913,0.258485732813371,(0.6288211345672607+0.0022381895687431097j),-195.23886,126.77809,-114.06243,-26.561459,-46.645348,-8.908258,12.044191,27.872387,13.954873,-3.7958949,-3.6651144,0.879417,8.371837,-4.130522,-2.9233518,-12.666907,1.3827322,5.268911,-5.1858673,1.5131559,7.6387844,7.802425,-5.3534217,3.5808403,7.730763,-5.123852,-5.6100297,-3.7164798,-4.722234,0.8146487,1.5261706,-6.181831,-0.8421371,0.43100622,-2.9763029,-0.68518287,-5.552323,-5.54315,-0.53908247,-1.7785579,157866-8-0-6.wav
0.5220736,0.59435433,0.27385205,7.6806145,0.1911697,1074.7035268826041,2099.17873062975,17.585912942712767,0.00013927865,1374.9418308423913,0.026610620471014493,0.27945706219945776,(0.42761439085006714-0.0012579518370330334j),-194.30856,236.69446,12.021361,-17.781075,2.0175393,-3.1563349,-5.366298,4.3916254,6.1049705,-1.5448775,-12.512061,-0.2721988,0.8475347,-4.443333,-10.213611,-4.14572,-9.1451435,-10.3448305,-5.9515114,-0.12893902,-9.629459,-4.4393945,-3.792653,-5.4828987,-5.2846565,0.8856755,-5.160009,-4.266464,-2.6416395,-1.3841751,-4.7907605,-1.2022775,-0.6367504,-0.3637745,-3.0135586,-0.11061923,-2.1602867,-0.8608658,-2.6190145,-0.21616618,159745-8-1-2.wav
0.5202121,0.7337173,0.28219378,29.697037,0.41616294,2509.1446082811217,2715.0888163467553,14.910850644921034,0.002859767,5222.51953125,0.059571727807971014,0.12494297581996439,(1.0289374589920044-0.007039467338472605j),-26.132914,181.64235,-56.778828,55.40385,4.2282352,-12.421794,14.539425,-22.924358,-14.351709,6.4188604,-26.902088,2.895615,5.9585433,-11.689298,1.0448964,4.4718113,2.204846,-0.08392154,-9.750835,5.337399,4.9341197,-5.4536963,-0.5719885,-2.8040612,0.7623567,2.502361,-4.276379,1.5078579,-1.2142912,-4.641282,0.7222044,-2.559571,-1.3308578,-1.0429162,-1.2368387,1.658356,-2.9046059,-3.8636308,-2.097136,-1.8569386,39856-5-0-13.wav
0.6140914,0.6644634,0.27824047,4.044614,0.1369382,3278.1301915298177,3306.773945601451,17.873490839887694,0.0009369067,6953.289741847826,0.09549649003623188,0.2268272609730018,(0.47833698987960815+0.00024520725128240883j),-111.8521,150.324,-52.27757,71.586685,-39.06967,25.29429,-26.46374,-0.5420622,-19.098679,9.438536,-12.00334,-2.0749264,-7.4222307,-8.57818,1.4066666,-7.5647225,7.682284,-18.231495,4.9837418,-12.01356,-1.6414678,-2.420005,-7.6210527,-1.4755318,-2.8642452,-4.538422,-0.7178735,-3.2365365,-6.357176,1.7386428,-5.798112,-1.1968057,-6.983156,-3.016527,-5.6382847,-0.34369177,-3.7440596,-2.4227073,-1.0152079,-2.35534,58937-4-0-13.wav
0.52129567,0.52258235,0.2771772,9.067598,0.22588116,2379.966355674428,2398.478904326414,17.203719302628695,0.00022239864,4802.528447690217,0.06803526947463769,0.2702332702321026,(0.43509387969970703-0.00025041523622348905j),-77.58903,199.49103,-82.90477,75.13201,-28.829079,6.119135,-7.1341558,-0.18035889,-7.007988,-16.067074,11.77472,-15.022519,1.0461028,-8.102184,-5.3932242,3.1725526,-3.0293443,6.0550413,-2.4381204,1.078271,-6.864422,-11.252257,-4.455319,-6.8603177,1.2321559,-5.5091834,2.5444782,-1.1768876,-3.2375562,1.5608082,-8.970811,1.2055762,-5.168266,2.9380739,0.37615612,-1.049688,1.1907667,-6.9622183,2.6964424,-5.7504945,75743-0-0-1.wav
0.538737,0.5820928,0.27199236,5.0346932,0.17590109,1962.1211298392336,2124.205225653237,16.116446039430166,0.00022768471,3778.796280570652,0.05499179121376811,0.2715567207858484,(0.4508850872516632+0.0021665035746991634j),-139.55353,195.52135,-82.089,47.670834,9.61821,14.191701,3.2912223,6.244117,8.615322,-3.9444542,20.201527,-1.93576,7.3496704,7.798077,2.4064968,7.91039,-4.8504047,5.836441,1.9769492,0.62684715,5.2263684,2.1493094,7.794318,0.22152436,-2.6577747,1.2334796,0.63375413,1.3041449,0.5968664,1.7608055,-1.1153302,2.1094103,0.105799094,-3.0772011,3.065105,-4.448371,-0.42196435,1.6115636,-1.7290481,2.5119543,99500-2-0-50.wav
0.46592993,0.6113532,0.27588576,0.6071253,0.08324764,6091.550736434412,5391.686745673075,17.570506884969472,0.014281358,12562.970023777174,0.144921875,0.23560036584018318,(0.5199546813964844+0.0025518760085105896j),-257.0917,54.17737,16.67171,39.422577,2.2255833,1.3046108,8.779044,13.240359,-6.322779,19.166304,12.04787,-6.2550797,7.8481755,8.984137,-12.704953,9.600304,2.055607,-1.9955298,2.4931378,9.782349,-0.6844657,-0.07153581,9.51254,-5.2829046,0.16078955,4.9808035,-6.8072023,-0.48572314,0.90789574,0.13590012,-3.028156,3.6242747,1.436132,0.68081504,2.2427723,2.112505,-5.152534,5.4634495,-4.5877967,1.9182391,101729-0-0-26.wav
0.5974879,0.56099725,0.27329704,6.48843,0.18622951,2211.5056980977724,3280.028824397805,16.569317473339567,0.0003787048,4343.278277853261,0.03711220561594203,0.27283462644380957,(0.4142501950263977+0.001441025291569531j),-110.67758,166.75954,-28.909605,29.017555,-11.2316885,31.639683,-7.4065104,28.999378,-11.049573,16.316145,-5.570653,13.836169,-0.91626894,5.108345,3.5403981,1.9832584,6.4481616,-1.445634,8.678655,-4.724702,7.726001,-5.1203194,5.959037,-4.5007105,3.327074,-4.1163597,3.918801,0.42908338,-0.69386464,0.03966288,-4.247238,1.0694568,-2.6697965,3.109106,-4.106225,2.0359108,-5.7629247,2.3708124,-1.6204963,1.6496745,161005-2-0-14.wav
0.23839158,0.55517155,0.2855641,9.035753,0.22386232,1790.798028478239,2883.935586399339,20.110086184738375,0.00037338276,1716.7268172554348,0.05853289175724638,0.27858551831194595,(0.6514661908149719-0.0025481844786554575j),-191.131,189.10063,15.748187,-41.934834,-15.124085,11.080296,5.8148365,8.468911,3.452128,-2.9502168,-5.103379,8.352357,1.0887282,-7.9415727,-10.377676,1.4522555,-0.17266493,-3.0876837,-2.6312597,1.6321104,-4.735949,-1.7881067,2.7760618,2.6094844,-8.848394,-4.3140316,2.4586012,4.7347417,-6.1206827,-5.7241,-4.924942,-0.37604216,-3.0200095,1.4265295,0.69330925,0.019084953,-4.443925,-1.5289471,-1.7243946,0.113647856,159744-8-0-1.wav
0.45393333,0.61235005,0.27390745,0.56397,0.082428075,6430.371614031956,5201.33085377586,17.63743136724361,0.021978788,12395.26069972826,0.16364073822463768,0.21099977551893315,(0.5132591128349304-0.0024219665210694075j),-240.83827,41.33264,11.578412,47.220825,-1.0532509,6.18933,7.236059,13.25317,-5.7261314,17.329311,10.757953,-4.1125946,7.549742,8.979955,-11.415825,9.457281,1.792012,-1.9589293,2.2200787,8.466167,-1.2181258,0.5325558,8.330637,-4.0553923,0.14423004,4.3975472,-6.1856008,0.3069464,0.6753219,0.7201049,-2.8961134,3.8514946,1.2541753,0.7950317,2.2583704,2.4922214,-4.577499,4.5682993,-4.3813987,2.4380715,101729-0-0-32.wav
0.18187787,0.17533797,0.14703555,8.052722,0.22918719,2735.055540790907,2683.421399890095,24.839438158041627,0.00011410631,4545.253481657609,0.0829681838768116,0.23837477914812286,(0.4336445927619934+0.00162260711658746j),-215.74261,85.41109,-67.24191,19.907999,-17.446571,-0.08392847,-33.876965,0.50853765,-22.863674,5.0133386,-2.70758,1.3297989,5.6492033,10.1931505,19.546415,-4.3370795,-5.5700197,-18.296556,3.1095488,2.954104,0.6421034,-9.074866,3.9849198,6.7119737,2.5498295,4.9712873,-0.44353133,9.513569,7.8829503,5.7476873,-8.004547,1.078459,3.0107124,-5.5136614,-12.559503,-5.618933,12.242685,9.110125,-1.8925109,-6.3864865,42953-9-0-21.wav
0.56770796,0.53192204,0.27117878,0.8142512,0.09891158,4987.6550411494645,4040.1385560643853,14.785174386475202,0.03574299,8863.003991168478,0.1596099411231884,0.10973692209852995,(1.0879199504852295+0.0028140596114099026j),-101.00713,72.173386,-51.85787,41.43908,-7.964943,9.235034,-2.8312674,18.269247,-0.6072533,13.48475,-14.841491,1.6427295,-5.208201,7.9264526,1.2410856,2.1146908,1.3306406,3.213662,-3.6582081,-0.42077246,-1.9141206,-8.167126,-3.2972193,-2.2304726,-4.4133377,0.035261415,0.24723127,0.7833698,-2.4120522,-5.143466,-6.348335,2.2412899,-3.397504,3.366062,-6.320846,1.700132,-2.8175292,-6.0054703,-3.3073952,-0.114871174,105029-7-4-0.wav
0.5848773,0.65984166,0.26981026,3.227032,0.12648608,2062.502824283101,3154.0004130881484,16.886690660245655,0.00029204306,4122.391304347826,0.032014266304347824,0.27329145508821423,(0.4193340241909027+0.0003971907717641443j),-170.72893,157.07152,-22.610802,27.614159,-1.9953967,26.279987,0.7932015,25.301052,-3.145089,15.705606,-1.3368244,9.226197,0.55519897,5.7775955,4.853666,2.4769368,6.030374,0.4629077,7.511252,-2.0899987,5.314532,-1.5820371,8.081451,-1.6248815,2.961154,-3.0708053,0.38431245,-1.8478756,-2.251324,-0.792136,-3.0682533,-0.74754125,-4.8877172,0.42478633,-4.4619,-1.2138026,-5.9675655,1.6003655,-0.7864051,0.25564533,161005-2-0-28.wav
0.49299607,0.60728294,0.27359873,0.5328687,0.07531302,6008.599142168762,5464.01225960942,17.325551651329302,0.014682521,12662.58449388587,0.13597995923913042,0.21928746329582768,(0.5141451358795166-0.0008203247562050819j),-265.1207,55.868862,16.741634,37.398518,2.9712381,3.7150593,9.813482,11.807263,-5.8925185,18.262594,12.000298,-4.136527,8.0451975,9.367244,-11.938287,9.222635,2.2464855,-2.385208,1.8050146,9.576714,-1.8262725,0.019909669,8.168392,-4.4795094,0.22560033,5.3998666,-5.8992615,-0.27708536,0.4951834,-0.63456076,-3.6146173,3.5206892,1.4078903,0.38929126,2.1488345,1.7448105,-4.662672,4.361724,-4.738737,2.0546079,101729-0-0-18.wav
0.57837623,0.564981,0.2731016,0.45525056,0.072198965,5028.638099095999,4166.756833726353,13.95094133652267,0.04763335,9356.832116168478,0.1518950973731884,0.138700237923046,(1.1640193462371826+0.00982250738888979j),-126.77404,75.22122,-49.48491,35.52863,-11.878725,10.638503,-6.358293,16.22144,0.43227732,14.373995,-14.869271,-2.5334582,-8.434901,3.333214,3.0580792,5.1143684,-0.772829,-0.026830724,-0.29894844,0.9230741,0.6959313,-5.809003,-5.939824,-0.7744642,-4.2474456,2.2509391,4.82979,6.08223,-2.2659018,-4.8541055,-3.9826727,-3.644165,1.8185269,2.0851579,-6.4998536,2.052111,-0.7270378,0.6020408,-2.679652,-2.274972,105029-7-4-2.wav
0.13277633,0.13388717,0.13230473,7.349886,0.17349152,3021.4415409321055,3056.2695310942213,24.276862613712865,0.00012984815,5105.054347826087,0.07682716259057971,0.23783279107924724,(0.4652610123157501+0.0052627683617174625j),-303.4072,51.03546,-45.60906,-14.286554,-25.575605,-7.401626,-19.96032,13.259246,10.3381,27.47521,-4.468313,-21.796442,-24.816711,1.4650136,23.14469,4.9315248,-3.8044493,-10.908083,2.4461577,-7.484975,-0.94375354,11.740632,24.759134,-7.970813,-31.064547,-4.305378,15.33234,7.3699474,3.1191854,22.404192,5.8994904,-10.430635,-4.697401,0.9411699,-12.227492,6.032627,23.912758,-8.065225,-15.214489,5.5355415,42953-9-0-37.wav
0.45859417,0.62731963,0.27591562,0.62613344,0.085571334,6112.987345664584,5362.041410767749,17.608709967248718,0.01325038,12539.065047554348,0.14520069067028984,0.22564038180244306,(0.5213063359260559+0.0026273021940141916j),-263.5749,52.006104,16.803318,39.65912,1.764019,2.1353023,10.0660515,13.686348,-6.8835716,18.720682,11.662218,-6.516264,7.818959,9.3425255,-13.287695,10.349668,2.1363626,-1.9641198,3.0187128,11.075116,-1.2609166,-0.5023398,9.377529,-5.793223,-0.07462804,5.6941323,-6.6381207,-0.24189708,0.72348666,-0.5643197,-4.281246,3.5933728,1.4766698,0.49666232,2.7789214,2.3478758,-4.9198527,4.983432,-5.763817,2.7802901,101729-0-0-24.wav
0.5385253,0.51839125,0.27897608,4.611051,0.164326,2552.6038775493967,2454.834309991137,17.06865843494239,0.0002120294,5065.67043138587,0.07580531023550724,0.26164814437878015,(0.45335671305656433-0.0037366331089287996j),-104.81038,197.67969,-86.79173,80.74289,-33.4412,6.8669014,-5.3572555,-1.5559254,-4.8367524,-16.442715,14.2733555,-14.750948,0.896278,-7.3849897,-7.353304,2.6740239,-4.2946105,5.9585834,-2.8797624,1.1684359,-5.677393,-10.557922,-3.9746685,-7.411207,1.5749977,-5.4325013,2.1916692,-0.21839233,-2.9060926,1.8817397,-7.901453,0.645201,-5.089018,2.9803264,1.0848409,-0.78446573,1.2452214,-6.5520678,2.4120865,-5.2350807,75743-0-0-3.wav
0.25047874,0.5620696,0.2825016,4.974115,0.14729194,1823.2270758164868,2840.2239696247148,20.727405477056482,0.00046231935,1994.7235903532608,0.058026211503623186,0.2730898928814969,(0.6229239106178284-0.0032497276552021503j),-234.84343,189.6751,2.2616107,-44.250084,-4.307947,10.158043,1.6669738,13.838216,12.480591,0.8846311,-2.4824812,10.940768,1.4762342,-12.750839,-13.95982,0.43189448,-0.46349218,-2.7048962,-0.35740623,0.8463789,-8.130957,-3.461534,2.621848,-2.0535753,-13.408633,-3.8580723,3.6773636,2.1198218,-6.718953,-4.434987,-3.668022,-0.78954023,-1.8544345,1.677284,-0.8717569,-1.7723668,-3.6946468,-1.4778078,-3.9956155,-2.5503821,159744-8-0-3.wav
0.56792325,0.65644467,0.27960598,9.420177,0.22283281,2447.067524736946,3676.3982147831334,16.919998234625847,0.0035158347,4826.870329483696,0.04423828125,0.27656173943727036,(0.4126867949962616+0.000306720903608948j),-62.451836,155.03134,-13.275744,22.255335,4.709643,13.739346,0.24666403,0.78731406,-6.1927648,0.49766073,-2.2840512,4.9761186,3.1697493,1.2354304,0.4945907,1.8853873,1.1548629,3.328589,-0.08266913,-0.51870596,-2.7041025,0.016707346,-1.0664407,1.2499151,-3.1827612,1.0593147,-0.5305589,0.42885458,-1.8284506,0.6287767,-1.8251569,0.36108533,-3.40316,-1.3327483,-0.061453003,2.0173588,-2.9090972,-0.9432019,-1.3068106,1.8242308,171406-9-0-124.wav
0.15541029,0.4987779,0.25507247,2.4323435,0.053928103,529.5732422040462,883.1413369199297,15.073954201030807,0.4987165,654.0476392663044,0.012771739130434783,0.06543009187187548,(0.18880194425582886-0.046731580048799515j),-432.22998,74.98547,20.295523,0.7035935,-14.571743,-15.718782,-11.788713,-10.996342,-6.888357,-11.563528,-14.791174,-6.737714,-0.1528072,1.9075993,2.3002229,2.4643629,3.416173,1.0009286,-3.029196,-2.042629,0.95664823,0.58352345,-0.99254966,-1.343747,-2.4740243,-3.7101963,-2.2666225,-0.5730078,-0.46789676,0.45599768,0.86897194,-0.5190892,-0.27044922,-0.3744474,-2.8463597,-1.4656956,1.4416877,-0.40520337,-1.5863426,-0.6480376,33641-3-1-0.wav
0.39736888,0.5030307,0.26931444,2.1188977,0.078264885,1469.2027209765345,1769.4951513146198,21.25646114145474,0.00017349387,2356.2941576086955,0.04582625679347826,0.27983772596652806,(0.4475381076335907-0.024711979553103447j),-272.89774,189.63425,-26.046938,-14.770879,2.3498397,3.9498649,1.6998416,1.4405967,11.363477,-4.025434,-9.248442,3.9617867,2.6653173,-8.7135315,-11.3162155,-4.696513,-5.1433644,-10.24747,-4.36605,-1.1459996,-9.894456,-5.3669825,-0.12634194,-8.687034,-5.322546,-3.287396,-9.584396,-6.6291184,-3.319227,-3.8687925,-5.7106977,-4.8065586,-1.8310736,-4.1372776,-5.2103696,-2.387835,-2.667325,-3.953448,-2.5510123,-2.1143491,159745-8-1-0.wav
0.5244945,0.7448359,0.28373355,29.049377,0.41131768,2523.525618882202,2719.676166102934,14.77946955466308,0.0030185955,5216.964588994565,0.059594372735507245,0.1278270963206192,(1.0209013223648071-0.0037415241822600365j),-27.355024,182.24603,-56.813385,55.336838,4.4417706,-12.372351,15.379328,-23.523804,-14.877078,7.141358,-26.63868,2.170337,6.2212954,-11.732818,1.0578022,4.426639,2.0678988,-0.2514741,-9.1359215,5.798242,4.938514,-4.1775956,-0.8979967,-3.3170028,1.5314835,2.6814814,-3.737796,1.2116518,-1.8651509,-4.7077217,0.89432317,-2.1614728,-1.0123104,-1.6857018,-1.4441105,1.7014086,-3.193689,-3.382241,-1.6110358,-2.1675,39856-5-0-11.wav
0.32634452,0.633644,0.2795325,1.5662414,0.11113637,2925.9572344073995,2805.7855892475477,20.834305105388438,0.0021513253,4306.453379755435,0.10629528985507246,0.26274239911257696,(0.5262650847434998-0.003260784549638629j),-165.83678,139.68814,-75.322174,7.009438,11.013871,2.2485306,-14.483849,23.119627,-0.5143636,-3.5539937,1.1360602,4.3184676,-8.553959,17.29322,11.885526,-0.5173768,-0.7047806,1.87545,-1.3352015,4.122357,2.9592397,-1.0108896,-1.1681387,1.6203924,1.3506224,4.686549,0.23913364,-0.62868387,-2.1507957,0.6798896,0.64419436,-0.83579856,-0.07172675,-2.2741406,-2.3654234,-0.057311147,-0.22385138,1.9933848,-0.9088595,-0.20966527,184449-2-0-13.wav
0.43562853,0.6301956,0.26492903,2.9423535,0.039728597,1690.4198233898696,2552.0204829352756,10.95361937657965,0.3682507,3444.813179347826,0.026180366847826087,0.08426287903226917,(0.27300405502319336-0.06028284505009651j),-408.5001,82.1138,5.388486,2.4174905,1.9278706,5.458859,5.173148,3.998144,2.7488577,2.1815538,1.0781626,0.9864655,0.027538443,0.4060101,0.90989745,1.444731,1.1381983,1.4321626,1.1603658,0.31523162,-0.059822448,0.08874228,-0.34467712,-0.5947038,-0.3828842,-0.07417666,-0.30783468,-0.3907,-0.3139654,-0.88067263,-1.0353931,-0.52005893,-0.06110213,-0.13273503,-0.32620156,-0.3832866,0.0076684756,0.25598118,0.2791855,0.18328875,157801-6-0-0.wav
