chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.64149505,0.65774316,0.27515614,6.7166433,0.1885858,2408.8816995822103,3638.732992002374,13.028859673816832,0.0054895934,4851.524286684783,0.039523890398550726,0.27990226219187153,(0.3962342143058777+0.0018344857962802052j),-102.54318,156.15533,-6.0012455,23.101316,-4.3514123,19.666176,3.2215006,16.984444,9.694077,3.0135403,1.3294111,-2.6934414,-1.6918141,2.1957455,-0.8807623,0.2784228,-3.9102468,-1.2656227,1.6095837,1.0908185,-0.45428282,-2.4887905,1.5877268,0.72824967,4.0143914,0.79647535,0.2645343,1.2323501,-1.2120906,-3.2232645,-1.8806343,-1.2029345,0.0065579624,-3.034861,-2.1323395,-0.8057473,-1.2600603,-0.994909,-2.2813752,-3.0943925,73524-0-0-5.wav
0.62674326,0.760046,0.28268027,1.8267936,0.12542304,5309.137647155644,4654.010118043955,17.571486509223753,0.047014922,10473.562754755434,0.19014945652173912,0.11444055485735889,(0.7353246212005615-0.0011070352047681808j),-44.79225,79.96665,-33.435223,18.656971,-16.608768,12.248061,-10.236084,10.063219,-1.5090673,1.6795286,-0.4705096,7.1682596,-7.1373243,2.3897443,1.258763,-1.6611803,1.9523128,-2.473228,-5.504952,-6.0700746,-8.964604,1.2416507,-9.917822,5.352514,-1.5625361,-0.6400188,1.7252215,-2.8972294,-7.2845755,6.6007624,-7.2449446,-0.488867,-2.4944675,-1.3538635,-6.085977,2.573545,-3.191372,1.112358,-1.0325423,2.009355,162134-7-11-2.wav
0.6820057,0.5930324,0.2728914,6.878199,0.20532218,1943.0716558966708,3047.7661585076276,13.233637469039223,0.0017882889,3624.1317085597825,0.0326469089673913,0.2832583840540644,(0.41114896535873413+0.0020361184142529964j),-97.049324,175.29497,-25.793718,21.425909,-2.7453892,13.926622,-2.7844129,10.438974,5.969023,2.664538,11.28036,-1.2161679,6.0337877,1.4527372,-0.21493079,2.9230213,-4.1804767,3.5492089,-4.533899,-0.18827385,-0.6461893,-0.49673745,0.15438902,-0.55189794,1.2088048,1.1578557,0.57509935,2.0530434,1.498154,2.4717917,0.54616225,1.2997506,1.7014854,1.0792556,1.9291458,0.79502106,0.33752728,0.78238827,0.019677712,0.51915747,167464-0-0-12.wav
0.6484355,0.4056968,0.23119327,13.757313,0.27134246,1833.8628590408653,2214.6902968448485,14.885384066596643,0.0002918573,4408.502038043478,0.0581153759057971,0.27881422925970156,(0.3158639371395111+0.00023236851848196238j),-104.262344,220.29875,-57.455654,42.243835,9.101915,-27.782772,36.1435,14.5537815,-25.53956,5.897887,7.0039425,-17.12628,-9.250215,-12.467709,-15.276505,3.607864,-5.4983425,-6.829305,-0.21966211,-3.4219666,-2.6176043,-4.423777,-5.2522655,-3.4735296,-6.8554673,-3.1941092,-1.1676674,-1.3127098,-3.3317235,2.6412947,4.6514544,-0.02832122,0.24229139,2.794098,1.68789,-0.41394097,-3.7944243,-2.4462676,-6.272533,-1.8468003,180127-4-0-7.wav
0.101167805,0.4913622,0.25403157,1.5052793,0.03717961,359.3361036693464,488.40949655046285,11.989754187481951,0.7450733,542.886379076087,0.009120244565217392,0.0389898440650632,(0.10705868899822235-0.0430237241089344j),-474.47427,51.814777,-6.395913,-3.7965715,-7.2242837,-6.1355577,-6.4354515,-4.774508,3.122533,-1.7224654,-4.179948,0.7880326,0.7874991,0.44703063,0.65468806,1.1851177,1.9840862,1.0633553,2.2934911,2.8466868,1.0175526,0.22694403,0.5137385,1.008027,0.62882835,-0.10802546,-0.42229375,1.5298312,1.2075509,-1.0081099,0.042840786,1.2362885,0.07890505,-0.30070704,0.3601648,0.60299224,-0.13442007,-1.1076667,-0.59510916,-0.5431119,7913-3-0-0.wav
0.7424484,0.5002036,0.27122435,23.170374,0.38904756,1768.1520635561876,2815.358889444395,15.311542259222023,0.00028574152,3826.418987771739,0.012041440217391305,0.20725699799266153,(0.5292288064956665-0.0008753864676691592j),-107.35297,163.26138,-38.29311,34.5188,-18.783749,28.294119,2.7817929,13.965954,16.952135,17.054943,11.440233,1.1852242,5.4912047,4.34847,12.011345,7.985672,0.24205893,3.4990747,2.8908103,7.8671,4.276682,-5.611337,0.57072985,6.674833,9.628214,4.187187,-4.7821794,0.019724196,5.077628,4.320777,2.2445917,5.0924435,2.0973856,0.6906813,4.809744,0.5607947,3.9052176,3.5106552,0.20988637,-2.3259954,102857-5-0-19.wav
0.53151274,0.49666578,0.25899202,2.1695716,0.12661262,3253.704033241238,3747.3829016587947,16.398377353612453,0.0023457427,5688.69777513587,0.09494593523550725,0.28264374533081976,(0.42022204399108887-0.0006613532896153629j),-156.8439,133.07428,-13.72746,44.99634,-3.2179604,25.617525,3.0750513,6.008763,-8.657126,26.746458,-10.613129,1.1352407,1.6657803,12.550323,-4.901036,13.729548,-0.518363,3.4298775,0.8239479,14.773522,-1.3664889,5.433375,-9.908948,-5.8429112,-4.143491,2.8267188,6.84144,5.9705,-1.2470375,-0.0011870011,-3.0202045,1.6875691,-0.937621,-5.1832867,-2.2625685,0.96584207,0.4649171,4.4222116,1.0490147,-1.0439178,74364-8-1-23.wav
0.53096503,0.49300754,0.26846334,11.593948,0.245701,2418.2405645609906,3898.0558110643274,13.876537004345634,0.0028989823,5163.28761888587,0.03231997282608696,0.275534399315956,(0.3822939991950989+0.0016889248508960009j),-79.51235,151.18665,-0.11889116,16.749706,-5.5968394,28.716871,2.3168428,25.79187,-0.8464214,0.47857258,-0.61741173,0.46999255,-1.2527438,1.4805166,2.6298063,0.6201778,-0.8980551,-4.124925,4.319508,-1.8280284,-1.7655365,-3.3661752,-5.861882,-2.4837742,-4.2913785,-1.1128544,-1.6748139,0.48903164,0.79602885,-1.7401346,2.1236413,-2.553997,-2.734769,1.4951935,0.19606905,-2.3815706,1.0177861,-2.611013,-0.5853248,-0.5705446,73524-0-0-73.wav
0.6217023,0.7531638,0.2818551,1.7107075,0.11806993,5749.385507284754,4914.012666327046,17.991205244172047,0.0547603,11587.984035326086,0.21371291893115943,0.12338309380266008,(0.6456911563873291-0.00196045427583158j),-51.690357,71.54741,-25.21296,19.523695,-11.957645,16.415207,-1.7946045,13.309754,4.4267416,7.777668,-6.0546217,5.671542,-7.721146,0.39194274,-0.3943614,-6.219121,1.3964341,-2.7811117,-2.0748997,2.3529003,-7.2529864,1.7610592,-13.111897,1.1945841,-4.661444,-7.8447895,0.63416326,-4.508108,-9.454314,4.53244,-4.402763,0.719911,-2.814095,0.5061238,-2.125883,5.346968,-7.3567963,-2.423029,0.2677442,-0.8822703,162134-7-13-0.wav
0.7513717,0.5115031,0.2716172,24.590591,0.40159404,1816.168605067418,2871.602475708864,15.236771713256648,0.000316581,4019.4064198369565,0.011822067481884057,0.19181405479206767,(0.52888423204422+0.00039321440272033215j),-104.23623,160.26653,-38.90109,33.938362,-20.144966,27.768251,2.7024877,15.112384,17.867926,17.68839,11.605364,2.420046,6.5246215,4.8950543,11.731059,8.148836,-0.27122048,2.0956037,1.6631544,7.3384686,4.3978143,-5.267664,0.5208114,6.5068755,10.250273,4.4824305,-3.9239657,1.298109,5.9732,5.027312,2.8434794,5.629613,2.299605,1.3620266,4.2315536,1.2796493,4.201789,3.205427,0.297486,-2.6967175,102857-5-0-25.wav
0.71518475,0.48128206,0.271009,22.233591,0.38038835,1804.5218109142397,2817.5733012508067,15.228619274442039,0.0003383126,3862.619735054348,0.013780853713768117,0.2147725902225017,(0.5223075747489929+0.0014711851254105568j),-104.42012,162.73961,-40.624496,32.801857,-17.89373,28.658676,4.2568493,13.972563,16.150688,16.56201,11.775746,1.63499,5.3645387,5.395905,12.165966,7.4802265,-0.22639154,1.9211822,2.7999287,7.5938563,4.6722655,-6.0098457,-0.76476574,6.4763417,10.224603,4.3162947,-3.9116495,0.19765188,5.1966095,4.847421,2.7449617,5.4166675,1.728464,1.2369466,4.7619147,0.9681723,5.0558267,3.634941,-0.31166545,-3.6876917,102857-5-0-5.wav
0.51437056,0.6364798,0.27474052,33.437466,0.43500233,2462.7295401781644,2796.598454447007,15.02928957425619,0.0027950055,5239.37160326087,0.053130661231884056,0.14500720539594847,(1.0492174625396729-0.00020567854517139494j),-26.724802,181.5389,-43.48394,55.276505,-5.1044292,-11.271115,24.366388,-17.275042,-16.159817,7.3231955,-24.300846,0.12348456,3.8593423,-9.273738,3.895056,3.560207,-2.4550467,-0.35327077,-8.355469,3.7306743,0.31156263,-2.0458724,1.9617018,-7.692182,-1.8738706,0.76665395,-4.3800015,2.7663221,2.8938458,-2.881334,1.6182408,-3.2885838,-4.130294,-2.7506015,0.0037418974,1.1502218,-5.167352,-4.5594573,-0.5111013,-0.90369654,39847-5-0-5.wav
0.652743,0.6952283,0.27720863,0.7785052,0.06921963,3594.004551609359,3720.5507781063557,15.583733121064546,0.0039062705,8029.200917119565,0.08377490942028985,0.19147279628704258,(0.5056845545768738-0.005384168587625027j),-186.08548,126.824196,-33.727264,59.17743,-17.14607,40.78672,-3.7995439,11.342973,10.052593,4.2680464,3.908956,7.884229,-5.5128975,14.724007,-2.4675014,4.15193,0.09471303,2.0157337,4.0352316,0.5469974,-1.3086392,-2.0690799,2.1874874,1.7711536,-3.4280276,4.718369,-5.7440147,4.107221,-0.93703616,-2.269345,3.1937225,-3.814983,1.0121056,0.89015424,-2.6118217,4.7230525,-4.3548446,2.9684796,0.1870219,-2.132599,83502-0-0-8.wav
0.19480596,0.5413257,0.2581326,0.0602623,0.017692525,2376.0827090450225,1491.1544264177755,7.128046011592496,0.7537366,3943.0727751358695,0.09584182518115943,0.04828770469953296,(0.14062967896461487-0.0539393313229084j),-589.87305,2.3291278,-9.880055,4.891637,-8.426351,0.9304176,-2.9447517,0.04916153,-3.0804348,-1.371754,0.4009193,-0.2144594,-1.9803166,-2.0477288,0.039233293,0.3043225,-0.31899998,1.4980282,0.72915196,2.0691464,0.9252215,1.7732219,1.0709045,0.027640061,1.4285234,0.71300894,-0.18512243,-1.7543999,-0.5667353,-0.12452344,-0.96430683,0.006293855,-1.8268105,0.73489076,-0.6584842,0.23104489,-0.40887642,-0.35883617,-0.45365095,2.2372022,181624-4-4-0.wav
0.39468962,0.5944125,0.28012052,3.7012522,0.116732724,2405.659344499083,1760.7152071857697,18.559244316777626,5.476167e-05,3975.0917119565215,0.09238847373188405,0.23809173770316452,(0.436180055141449+0.0003485867055132985j),-171.8401,161.80124,-95.51708,9.030404,-8.784447,-22.613007,-2.7490425,-17.008461,-8.3960495,-11.053925,2.423428,10.06717,-2.333685,-4.0600004,-0.54131174,3.0349338,-4.925425,-1.8019896,5.9596944,-5.448298,-6.801018,1.5097264,1.7513041,-2.3944404,-3.099029,0.5966083,0.7274492,-0.09752467,1.2980887,2.6883821,2.641212,1.9104208,1.4532542,-2.0666008,-2.8336809,0.565755,-0.2414537,-1.3020238,-0.69197077,0.119406745,71312-3-0-1.wav
0.3533462,0.5129998,0.26540118,5.3120465,0.16353206,2836.5992307948018,2345.227544969917,23.566418539748202,3.9414612e-05,5867.392153532609,0.09005321557971015,0.2701135642117231,(0.38137421011924744+0.0025037459563463926j),-175.69899,175.76558,-76.27343,64.403824,-2.9950097,-28.933226,34.390247,-24.472038,6.119724,22.052254,-15.64833,20.675503,-0.7527517,-17.535542,3.8319,-20.648443,-2.4199426,6.60215,-14.669238,5.6065626,-1.3267065,-5.413641,5.9647474,-14.176627,-5.8365083,0.1726665,-10.858326,1.6102678,-4.36429,-4.104711,3.9791393,-10.470159,-3.4768527,-1.3507518,-9.662172,1.0807695,-4.1443443,-3.03576,6.599193,-2.3650205,187863-4-0-1.wav
0.49250975,0.6646146,0.27559087,6.3628488,0.17292017,1540.332000253626,3000.5272248158713,14.216463190487508,0.0007341249,2753.4413213315215,0.02055168704710145,0.25521689188538244,(0.4364147186279297-0.0017241842579096556j),-175.52876,174.64447,14.826104,34.594376,-1.1024604,21.0093,8.495634,4.8860416,-9.450892,-0.12742424,-0.16879973,1.0035105,-0.62464607,0.846429,-1.2892444,1.7162293,-4.454319,-3.9241014,-1.2604269,3.0525358,1.247153,-0.356405,-2.5666964,2.033866,4.2280054,3.0942688,4.301208,3.3097684,1.4808648,-0.084562175,-0.061776955,-0.17320544,-0.392089,-0.5448782,-1.0623438,-2.247044,1.0698196,1.8648299,0.50642335,0.2993362,117889-9-0-39.wav
0.47875965,0.41172194,0.25975683,14.452093,0.2730547,2306.57173869584,3589.267375070694,15.641535289408376,0.0024323217,4575.212720788043,0.03342674365942029,0.2809236568052696,(0.3594842851161957-0.001335603534244001j),-68.73513,158.32654,-10.284464,14.22725,-8.81764,34.907417,4.965525,19.058756,-4.3198304,-6.771628,3.5891361,1.178535,-0.7418004,-2.1007125,-4.695348,1.8435961,-1.7648547,-0.14610195,1.3269603,-7.6149526,-4.9187007,-5.199896,-2.9574485,-6.5095196,-5.901671,-7.266206,-1.5662656,2.237572,-0.90706885,-2.7948189,-0.5281622,-0.16694696,-1.4649314,5.645793,-2.2100232,-1.7258202,-1.8978086,-3.7379487,2.2802384,-0.32011282,73524-0-0-98.wav
0.72895247,0.61325604,0.26622555,2.09039,0.10793119,4624.535311392848,5369.397582450364,13.167274955991438,0.029955363,10821.464419157608,0.07322378849637681,0.24715698937838773,(0.4573191702365875+0.000775083783082664j),-139.92146,95.7518,-11.924784,8.141632,17.65296,22.06751,9.28706,27.82375,3.6787894,4.899698,11.943531,5.437571,6.600484,9.835829,1.2759333,2.2697792,7.2892075,6.084201,1.3675452,5.826108,1.8568292,3.9284165,0.28927824,-0.68505853,-0.17439349,5.488017,-1.3272018,1.0134965,0.9695904,0.5014597,-0.68731785,2.006938,-1.2353481,0.89407545,-0.060998622,-0.5578125,-0.35525998,-0.5792104,-0.13418667,-0.47575614,197554-2-0-23.wav
0.40348262,0.43682343,0.24876863,7.699147,0.19227341,1787.1030899944435,2584.598971321855,19.167138896363333,0.00059885817,3723.4341032608695,0.03742640398550725,0.24840557771984734,(0.43589556217193604-0.0021138598676770926j),-145.33391,181.12958,-25.425812,46.161655,-14.841174,10.674564,0.6399381,-4.524754,-0.3919285,2.3399665,2.8113177,1.4769012,-6.182266,-5.893069,-10.54634,-9.317448,-7.9628186,-3.701183,-1.8027754,-6.225235,-5.939991,-4.767542,-4.5704603,-5.3272486,-6.3294525,-6.0447817,-4.4950013,-3.6224828,-3.230042,-5.213875,-4.197684,-3.111442,-2.387026,-3.7136245,-3.1064608,-0.5370321,-1.7733428,-4.0228276,-5.06162,-3.1374357,115418-9-0-15.wav
0.119223714,0.51602197,0.24515046,0.101721875,0.023016136,1878.2308582230546,1185.4148591803644,14.224431635438965,0.7543589,3299.1987941576085,0.08072633605072464,0.039778225765572106,(0.1336112916469574-0.051035117357969284j),-588.98553,6.1169624,-10.933263,8.098301,-4.743307,5.1947436,-4.02989,2.670878,-2.7043905,3.6441278,-2.3937526,1.2080457,-0.41689536,2.6430218,-1.1414416,0.47145537,2.7100224,-1.2478505,1.3296362,1.7378141,-1.1769884,1.5505178,0.6144634,-1.361041,1.682628,1.3152652,-1.5108503,0.796609,-0.80683804,0.99123055,-0.10555194,2.1314948,-0.77999306,1.4373764,0.35092717,-0.035718825,0.5325617,1.0877455,0.004189201,0.45818096,188813-7-12-0.wav
0.49115568,0.65268123,0.27898905,0.9946448,0.063228786,2299.535335608691,3410.9299402970596,13.546468857124733,0.0037863927,4531.959069293478,0.04258095561594203,0.2594208092541131,(0.4602801501750946-0.007191002368927002j),-210.64343,163.34154,-14.060114,13.247209,-24.732399,5.1394396,-14.974828,6.1847687,0.46039978,6.4855413,-0.978621,5.0825505,2.7616487,5.770572,4.5261774,5.1676216,0.7536493,4.207907,-2.5068161,0.7001476,-0.9803944,0.8278067,0.6081604,-0.062295433,-1.3053792,2.1001248,0.5378761,1.4880828,1.2998931,1.7385368,0.40572226,0.95828325,-0.026541889,0.8963208,0.0044732634,0.20826305,0.019796023,0.54281837,0.5681079,1.0679919,129750-2-0-3.wav
0.3876218,0.5952649,0.26599008,3.1544673,0.09234184,1705.7578300636228,2200.392605362121,10.794383354442159,0.37183496,3486.0695482336955,0.03673714900362319,0.1115292718938318,(0.3146512508392334-0.06276416778564453j),-306.13586,95.23594,-17.591331,13.645868,-6.157193,12.779388,-6.887013,6.73822,-5.797289,-3.2218301,-1.9467152,-3.5917733,-2.0045364,-1.3675146,-3.8851113,-0.6863288,-2.9665463,-2.3157651,-3.0621023,-0.6009532,-2.770625,-0.67471594,-3.2613738,0.32450202,-1.946484,-0.7312156,-1.7224898,-0.60411435,-2.338509,-1.7102501,-0.58869237,-0.26022583,-1.8609391,-1.2803905,-1.578281,-0.22623955,-0.43627456,0.18551631,-1.2482494,-0.8138123,167750-4-0-0.wav
0.32748297,0.4225377,0.24372366,8.27136,0.19961466,1605.1556978112749,2367.54469352729,20.196174683880084,0.0003242493,3090.8572520380435,0.034478317481884055,0.2793541643529606,(0.3909624218940735-0.0002140284050256014j),-167.17508,184.11537,-29.402016,42.245285,-5.4295974,8.9753475,1.5588459,-2.5536811,1.6344854,3.2493186,3.410352,-0.39856496,-5.2974606,-7.110302,-10.3286705,-10.066937,-10.194731,-7.6756735,-2.8247087,-4.8766074,-3.4423358,-5.5392437,-9.444074,-8.079027,-4.37102,-4.1076326,-4.965936,-5.2147527,-4.0771565,-5.74148,-5.033285,-3.7459583,-3.731744,-3.4290392,-2.3791027,1.5560752,0.29243094,-5.7411284,-6.08444,-2.8817732,115418-9-0-29.wav
0.63682765,0.6321617,0.2757439,5.1681433,0.16913125,2711.377878552443,3450.8751750823812,19.619255122714094,0.002807066,6104.194972826087,0.06545374773550725,0.27523011699649513,(0.4200845956802368+0.0008214350673370063j),-77.83937,155.56367,-34.150528,23.086998,-16.2903,21.349075,7.7841516,2.6784685,5.568291,8.075844,-3.7600033,21.820187,-11.6257105,14.1103115,-2.4920816,-6.1081586,4.2464676,-0.52827394,-3.6676135,1.966173,-8.10995,6.6452084,-3.9371228,1.0509813,-2.6254275,4.754776,-4.5447392,5.4791374,-2.556907,3.6102293,-2.0023854,2.102953,1.4859916,-0.1364365,-0.074614055,1.97683,-2.05069,-0.21618766,-1.0037544,3.5625546,118278-4-0-7.wav
0.44032773,0.5800469,0.27471557,5.7015324,0.18219197,2655.9366410996067,3189.0599313820694,15.28938693386309,0.0036122585,5183.010784646739,0.0644729393115942,0.2847968521643408,(0.4140323996543884+0.0003148276300635189j),-68.693634,160.30739,-48.269394,16.495968,-28.154484,23.9488,-14.585339,20.544834,1.052488,0.9936399,-4.660416,16.76757,-2.8766816,4.8763876,0.5564707,6.382966,-5.4899383,6.373947,2.1943917,1.5238962,2.6531081,1.6696181,-1.3971174,2.94225,-1.0017755,-0.013699606,0.51457894,0.60064054,1.0799441,1.9602168,1.5005739,-1.2394695,0.50377667,-1.119962,0.006462119,-0.6357618,0.51111156,-0.97951376,0.08751898,-0.25167876,93567-8-0-4.wav
0.612653,0.6613841,0.2769563,10.254636,0.24650075,2319.057707668709,3528.8789908856597,13.957251042306709,0.0029816483,4817.32082201087,0.038258605072463765,0.28198094723941874,(0.4000653028488159+0.00013462411880027503j),-64.85264,156.31581,-18.604084,23.487406,-2.0134895,20.411255,2.7732036,3.7326703,-0.6710868,18.922224,-3.3301022,9.049683,-10.1681385,-3.2490938,-5.7214417,0.9748795,-2.1083295,-0.40360144,-5.479681,8.053001,9.465452,7.945701,3.2581904,3.7501287,-0.9197046,-2.0902367,4.67243,0.9362799,1.3833853,4.3064327,4.172552,0.90783,-0.783679,-0.6944632,-5.257627,2.5670667,-2.6430414,3.05054,-1.020078,5.186977,189982-0-0-11.wav
0.71142405,0.7107784,0.27851322,8.736333,0.22570989,1890.0169914133355,2764.9843681146413,13.544213636537242,0.0010735511,3957.116168478261,0.03198454483695652,0.2816804214156449,(0.4053743779659271-0.0005601239972747862j),-94.528786,179.48546,-36.238197,41.33898,-10.764633,21.163313,2.2398827,2.5808039,8.102308,8.020186,-1.5100583,7.3803186,-0.021943223,0.057722628,2.021719,-0.1198294,1.1034316,-0.6767449,-2.5797503,4.56367,3.188317,5.23623,1.7146589,2.8326595,0.64013577,-0.90854067,1.5886526,-1.0344797,0.07195669,2.392615,1.4659798,-0.31579217,-0.6500146,1.0107015,-1.1784323,1.7260493,1.6967423,1.379286,1.0124973,0.5736314,189982-0-0-39.wav
0.5563256,0.4147655,0.23223905,8.757158,0.2265534,4271.155970516005,4921.686055058591,20.36246434203856,0.006586893,10097.26222826087,0.06313830389492754,0.2625164670878857,(0.467111736536026+0.00018071192607749254j),-52.130184,106.47778,-14.151335,19.247732,-19.25711,18.242409,-16.808214,17.53827,-1.9149405,17.465784,8.259953,22.719196,-4.9500546,25.128656,-0.9563818,5.251456,-5.2362957,14.149873,-5.0318136,14.254456,-0.08786732,10.62941,0.25225294,8.719907,-2.2850797,3.4430985,-0.35193515,4.158656,-3.0083542,9.831268,0.13965236,4.136243,-1.121118,-0.6547347,-2.419556,0.5694511,4.271711,3.4733815,4.091531,1.3336153,15544-5-0-16.wav
0.17316021,0.5293465,0.25237018,0.04111431,0.0071222465,675.6147005299946,911.9452053092034,9.30353249055067,0.761324,1281.3816236413043,0.010528475996376812,0.022549028281847166,(0.11633838713169098-0.05004401504993439j),-643.3624,30.03973,-10.221262,0.8804977,-2.521241,1.5329818,-0.17397769,0.19725943,-0.7535684,0.9121812,1.5943756,2.5384777,2.4155703,2.3450794,2.4875793,2.0577629,1.2237399,1.635835,1.9802151,2.8425941,1.9174305,2.1260896,1.8432214,1.6040274,1.3825879,1.4659986,1.1496255,0.8564861,0.7142159,0.8748076,0.90950245,0.6391961,0.3545471,0.47451746,0.5792961,0.4640461,0.4404795,0.6609469,0.21548274,0.33753344,157207-6-4-0.wav
0.3251868,0.5752747,0.26678762,2.5192735,0.112777114,2043.4689454685545,2808.066556892876,17.429952703363096,0.00090112374,3455.2364979619565,0.05117470561594203,0.2480909554368025,(0.4635705351829529+0.0060407924465835094j),-206.25645,163.02408,-39.554516,16.258123,-0.9395346,13.641271,7.900898,22.438162,8.924978,-2.9008882,0.33675125,6.1177487,1.8559065,1.9163712,6.2666063,2.1708481,-0.2632024,3.6314588,6.96586,6.3242173,7.045844,7.4384007,2.3106272,-5.5538,-6.0003095,-3.068917,-4.3340864,5.6576858,5.5633645,0.4176399,-7.3776007,-5.9353147,3.8584943,11.588013,5.7984214,-5.866511,-15.337037,-5.0685916,9.3844,13.003606,28808-1-0-5.wav
0.17735153,0.5404174,0.25767186,0.20392308,0.010104955,1100.5164639421891,1003.78255324309,9.232094081373312,0.72590387,1868.9572010869565,0.025234941123188404,0.026843864441641885,(0.12063769996166229-0.05131525918841362j),-526.371,14.06157,-17.572014,0.43166432,0.60846007,1.8094723,3.1836894,2.6779296,2.3370924,3.873826,1.4698511,0.922764,0.77048063,0.60712534,-0.04361584,0.79673123,1.5042969,0.25471398,0.92205185,1.20077,0.025867868,0.7318745,0.52236074,0.6017691,0.35790485,0.40521252,1.1067352,1.2219813,0.6949722,0.798259,0.23133498,-0.07221566,0.20124173,0.8975454,0.97414684,0.55715245,0.5139475,0.6199496,0.53981155,0.94984394,200460-6-5-0.wav
