chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.36474326,0.6883308,0.27945784,5.3334746,0.20718579,2227.569655374015,1951.5685393164306,22.315890172999083,0.000114381306,3510.661090353261,0.10195454030797102,0.2866807351866953,(0.40824219584465027-8.852761675370857e-05j),-105.21496,199.29045,-82.631294,34.276054,0.83618677,0.28154373,-29.191084,18.988586,12.238965,-8.13739,-12.102225,10.611697,-6.454832,-7.8759513,-4.6058626,-0.49846095,-0.41939336,-4.7115703,-5.648687,-6.0829964,2.680756,-6.209116,-4.9944615,-2.7931283,1.2077997,-5.858369,-5.2815213,-1.9737308,0.7951662,-1.0796955,-6.7913976,1.810677,1.3168814,-4.982439,-2.3134036,-0.82939994,-0.3054639,-4.8863225,-3.7742422,1.3939507,128465-1-0-3.wav
0.5641685,0.5993998,0.2722964,5.348627,0.17219195,2518.587821102329,3356.2153061199624,14.022054717183792,0.0045192223,4566.287364130435,0.05231544384057971,0.2044135104504246,(0.5811841487884521+0.0008966934401541948j),-74.44717,160.1075,-30.441593,25.280228,-0.6396001,10.390857,-19.177788,19.621971,-8.952631,-1.2655714,1.4178996,3.4937062,-1.2365876,4.9645834,-1.2028028,8.063157,-0.4069964,2.7845144,0.11521119,6.923796,-0.6885252,-0.18625776,1.4569397,-3.46704,-7.4432673,-4.776166,-4.7837324,-1.714078,-1.0300438,1.7854396,0.5441273,1.305105,2.2688425,2.7079709,2.6649475,1.8415279,2.373359,2.1946862,-0.8670181,0.14414991,111386-5-1-8.wav
0.1699145,0.5653002,0.261378,1.7384422,0.030184397,946.8695859053429,1313.9817253206277,15.184643726924472,0.7295084,2256.929347826087,0.011114413496376811,0.051497272170429306,(0.12135323882102966-0.045263588428497314j),-483.4272,36.16426,6.915206,-0.97779894,-6.4559126,-2.5509846,3.0651696,-0.5698253,0.28793323,2.5790908,2.439614,2.2961192,3.4168255,-0.23982854,1.125145,2.8556294,-0.4799746,1.6330786,0.54984766,-0.9539081,0.6152718,1.0042117,0.10650302,0.84195405,0.11032947,0.77316046,0.9188031,0.7727467,0.4797051,1.0770286,-0.26854748,1.1740497,0.51960915,0.19727576,0.2742017,1.0787479,0.14795117,0.67424536,0.32682934,0.37092254,118072-3-0-0.wav
0.2554836,0.60431147,0.26810256,0.59474736,0.039536417,1767.6044146170725,1474.9323521799079,8.70449753751613,0.62819207,3493.372112771739,0.05561594202898551,0.0418421885574938,(0.22988809645175934-0.08227305859327316j),-458.32755,34.724693,-22.135118,8.941913,-13.070477,12.870813,-6.719177,7.310354,-3.9782443,5.9372644,0.24560237,2.708597,0.78472275,1.5461221,3.1957307,0.35882744,3.263995,0.21308811,3.0618727,-0.5433355,2.141708,-0.9946626,2.1470726,-0.030783169,1.4659452,-0.4617145,0.1594135,0.06134,0.57345074,0.73530966,0.033400986,0.35519233,-1.1603017,0.9781132,-0.63197947,1.1607631,-0.9090817,0.6656717,-0.676988,0.43814024,148835-6-3-0.wav
0.11981197,0.5553677,0.26721564,0.49579525,0.04258204,1895.594065425403,1360.2623198419953,10.099545672367617,0.71316195,3433.141559103261,0.06531646286231885,0.04643741165154542,(0.13487836718559265-0.05217267572879791j),-503.34656,13.8541155,-14.054564,6.1396966,-11.936967,4.1017427,-0.61831486,3.2395349,-2.318517,2.31507,-3.9139142,0.448058,-0.7728293,1.6959807,1.02892,-1.3026897,-1.425431,-0.9383283,-1.0139456,0.7562539,-0.23874332,-0.52647805,-1.3062571,1.9747288,0.40260723,-1.1215348,-0.75584525,0.5513288,0.08044177,-1.5791911,0.8157579,-1.1492116,-0.09269828,0.27126926,0.2206473,-2.5689,-0.2228379,-0.016840417,0.5782062,-0.14347461,71079-4-0-0.wav
0.70102775,0.5945064,0.27624488,2.5042555,0.11779176,2910.9078095258046,3437.693421372844,13.976966222568587,0.004666715,6525.808848505435,0.06299252717391304,0.1368344308527133,(0.6002216935157776+0.003195245051756501j),-124.915085,144.36635,-36.416763,49.293545,-18.921875,30.606087,5.278641,11.185813,5.4095297,4.3710356,-2.6432009,8.1729355,0.8255253,5.414181,-3.5892656,0.09938646,-2.6157973,2.9607694,-0.42264864,1.036375,2.3687904,4.230971,0.16907932,-1.1672579,2.7203777,1.1001005,-2.4903562,1.6699712,-0.20133361,-0.9863661,-1.0734322,1.0898615,-1.9150578,1.2670547,0.13256787,0.03760836,1.2680874,0.1175061,-1.2151593,1.9260763,30206-7-0-18.wav
0.7195974,0.54420143,0.26593903,2.9396145,0.12550063,3000.261099770211,3533.9882951247587,14.56573670925055,0.0038382716,6957.846042798913,0.05544185914855072,0.1474524185793575,(0.6254648566246033+0.004655413795262575j),-137.41461,138.0671,-33.805275,49.37541,-19.071556,41.90969,5.1351204,6.8929257,8.017407,6.014401,3.2757976,11.726943,2.623558,3.6324906,-2.3009207,1.5780289,-3.230606,2.3646092,1.0673728,3.3724422,1.6284652,2.9067345,-0.08014517,0.62733793,4.091363,0.14268348,0.9772381,-1.1910717,-1.213896,-0.85703576,-1.1599783,1.3965867,1.0483167,0.00310042,0.62596345,1.5256146,1.4287026,-0.34494388,-0.06811048,1.9343985,30206-7-0-30.wav
0.68399435,0.5509722,0.27383015,3.501976,0.13685285,2705.3229198829877,3454.994362981347,13.950900151402855,0.0036393346,6519.504925271739,0.04842051630434783,0.1403367392619033,(0.6272116303443909+0.004816046450287104j),-120.14097,150.1517,-28.369604,49.571198,-17.235147,32.102192,-1.1385227,12.04667,4.9345894,-3.6934698,-0.6918206,9.054852,2.9364307,4.4374166,-2.9918203,-0.56105936,-3.875845,1.6357765,1.0054255,5.8632026,1.240017,5.4817004,0.20046902,-0.58988357,2.7678537,-0.7443234,1.4198606,-3.8178828,-1.0226703,-1.3072923,-0.77760977,0.049629863,-1.3673793,0.44576898,0.7481781,-0.05715801,0.63223964,0.9859202,-1.4869435,3.358676,30206-7-0-24.wav
0.23724456,0.6133789,0.27189383,1.1124195,0.036804236,1973.0634431358133,2211.2919739586255,17.53995836151908,0.47651955,4314.130434782609,0.04771993885869565,0.10191765583472016,(0.25016462802886963-0.05701420456171036j),-350.32516,62.254772,-12.899881,2.7363071,-18.305042,-1.7487457,-11.436162,0.013960532,-11.0468445,3.9765217,-8.255441,3.0655398,-6.334932,0.19178684,-7.2301445,-5.4591756,-4.56091,-3.402769,1.0138092,-4.1674137,0.32339945,-4.8202367,0.47214255,-4.576664,-1.0962505,-3.8419702,-0.6750421,-2.7737203,1.2122307,-2.5261643,0.40756217,-1.3507887,-0.6382178,-0.42188844,-3.4974842,-0.039765522,-3.3343592,0.1472106,-1.6651067,0.81778425,204919-3-0-0.wav
0.6786954,0.55897707,0.27583262,4.730179,0.1596405,2692.306062695605,3441.8468456848154,14.106867457281385,0.003475494,6525.371942934783,0.047080219655797104,0.12508477976911164,(0.6329468488693237+0.0015582341002300382j),-106.115715,151.08173,-27.31704,50.3694,-16.474304,33.266598,-1.6542739,9.942845,4.2505755,-4.4690795,-0.96322674,7.8115015,2.9540083,5.0827765,-4.370646,-0.7465272,-3.088788,1.1439729,0.3728823,5.259887,1.2357748,6.7096596,1.36082,-0.05253486,2.6837816,-0.62540823,3.648745,-4.4129224,-1.8600625,-1.9892066,-1.4350209,0.22811215,-1.2907546,-0.23863032,1.8959352,0.6144586,1.6415606,0.9349422,-1.5820714,3.557465,30206-7-0-25.wav
0.6938938,0.508744,0.2736873,2.890453,0.12654088,3055.76355982991,3532.2962417494614,14.362875665732941,0.0048333365,7018.01418138587,0.06228345788043478,0.15752809071744805,(0.6677115559577942+0.0078099570237100124j),-123.58842,137.68932,-36.815598,50.511166,-15.126596,43.415398,1.4599464,7.0092278,6.915963,6.0537066,0.70870113,9.348319,-0.46441433,0.4007639,-5.3657737,1.9278572,-2.8647552,1.4641774,1.4002776,1.5686288,3.1300094,4.904519,0.60645777,2.5752847,3.818129,-1.7634748,-2.6244545,-0.0024066758,-0.25801775,0.14813916,-0.36569998,-1.0220742,-0.26757446,-1.1836278,-0.15992184,0.9863913,1.8174931,1.080133,-0.0988736,2.4929876,30206-7-0-31.wav
0.6956746,0.622109,0.27543002,2.8625216,0.12977645,3026.2779651545547,3465.921218703854,14.15323607841525,0.0049560154,6764.546535326087,0.06500651041666666,0.13588531860434797,(0.6462815403938293+0.006915687583386898j),-114.62664,141.77872,-37.37293,46.056877,-24.464756,36.180782,7.0926204,6.873848,5.682315,6.732849,-1.2478616,11.2893095,0.8069812,7.8315387,-5.4322066,2.528977,-3.374425,4.7180524,-0.62714326,-1.2512738,2.1468,4.9480453,1.1357652,-0.41758493,2.734909,0.68700725,-0.7167881,1.3409643,-0.7321096,-0.13677149,-1.4531846,0.3503783,-0.9364597,-0.15011986,0.91238636,0.55854094,1.1787901,0.41418502,-2.0111005,0.090973355,30206-7-0-19.wav
0.0738792,0.50602263,0.24941112,0.7396815,0.017944101,389.1832819870562,613.7415771713224,15.672132677751408,0.8385995,827.8736413043479,0.00818755661231884,0.019084783063747012,(0.07411112636327744-0.03615486994385719j),-509.93167,26.35342,1.5269556,-2.5706224,-2.5048747,-0.032970626,-1.262645,0.27412912,0.7892656,0.12302993,-1.4211324,-0.27428776,-0.8025049,1.5855986,0.67957765,1.8541323,2.0983205,2.1544316,0.52233654,0.14916806,0.6001617,0.7831744,-1.2919674,-0.509901,0.016323859,0.13370709,0.091372736,-0.4769256,0.4895376,-0.201092,0.044810772,0.6924568,0.20712355,-0.47527573,0.35311258,-0.43840024,-0.05596088,-0.356012,-0.086893864,0.31530353,4910-3-0-0.wav
0.530665,0.7094875,0.2821239,7.98234,0.20210664,1846.8632526455367,2786.0456913561875,14.112307696598075,0.0014055456,3309.871773097826,0.036761209239130434,0.27701411198718295,(0.4170186221599579+0.002006365917623043j),-96.07389,187.35165,-26.255238,24.505138,-15.209844,16.326862,-3.5465438,-0.11566327,4.2765393,-1.0174904,0.89923894,-4.6762085,3.2363799,-6.7246633,-6.0629926,-4.9130373,-4.603941,2.4248695,-0.7275692,-0.10222363,-0.59480107,-3.0074427,-2.431374,-4.8953757,-5.683157,-0.18688755,-0.918371,0.30264774,-0.41365665,-2.5611815,-2.9371245,-2.6801598,-0.68828064,-3.9447694,-0.47686207,2.1010883,0.5163381,2.5280097,-0.56151664,-0.043178923,94632-5-1-2.wav
0.629637,0.7437508,0.28435665,2.6253543,0.113679,2878.3197521981297,4384.896660490732,15.767802739320592,0.0062684766,6041.218155570652,0.0482322803442029,0.28347065251333864,(0.4105980098247528+0.0002623982436489314j),-120.60992,145.75403,-0.67358565,13.541126,-11.368901,-5.1742992,14.341061,0.89674574,8.401002,2.2281463,3.737307,3.514956,-2.7868192,-0.12450301,-2.744739,-1.8868464,-0.019157963,0.92440206,-4.2036686,0.082929105,-4.678316,-1.4172586,-4.4251084,-1.3694546,-2.1134539,-2.6323326,-2.045998,0.052126057,-3.6510594,0.6345598,-4.149008,-0.114222296,-4.0566373,-0.42946047,-1.8084915,-2.5720546,-1.3628839,-0.3777854,-2.8348045,-0.12819019,197075-3-1-1.wav
0.56890833,0.50053716,0.27540714,6.3922143,0.18752052,2460.0514319701247,3324.7248696604493,14.004710168499361,0.0041757557,4500.626698369565,0.049327728713768115,0.2066127148993016,(0.5839773416519165+0.0005447249277494848j),-69.04976,161.83997,-29.33047,26.01158,-0.8568286,10.611264,-19.10237,18.207249,-8.231798,-0.21175931,2.0288455,3.8340862,-1.2604866,5.436492,-1.7383754,8.091633,-1.0113252,2.6528447,0.32808146,7.3092747,-0.40266126,0.12008521,1.6219015,-3.0559595,-7.074019,-4.1435814,-4.0628057,-1.7391423,-0.96461517,1.7034134,0.063797146,1.4463484,3.0408645,2.752492,2.7265766,1.7139659,2.1104128,1.8555845,-1.1340854,0.25884458,111386-5-1-9.wav
0.102815434,0.5272814,0.24454576,1.5567071,0.029402133,351.4632164618336,467.68987679962265,7.9879574998044545,0.8293348,676.4546535326087,0.007464334239130435,0.012741089208177216,(0.08200862258672714-0.043556682765483856j),-510.29294,30.60152,-4.3274813,2.388479,-4.7270293,1.6873966,-3.8476863,1.2542726,0.05328055,0.9072231,0.6730032,0.63812506,0.30808035,-0.08852243,0.9068454,0.13118708,1.1003572,0.25940675,0.6484645,0.12602466,1.0165652,0.421803,0.20564325,-0.22505718,0.09726804,0.021608459,-0.39238673,-0.10305031,-0.32734486,-0.12711939,-0.30604446,-0.11154002,-0.5826705,-0.107222706,-0.2875314,0.12101987,-0.10605013,-0.28378645,-0.17671072,-0.26887548,148834-6-0-0.wav
0.32937342,0.6505252,0.27637616,4.7572403,0.20675947,2369.636704899372,1954.71743280116,22.977565162922687,0.00022687647,3642.419327445652,0.1143752830615942,0.28416094028102135,(0.41047191619873047+0.00060369010316208j),-114.70382,192.97432,-82.74927,38.750374,5.5663195,-0.35593447,-30.219816,22.866175,15.585719,-14.634613,-7.306749,10.822204,-6.078286,-11.297658,-1.6770082,-0.18577223,-3.3604152,-3.3408523,-4.722151,-8.367887,1.4553953,-4.2325277,-7.392203,-4.6419716,0.42165598,-6.705161,-5.066626,-0.22657843,1.8683428,-1.2434218,-6.7051363,2.389363,0.173747,-5.097751,-1.7471174,0.6318007,-1.6249319,-4.862229,-3.1754327,2.2317212,128465-1-0-2.wav
0.5052101,0.7109509,0.27978787,32.224308,0.4043657,1291.2465478774134,1661.6893985583993,15.870026523546386,8.5202984e-05,2058.8862941576085,0.03138303894927536,0.16450314269199376,(0.6548481583595276-0.0003043225733563304j),-95.25365,241.975,-45.273083,29.208998,-12.334086,-14.942765,29.617895,-16.28245,-16.426239,-7.1068473,-26.809826,7.0913725,3.556121,-3.5592208,6.2539954,-3.9645054,-2.0382833,2.9937334,-3.8867273,1.8911736,-3.2101655,-4.393167,1.4215468,-7.2872148,0.2837938,0.15819198,-5.405598,1.7399029,-1.9978944,-1.7707161,4.570084,-3.3670871,-1.7198805,-1.5905243,-5.6843305,-0.6387558,-3.7849844,-2.4553545,1.0004053,-2.3552167,39854-5-1-1.wav
0.5364881,0.7022021,0.284556,0.7560801,0.06404034,4003.455987978898,3098.672594894482,16.95943881464715,0.0036852893,7657.519106657609,0.14416751585144927,0.208768524204685,(0.4739867150783539-0.007268030196428299j),-198.81116,111.6719,-105.67475,34.92129,-50.005417,25.38724,-33.837074,5.9837394,-3.0292268,-2.8791323,7.725082,-12.75503,13.9286375,-5.0601697,11.401012,-7.109617,5.925227,2.96214,5.009003,4.6596036,-2.8721666,7.9710317,-7.345706,4.809592,-3.3770678,1.292658,-2.8664382,0.92774755,-0.2524446,-2.5003803,9.222384,-3.6898406,4.352187,-1.3935506,1.213588,-0.5631917,-2.0840478,1.6963029,-1.1606286,2.1006143,101281-3-0-0.wav
0.14615035,0.20576376,0.16060732,14.985086,0.25748807,1392.216230831738,1351.2174132196,21.060239252471007,2.5672554e-05,1968.8213315217392,0.04234884510869565,0.27670214578902513,(0.3772430419921875-0.0015223037917166948j),-258.1729,161.57666,-33.928772,-37.46642,-22.275383,-18.916721,-0.70257837,2.6285958,10.740105,14.40178,7.4819536,-0.9080407,-12.790504,-12.620541,-6.4456997,-5.0423136,-3.4535794,-4.6321926,-3.3820288,-1.6750232,-3.7215538,-0.90991855,0.18779545,-4.6694174,-6.5102024,-4.404521,-2.6636004,-4.3447027,-4.9502435,-2.951245,-4.25387,-4.7616534,-2.3553898,-2.116702,-1.3643227,-0.22299473,-2.7407522,-4.0755315,-1.9007354,-1.2365303,74726-8-1-1.wav
0.5016836,0.57480127,0.2777465,0.90816605,0.06546555,2666.9129265093597,3413.641504000817,13.906116796996253,0.0057114745,5493.213739809783,0.04150390625,0.07524665300226129,(0.9351970553398132+0.0018989827949553728j),-219.20555,139.47581,-35.181442,38.69872,6.050167,27.90925,13.598814,27.724436,4.4906573,-3.2377179,-8.430676,5.2804666,13.25091,15.958741,-9.920878,-8.545866,-10.147542,-4.771179,-2.2202249,6.435176,1.6090438,-3.226422,-2.081262,3.1237488,1.784502,-0.13268572,-5.906515,0.90104514,0.78283924,-1.3651001,1.8181367,-3.587449,-3.0597126,2.073683,-0.9867018,-5.087451,-1.2810037,1.3147187,-3.440502,-4.1023245,78651-5-0-11.wav
0.7427672,0.55641854,0.26797473,4.6882,0.16454703,5848.325095475626,5648.834108290203,13.538884128018756,0.03965144,12893.582710597826,0.11941236413043478,0.23123564819108952,(0.5215543508529663+0.005811423063278198j),-66.91174,70.980934,10.853791,28.804342,-10.896019,18.968634,15.088822,18.29239,4.429974,19.295835,-5.841586,15.434313,2.3054092,2.0592818,1.9597869,7.172352,-3.5709147,2.6900103,-0.80853915,4.2426987,-8.146691,8.97387,1.7634906,1.7091715,2.4106846,3.2803087,2.2987216,3.4545417,-1.373545,5.1564198,0.09801227,-3.4472117,2.3829455,1.3539133,-1.2390342,-3.0808735,4.632172,2.816522,-5.2487497,3.5345035,54697-7-0-1.wav
0.19243994,0.35526258,0.23740284,12.578741,0.26030347,1727.9740061737084,2603.44102292982,19.299099872541735,0.00047471764,2506.215183423913,0.04396229619565217,0.2874977832753049,(0.39075523614883423+0.000984888174571097j),-109.17278,187.3628,-29.361912,-4.599986,-22.57634,-3.7281127,-12.933551,-1.1643099,-9.720141,-6.4263997,-16.484966,-7.879614,-9.588464,2.6012418,-5.2453704,4.8915243,-13.267935,-2.1091783,-14.290936,-3.880524,-7.024813,-1.9242911,-3.102515,-3.272763,-7.1574397,-10.069984,-10.131617,-4.4781456,2.6606047,11.137142,12.814751,10.200693,-0.09328957,-3.811957,-6.4423175,0.038375396,4.2810516,5.601231,2.3496487,-1.2121265,121285-0-0-7.wav
0.5521888,0.76048815,0.28587782,5.556408,0.22751823,4155.814402150015,3712.488729499782,14.932366737432206,0.017473467,7984.074813179348,0.14012398097826087,0.28404995533685534,(0.40257659554481506+0.0006293006590567529j),-1.3597537,98.84905,-76.05941,12.312452,-27.927324,9.166446,-24.363943,16.626223,-12.497948,2.0856912,-7.8064837,8.441564,-11.629715,2.8465347,-5.336931,0.32459778,-7.599697,1.9781572,-2.867431,-4.174784,-3.794266,1.0567118,0.5573668,-6.8339186,1.7611926,1.3364359,-1.8310536,-1.1200893,-0.5122745,0.35254055,-4.8680625,0.47496688,-1.576972,4.8844275,-4.0414042,2.5134096,-0.29557547,0.20120071,-3.2648833,2.1538386,166931-4-3-2.wav
0.47738814,0.5895827,0.27755067,3.7016764,0.13318168,1999.5231082535252,2938.4530432050256,16.818796323596082,0.0015463961,3818.1801970108695,0.037760416666666664,0.2546657851467264,(0.44935622811317444-0.00014469708548858762j),-145.50555,176.79375,-26.369192,23.397314,-21.848894,9.441845,-15.658068,-6.768011,-12.011973,-13.251312,-5.005165,-7.70846,-4.8299007,-13.468017,-5.5455313,-8.494181,-5.9594007,-5.1101384,-7.440636,-5.80028,-6.190032,-4.5253577,-8.559821,-4.6694727,-6.5183496,-7.057531,-5.679755,-3.4615762,-4.4568205,-2.2223315,-2.5600967,-4.479774,-2.8496084,-4.5835805,-5.0862474,-3.7734969,-2.4323728,-0.8664699,-2.5392892,-2.7029939,89442-9-0-14.wav
0.6216065,0.524785,0.26818663,2.3643281,0.14687394,5628.755607138282,4654.067778065563,14.575719814109426,0.07081536,11064.695991847826,0.19934046648550724,0.27954063773438115,(0.3739967942237854+0.001741117681376636j),-23.021606,74.20911,-37.457047,18.38523,-22.832094,22.175982,-2.9503095,11.676621,0.45946398,15.1344385,-6.1518507,9.353549,-0.41420108,13.353922,-8.865695,-2.4074445,5.72281,-1.7683821,-1.5037453,-2.246616,-4.1874385,-4.3853884,2.1637125,-2.650747,-2.0921614,-0.25165236,-2.5988064,5.256368,-2.0846934,1.3102686,-0.12796348,-1.8706164,-0.8409652,-2.115374,1.777446,-1.0183359,-2.8329098,-3.0637012,-2.9091337,0.52718574,58005-4-0-34.wav
0.28007683,0.30652717,0.2138234,5.7258034,0.14827438,2392.8507144323653,2855.3198174520853,21.18075738590169,0.0010652259,4075.267917798913,0.059626924818840576,0.2286092695027912,(0.4017096161842346-0.0016507655382156372j),-189.33755,130.54192,-51.565018,19.419891,-3.0693157,-5.9834237,-23.088219,-13.659922,-17.65798,-24.363882,-18.011965,-16.817213,-12.891069,-14.860332,-12.347387,-16.984797,-15.996922,-7.5237446,-7.200216,-7.2051396,-7.0114822,-7.626026,-6.1612434,-4.398956,-1.4830842,1.578257,-2.9295068,-9.979245,-11.887201,-9.828285,-4.2548766,-0.71589434,-5.008397,-9.153302,-3.3184428,0.2586923,2.1840255,1.8684324,-3.5715184,-5.5041738,98263-9-0-1.wav
0.5583583,0.5650684,0.2764175,7.3344846,0.19984171,2434.5376131094636,3324.091577929949,14.134764983185628,0.0040063863,4434.154636548913,0.050152853260869566,0.1863304242222586,(0.5729726552963257-0.000815245439298451j),-63.178352,163.43034,-27.489475,24.524391,-2.7948449,6.6460457,-20.274567,18.419554,-9.045672,-0.3647008,2.249679,2.370615,-2.0947893,5.518177,-1.5534499,8.260291,0.20488365,2.7728927,-0.31202444,7.8117833,-0.86745864,-0.12916902,0.6748844,-2.7099526,-7.2315416,-3.3155897,-2.9246738,-1.3332338,-0.8274065,1.6016306,-0.26666588,1.313311,3.1255796,2.6349416,1.0379946,-0.016775927,1.5137961,1.7768149,-0.59192514,2.3256662,111386-5-1-14.wav
0.63160735,0.64620924,0.27136627,2.6126883,0.13602556,3457.693877813355,3050.5149668779013,16.612701523723057,0.0050133714,6642.275390625,0.11974920742753623,0.21350525259414752,(0.5000728368759155+0.0008025440038181841j),-74.548645,141.48624,-77.68493,57.74014,-34.1253,25.238806,-12.555251,-0.29480445,-14.896844,0.7566994,3.4257982,11.893715,10.757482,0.73249,4.1707554,0.5989088,-1.8661401,-9.88319,-6.446596,-2.9652247,-2.5571785,-4.5085154,-2.9652274,-5.2993503,-4.2031283,-4.4499383,0.12554644,-2.7041624,-3.2279694,0.050493654,0.18756452,-1.184889,-2.0715559,-1.4899064,-4.130957,-3.7742534,-3.3621747,-2.4435172,-2.038667,-0.98181623,131918-7-0-2.wav
0.49566934,0.5758577,0.27433747,5.836469,0.17948203,1906.5737838270625,2489.50380620035,22.928344560337393,0.0004081032,3243.836616847826,0.0534080615942029,0.2691049445701627,(0.3972872197628021-0.0005987391923554242j),-125.78125,190.28238,-52.62045,9.200997,10.910337,4.889676,-23.446354,15.004129,-18.326153,-2.7626967,-17.354168,6.0745797,-12.184304,-4.328345,-10.4410925,-7.439683,-7.721655,-5.7739635,-6.7546945,-13.794966,-6.967762,-9.210109,-6.1190643,-10.991814,-4.5123844,-6.8385453,-2.1846762,-7.082542,-8.115976,-8.039261,-4.2973385,-3.0603614,-4.340088,-1.7893863,-2.9258893,-4.3855524,-7.1676517,-3.7987666,-3.2968466,-0.9158077,122738-9-0-2.wav
0.6269984,0.39670518,0.22641905,6.3462687,0.166513,529.9290216391656,979.0118528388882,15.083888396108824,1.0896525e-05,962.066066576087,0.011943783967391304,0.18926853132758464,(0.35935720801353455-7.647057645954192e-05j),-277.01852,238.47154,42.720997,-13.438456,11.992042,10.978882,4.5458517,12.29501,9.353089,3.1117017,7.277218,8.803576,4.9747777,4.1961703,2.6455042,-1.3629388,-0.8200651,3.726059,6.2241898,4.8674374,-0.2763717,-5.8676543,-5.2641816,-0.06622643,1.627014,0.51447225,1.5628988,1.4016472,-2.962876,-6.4562187,-6.444612,-5.5378485,-4.01151,-1.8638623,-1.1602479,-0.42759925,2.836579,5.1913443,2.89835,-1.1975561,204240-0-0-1.wav
0.20369558,0.44873035,0.2371043,4.3062506,0.09190553,1221.3328317309793,1572.7576564194762,15.271758362875119,0.4875194,2003.2120414402175,0.028325973731884058,0.10427588300984966,(0.17491909861564636-0.040227387100458145j),-348.3612,84.56784,-22.87236,-4.330544,-7.078304,5.0620384,-22.787949,6.8079157,-11.669127,-1.24573,-5.477726,0.12928392,0.5729106,-3.2973385,1.0631506,-0.81508505,4.262471,3.2664583,3.613445,3.3551297,2.9228108,2.3248823,-0.2910965,-3.490278,-1.3410546,0.5272139,2.2407053,-2.3992052,-3.377464,-5.698177,-5.1203465,-4.0476785,-1.4942985,0.262635,-0.6864765,-2.2717667,-1.8164618,0.12532045,1.1140969,1.2595077,167701-4-7-0.wav
