chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.66749537,0.55325085,0.26556543,5.1497345,0.14554289,1645.168199475441,3416.8936106521573,16.39697757719766,0.00090648694,2173.168308423913,0.02186226222826087,0.2874051638753366,(0.4031997621059418+0.0005516827804967761j),-184.75273,185.18246,14.387242,-2.6177206,6.4655747,2.3292425,5.6576376,10.86593,6.5484557,10.42605,7.601956,8.703982,4.024028,4.82342,0.64229935,2.1113498,-0.5208099,1.5262423,-1.4373497,0.3516522,-1.5362312,2.1895173,-1.2099144,-0.20831876,-1.5345773,1.3817738,-2.0173411,0.5930549,-1.8625547,-0.39785358,-3.214727,-1.4263868,-3.0101223,0.0914244,-2.7947414,-0.61295545,-1.9245412,-0.11062255,-2.3774033,0.043922435,148632-8-0-4.wav
0.32967407,0.4574786,0.2519807,7.147153,0.1876295,1160.168681083829,1877.1172738951454,19.17388020913074,0.00014098483,1796.5557065217392,0.038339277626811594,0.21891902096163604,(0.42281678318977356+0.00028127236873842776j),-190.56493,232.64099,-11.7918825,-4.545875,-0.8116329,6.465404,1.6973333,2.3373334,6.504336,2.4628344,4.2584662,0.17628156,-2.419746,4.0207663,5.088056,3.5918307,-1.8848584,-1.1627867,0.019928908,2.592756,5.3278747,6.99937,6.166063,2.8703282,-1.7738633,-5.1413445,-5.1909823,0.6223824,1.8876748,1.8864552,-3.4845645,-9.485179,-8.668144,0.56185895,6.4531193,3.6563342,-3.3548408,-5.029337,-0.8957055,6.442072,190996-3-0-0.wav
0.7093082,0.22709678,0.20987241,8.482988,0.21801905,3837.8781975620914,4203.244068088879,15.700796509312196,0.009193735,8585.756199048914,0.06849949048913044,0.22198405957596498,(0.49181586503982544+0.00825620349496603j),-49.34101,112.35343,-29.113756,45.82396,-0.24839681,29.22141,-10.568024,26.60955,-0.8274998,15.039407,-1.8517642,12.983782,0.23937641,6.8003154,-5.442144,0.48181713,-2.471333,2.6056802,-0.36925483,2.5533867,-1.4830248,1.0456984,-3.0058792,3.895553,-3.9893293,9.717049,-0.762614,-7.4469247,4.446378,-4.6939855,-1.157743,-1.6171746,-3.5840123,2.4170475,-2.0756063,3.7669837,-1.9395748,0.68175864,-0.061011072,3.6237538,50668-5-0-2.wav
0.55540895,0.2805733,0.2008468,18.230368,0.30460653,1103.2533871097864,2580.5618309382035,19.136227575836,0.00014246328,1470.1248301630435,0.013238790760869566,0.27649250769769973,(0.42567014694213867+0.0012826652964577079j),-173.7794,179.38394,14.859749,44.57858,-2.0749521,23.331406,4.9615064,23.182722,8.013924,13.928763,8.649352,6.2432265,1.073858,3.2298305,5.565636,2.137557,8.399782,-0.61229724,2.8241074,-0.9009076,-6.3826127,-8.068964,-5.6217885,-8.254728,-1.4389887,2.026064,1.1926365,0.8634274,-0.96766376,-0.61912876,-5.2954245,-3.63477,-1.3097552,0.49014822,-1.4315386,-0.65081984,1.687567,1.6872544,1.2879344,0.027535507,113202-5-0-13.wav
0.44086722,0.569131,0.25777322,11.221247,0.25130087,3000.844615019695,3581.444674594522,18.200964099924146,0.003682607,5645.256878396739,0.06907127490942029,0.2505930687294858,(0.270427942276001-0.017313417047262192j),-62.920574,140.49905,-60.78285,-22.19691,-38.79678,1.139723,-36.58083,17.220705,-28.83074,5.454976,-6.5350275,-0.771803,-5.8928556,-7.8682194,-5.337137,-3.1733363,-1.8785474,2.17469,6.7924337,2.1251132,2.9467673,2.8187094,-3.6211553,-6.823501,-5.211315,-3.0604577,-0.009410648,-2.3577347,-4.68552,-8.434559,-9.707598,-7.596667,-1.0380594,-1.6349075,-8.178398,-6.9843974,-2.7381601,0.687218,0.17117535,0.054139942,167702-4-8-0.wav
0.57817346,0.7036646,0.2814211,9.90204,0.22439663,1383.357906185414,2283.2229784125875,15.5306938068941,0.00016258522,2542.9776664402175,0.02568925498188406,0.2751476979083123,(0.42047280073165894-0.0005477456725202501j),-129.0154,205.21445,-19.23455,33.566,-0.69575334,23.12287,-13.318473,9.672442,-9.821427,5.4246407,-4.787286,5.5133166,-1.9254146,1.3770496,-3.4294999,-3.5238693,0.5177965,-3.5941126,2.278432,-5.51558,2.797563,-4.7363253,1.5388626,-4.9719563,2.3625429,-6.5968585,-1.9859072,-2.0110223,-1.0578526,-0.015632385,-1.7156241,0.7242367,-2.7618582,0.85590553,-3.9909341,1.4665312,-3.0883145,2.3469532,-2.262542,1.9856486,76266-2-0-55.wav
0.18559378,0.536684,0.24918838,0.8009602,0.025911897,452.85371394395673,834.6030020054839,11.627386150688048,0.7336571,894.5329483695652,0.005328634510869565,0.05146509496635765,(0.10927596688270569-0.036918994039297104j),-452.43384,43.946568,1.9563216,8.543071,-0.59860635,3.5694113,1.9492846,2.9174752,1.7246076,2.1856933,2.9152575,1.600628,1.1311698,0.28800106,1.3284208,1.1056446,1.1222093,-0.44766802,0.27249557,1.0208706,-0.8270664,-0.016198654,-0.6933968,-1.3663013,-0.1359969,0.70518076,0.20078419,0.072918035,0.6638524,0.62952286,-1.2756002,-1.775183,-0.8503793,0.18907407,0.2759522,0.20378876,0.63249063,0.76866364,0.34437343,0.39943555,113203-5-7-0.wav
0.119140536,0.49690023,0.2546312,0.5907156,0.018782005,556.3491959603155,657.0169256049695,18.574042207827723,0.6437428,920.5600373641304,0.014557857789855072,0.04535619775027207,(0.15654215216636658-0.0480555035173893j),-492.80923,42.134056,-3.9661753,-12.86086,-7.237445,-1.0454634,-6.1112065,-8.860752,-2.614053,-0.7691431,-3.6418867,-3.9764478,-1.7632029,-1.1985027,-0.5173724,2.6143968,5.3821044,5.4887333,4.2332277,1.8050426,0.8354434,1.3993367,0.97329307,0.675148,-0.52170324,-1.2859629,-0.99623686,-1.4268577,-1.1450804,-0.14119303,0.4107337,0.18612543,-0.26260483,-0.54641414,-1.2007204,-1.1953627,-0.25648805,-0.117761105,-0.6517659,-0.8283609,171464-3-2-0.wav
0.57600486,0.7136121,0.28258306,12.747011,0.255456,1431.5197382932422,2401.0608404453365,15.354520584009215,0.00017650411,2651.704738451087,0.02554489356884058,0.27789804321896194,(0.4296702444553375+0.0013475579908117652j),-113.98699,200.84923,-13.660068,34.78764,-5.3625894,22.931198,-13.024963,12.283826,-9.226562,1.5482744,-6.6206374,4.343526,-2.2137308,0.41275886,-2.2085087,-3.8650978,-0.93598914,-3.4710388,0.56677794,-5.2044506,2.4576554,-5.314949,1.1000166,-4.836217,2.0434725,-4.0983653,0.003007264,-3.5971153,-1.7664101,-1.0148783,-1.4936014,-1.1727898,-3.6125417,1.0176177,-3.0844543,2.1698833,-3.1530783,2.4055185,-2.4178655,2.0545,76266-2-0-40.wav
0.55953956,0.29268405,0.20892358,18.17484,0.30420867,1099.067804517533,2574.9336166406133,19.154046438796264,0.00013021404,1462.822265625,0.013071784420289854,0.2804842333185753,(0.42668822407722473+0.0009512757533229887j),-174.46294,179.35097,14.765175,44.80104,-1.8219447,23.539743,4.8822155,23.514904,7.953792,13.93626,8.556398,5.9105854,1.1255863,3.3768077,5.4828544,1.7617244,8.346382,-0.68772227,2.8112724,-0.8481765,-6.3687925,-8.133165,-5.5976458,-8.103389,-1.3622847,2.3577726,1.361834,0.9084032,-0.9883611,-0.6506506,-5.3858557,-3.9093273,-1.2835656,0.44664183,-1.3830822,-0.6870732,1.8871288,1.7941382,1.1582521,0.08913236,113202-5-0-12.wav
0.3320727,0.57589084,0.26420474,3.798268,0.110215515,2556.522758341979,2685.9465481593284,11.666880529773996,0.4119175,5285.933254076087,0.06712381114130435,0.13707746504323173,(0.2652164101600647-0.05112866684794426j),-276.41602,64.76584,-13.487076,14.564736,-6.7417736,2.2597666,-8.768438,-5.432412,-9.238692,-0.02959807,-8.196731,-0.13613941,-1.3301222,1.1951283,-1.6669958,2.2066076,0.35278445,0.5157738,1.1980529,2.5066695,-1.3368716,2.12424,2.2610292,-1.1802667,-0.22743897,1.9386023,-1.4339119,3.5041919,1.4729198,-0.2733285,-0.739205,1.4793302,0.15626653,-0.1559409,-1.5439425,0.6740472,-0.0860103,2.6121535,1.6910564,-0.23695661,180132-4-2-0.wav
0.60717785,0.6734928,0.2826014,3.0191941,0.19326322,3676.642387845149,2246.258340710095,18.473833288434257,0.00011046592,5791.432999320652,0.14633859827898552,0.2805682232913209,(0.4089338779449463-0.0008348404662683606j),-100.91371,121.93492,-174.05138,53.518353,-47.2947,26.072617,-22.997784,2.5714293,-0.31830436,-7.894333,11.569373,-15.444222,4.949395,-14.33609,6.0031238,-3.976876,1.0327922,-2.087958,-0.2183375,0.8081751,-6.3869295,7.205983,-9.281896,3.6012971,-3.0818303,3.6886873,-0.8919944,-0.96200985,1.4968888,-7.0518837,7.127028,-7.5839124,2.53007,-0.3152816,0.29469725,0.90243506,-1.4982738,1.9847322,-5.9632883,4.3404346,76085-4-0-103.wav
0.31269744,0.53645,0.2662521,6.722265,0.19073714,1331.5364269325473,1992.1057741371803,19.272648998412386,0.00019013984,2012.2622282608695,0.04487941576086957,0.24353326377690745,(0.42651915550231934+0.0008897098014131188j),-164.927,223.88988,-23.593977,-3.1512325,-5.753888,7.404345,-3.107715,-1.0461693,6.312746,1.6947355,4.650918,-1.4559796,-7.5829773,0.090106025,-0.16223693,1.587471,-2.8933601,-0.6116385,0.18896079,4.3159857,6.8945484,10.989681,8.993969,6.195926,-1.2561363,-4.8170624,-5.9232006,1.4891218,5.0435596,5.266952,-5.3469133,-12.144472,-10.587364,3.4535131,8.503297,3.71312,-6.0102835,-6.205567,-0.75917864,8.165951,190996-3-0-1.wav
0.68613935,0.6858501,0.27624163,8.30507,0.20179231,1863.6956772270612,3746.647694420287,16.325127906801832,0.0012922051,2319.9685801630435,0.025774173460144927,0.2832586951895715,(0.40648484230041504+0.0005673363921232522j),-125.49357,180.90405,20.296179,-9.753453,1.213792,4.3300667,5.151266,9.667259,5.20461,8.02326,5.518549,5.8049192,0.83392245,2.6437404,-0.40775478,1.757277,-0.83224,2.3102784,-0.7365728,0.41541836,-2.0227408,1.5457854,-2.2794623,-0.87726474,-1.9282317,0.7995728,-2.3568327,0.7011295,-2.0599616,-0.1874126,-2.8927255,-1.3758467,-3.2090077,-0.34461918,-3.0316782,-0.17967167,-2.1196306,-0.8806207,-2.9094748,-0.10823411,148632-8-0-5.wav
0.55777466,0.5527411,0.27125898,4.395556,0.1394155,1890.3326948074719,2395.1746365646027,18.39585191036423,0.00021551049,4253.213315217391,0.036735733695652174,0.24187511546617343,(0.41826069355010986+0.0015640968922525644j),-164.31616,188.39578,-52.67411,60.49636,-7.394894,4.3938184,8.151904,-3.9553173,2.8795788,-7.252045,-2.6139097,-10.685276,-4.9975195,-8.113628,-8.42962,-6.9490156,-6.417669,-7.649369,-6.2612743,-5.7277813,-4.137457,-3.0909433,-5.5240226,-3.911124,-4.3015814,-3.1990016,-3.265245,-5.896366,-5.7589703,-4.9574423,-4.2184114,-3.9172723,-3.9531562,-3.2403307,-2.0563092,-1.5340986,-2.1296554,-3.350439,-3.029437,-1.9242085,16860-9-0-28.wav
0.49025503,0.6263771,0.2741615,4.550321,0.14159104,1793.656367040649,2820.9263466637763,18.82178822140818,0.0010110429,3238.156844429348,0.03249122509057971,0.1734281860083253,(0.5794078707695007-0.002258787862956524j),-184.1922,182.19533,-16.70741,15.889807,-5.0124288,2.689482,10.055792,6.2199016,4.726019,2.3859496,-0.5740803,0.54068714,-0.42822045,1.8841552,-0.3923719,2.6211247,2.1823864,3.4225714,-2.512149,-1.1922184,-3.8040872,-0.8541804,-1.48439,-2.0627677,-5.50083,-5.7380486,-4.1492734,-1.9808459,-3.7358766,-1.426889,-3.1160803,-2.4162772,-1.5895942,-0.50801384,-2.7505002,-1.6705873,-2.4425738,-1.1693542,-0.7888348,0.55934054,196561-3-0-29.wav
0.59172595,0.5312536,0.27782497,2.3346467,0.12029872,5648.93581237325,5610.449621154619,17.614812386120263,0.042387508,11734.409816576086,0.1545134171195652,0.27923375863856603,(0.4116876423358917+0.0004824003262910992j),-64.43146,92.23878,9.379091,12.390081,-7.5278893,17.099396,-6.4158845,13.635321,-3.8062384,0.29597834,9.288505,-13.644298,3.826566,6.4320073,-8.8913965,7.816478,-8.608482,6.4701457,-6.373393,2.280182,-2.9055593,0.5328125,-1.609944,5.664904,-6.382143,0.5333764,-2.171863,1.5956405,0.61887753,1.9558905,-1.9050541,2.870414,-0.28115925,2.619335,-1.299715,0.2693492,1.0510763,2.4085317,-0.29894087,-0.40728176,81787-2-0-4.wav
0.17740941,0.5532158,0.25813678,2.4535606,0.03908272,846.1934574663683,984.1552315678019,9.561232002706396,0.6849867,1751.3671875,0.019386888586956523,0.03188535532082095,(0.14436064660549164-0.06092967092990875j),-432.7745,37.17566,-7.0257387,8.74799,2.0911534,6.128699,-1.45422,0.49943617,0.21402667,-0.07674871,-3.204611,0.34099236,-0.6278072,-1.836765,-0.96276146,-1.4790324,0.030520452,-0.9982082,0.691857,-0.42011797,0.19161865,-0.39041275,1.0235733,-0.82680416,-1.5693691,-0.61258554,-0.30840254,0.03708392,-0.78755945,0.16414405,-0.8794472,-0.7204285,-1.1205578,-0.55796456,-0.85291696,-0.3274825,-1.1420727,-0.70183706,-0.27661443,-0.53231895,145206-6-0-0.wav
0.30260545,0.30768552,0.20620143,7.549528,0.17530349,1451.4336241640565,2430.514386877046,20.68974422321177,0.00022776054,2563.8243036684785,0.027782495471014492,0.12397391443147741,(0.4327624440193176+0.012744681909680367j),-210.3161,183.0589,-6.6445665,32.11627,6.552217,4.0887527,-2.9915311,-2.3012388,-4.6543593,-0.9307695,-7.1399345,-0.5075937,-6.690237,-10.475834,-8.153835,-5.4648304,-3.912853,-1.6001111,-2.9019027,-2.5874953,-1.7701699,-1.0213352,2.066971,3.3817368,-0.2687079,-9.045097,-11.347194,-9.811482,-7.752174,-1.9366456,0.624609,1.2934998,4.5857105,1.0471306,-3.5089285,-6.2110415,-5.3161616,-1.7980596,1.3541969,0.30580232,126153-9-0-1.wav
0.6319401,0.21401653,0.19847947,25.928032,0.36455548,3272.5765338955907,4293.423071437566,18.428277609237075,0.0023213814,8270.809697690218,0.032419044384057974,0.2797413559119592,(0.41828811168670654-0.0005028070299886167j),-58.72143,109.4241,-19.397171,39.755733,0.84699726,38.730747,1.3008463,28.1417,3.5072045,14.805071,4.976197,14.335633,5.357986,9.075218,-0.052165344,12.761065,8.040033,9.767535,0.64590514,6.119978,-1.2949926,0.9858678,-4.006038,-4.050256,-4.070072,-0.19283015,-3.3109195,3.187858,4.7497663,4.77437,1.7473845,4.543479,-3.1184404,-2.7192194,-6.777399,-3.7558622,-7.3625097,-5.5777035,-3.9323072,-2.915281,113216-5-0-4.wav
0.75099957,0.579148,0.27032077,12.017335,0.2517636,1460.8169297115567,3438.836322891741,13.411715692009208,0.00046728953,2141.086956521739,0.010723788496376811,0.27892713690308724,(0.4164273142814636+0.0021928162313997746j),-179.58844,161.63327,10.438786,13.980305,9.797394,15.271443,25.126076,17.561033,13.008626,15.671951,19.181158,10.676922,4.439105,11.033414,3.492041,-1.3092177,3.5446835,3.3693328,-2.068198,-1.3297333,0.9665167,-0.97866,-2.184789,1.3023067,-1.2011018,-1.9325354,0.61479634,-0.40383974,-3.062828,0.63536793,2.0175064,-0.4181153,-1.3792709,2.3824596,2.4034407,-1.909592,-0.5968601,2.952406,0.120657116,-0.71506643,54914-2-0-23.wav
0.5579721,0.33634266,0.19407782,18.213211,0.30438185,1097.7534377542331,2573.5192936360518,19.159343305002224,0.00012715686,1451.6499660326087,0.013255774456521738,0.2812275065404515,(0.4286961853504181+0.0009600604535080492j),-174.26015,179.53743,14.882249,44.67796,-2.2011213,23.441675,4.925335,23.23824,7.9894524,13.941544,8.670258,6.282399,1.0351338,3.2361016,5.5961537,2.1831763,8.407524,-0.6243111,2.8104837,-0.9348903,-6.397445,-8.073561,-5.585258,-8.252895,-1.4090388,2.0630915,1.2083845,0.89310765,-0.95442003,-0.62691367,-5.336827,-3.661355,-1.3387551,0.48374042,-1.4431233,-0.6733976,1.6897215,1.7040575,1.2733355,0.013578818,113202-5-0-4.wav
0.6095655,0.33434805,0.22038245,22.443373,0.34965706,2324.381844207471,3409.5415828356377,19.959301006299263,0.00011158192,6078.542374320652,0.027591428894927536,0.2215503885185192,(0.5078645944595337+0.0007757332059554756j),-79.197754,165.17989,-10.890335,68.53017,-35.777367,40.756084,-14.817088,26.866528,1.2177083,5.94031,0.020572972,-0.7684664,6.0985594,-6.6791277,9.890848,-4.5960937,9.589779,-5.6591215,0.5743474,-6.284361,1.3259063,0.7655695,3.1801326,5.0490155,-0.08659909,6.678684,-1.2707249,7.38885,-0.90125793,1.5526762,-4.0666456,0.74499077,1.4142286,1.0645698,1.8003618,-3.2215798,4.7567234,2.2434318,5.9994707,1.9669644,156358-5-0-6.wav
0.57615185,0.43132514,0.26779905,2.933079,0.16738275,4865.045301091364,3647.186047787365,16.843245429823327,0.0048567653,8376.291185461956,0.19414487092391305,0.2766619663561553,(0.43176957964897156-0.0002521257847547531j),-46.27254,106.50251,-59.094067,81.51772,-40.138622,38.502735,-11.888383,21.165815,-23.75858,19.671564,-18.04787,10.986914,-2.4455302,-1.0162152,1.8290219,1.4798722,-0.76919776,0.34713843,-5.6118116,2.255692,-0.32019398,2.588624,4.929975,-0.02957653,10.056571,-4.6295953,7.0077934,-3.5567517,1.505522,-2.719062,-1.5972373,0.60340583,-3.245101,0.739348,0.5622091,2.0033855,2.6504664,-0.09699619,2.8034878,1.2376444,125678-7-0-8.wav
0.23107098,0.50328034,0.25797915,7.525942,0.2109482,2905.2994593138396,2809.586514835133,18.058508384997573,0.00020602773,6290.316745923913,0.06818953804347826,0.28574626619187077,(0.41395097970962524+0.0012740094680339098j),-135.51755,137.039,-66.21837,41.212616,-85.32346,-4.628188,27.861897,28.992481,33.03194,9.493089,8.85473,-9.786518,3.7115324,5.5445795,16.683903,8.004719,-0.5064187,-2.9171097,-2.026538,1.7112547,-2.2227423,12.155475,4.8433123,8.598154,4.3242054,-2.8567584,1.7544885,-1.7849033,-0.017243538,-1.350607,4.563162,0.21697326,2.4284923,3.557039,2.893801,6.208537,1.3137966,4.4515605,-0.77514577,-1.5229675,122199-3-1-2.wav
0.6410264,0.70642674,0.28565532,1.35081,0.15683955,6971.294485376364,4828.572155654706,17.54980477636338,0.10087455,11907.11234714674,0.2526636096014493,0.2748896730174694,(0.4057828187942505+5.990225326968357e-05j),-44.380756,-8.140092,-74.19765,2.29703,-20.816517,-4.3692956,-4.923006,7.3910465,-3.2798116,-15.000535,-9.983629,0.22016282,0.7288148,4.1010423,3.5361803,-3.6001742,-3.3297367,10.049301,-6.5741935,11.042783,6.4503536,-2.3765495,-2.5904875,-1.1657441,-2.421946,-0.8604264,-2.0276766,1.056751,-2.0305123,9.974062,-0.64191586,5.408707,-2.302267,5.074084,0.4250839,-2.8846233,0.15987182,-2.0547125,0.50166166,-0.6484424,161129-4-0-13.wav
0.46851006,0.62776333,0.27714667,3.6382947,0.1312567,1899.9471852380905,2381.2540556859412,18.908061563832888,0.00033818744,3907.4337635869565,0.04966598731884058,0.2401353211596827,(0.4212973713874817+0.0019809906370937824j),-168.00159,189.33623,-55.436638,40.73842,-1.7683752,3.6100578,20.89253,-6.729593,-5.248175,-7.684528,0.575421,-5.059254,-2.5372784,-9.90539,-6.2114043,-5.21433,-3.4543564,-8.120261,-3.3264878,-7.8333197,-6.857283,-6.5293636,-3.8766167,-0.06993859,-0.027695986,-3.5351615,-4.1395597,-5.451055,-3.243181,-1.2021655,-3.3010442,-3.0006917,-3.39516,0.736961,-0.91221976,1.0122359,-3.0757918,-0.7283971,-1.4849598,0.3393222,16860-9-0-8.wav
0.5847239,0.66539913,0.28027728,8.880959,0.21132272,1179.6632639353666,2038.5542410279763,15.844578478182383,9.447749e-05,2166.489894701087,0.02123811141304348,0.24954984487774792,(0.43346282839775085+0.0008008156437426805j),-157.81194,204.09882,-13.323403,30.052967,9.920083,18.857725,-1.2173465,9.050286,-0.29067895,1.6569127,5.097937,4.5180225,-0.27273348,0.3418921,-3.8904443,-0.122570135,-2.8271174,-1.7832952,-2.6289413,-1.7907959,0.33315316,-5.04983,-0.8493214,-2.5295331,2.3921463,-4.748547,-0.551612,-4.570442,-0.8653658,-1.1476767,1.9217398,0.045842156,-1.1456506,0.1573664,-2.3380275,1.8035585,-2.1250203,3.7752838,-2.0282598,1.490601,76266-2-0-7.wav
0.5164549,0.72152567,0.28206682,10.772816,0.23303002,1820.7659125370142,3649.3310166293836,16.547461067000345,0.0011664011,1974.3138586956522,0.030114923007246375,0.2833354310286968,(0.408995658159256+0.0006622942164540291j),-110.90971,186.82826,26.342638,-18.18418,-8.323057,2.2485564,2.6185198,5.7130337,2.7871408,6.4732394,5.618209,7.770253,3.26995,4.233646,-0.186877,1.0771065,-2.5750413,0.24461356,-2.282257,-0.9933512,-2.558591,1.8286041,-1.6404583,0.27724966,-1.0920554,0.96185553,-2.7485535,0.064224035,-2.4603357,-0.1850999,-2.7633264,-1.4684404,-3.3789763,0.34692657,-2.0477462,0.51229924,-1.4793663,-0.055227682,-1.9910935,0.40412658,148632-8-0-17.wav
0.47584203,0.5980531,0.27110448,7.954632,0.21734013,1854.0459033337465,1796.210193629824,15.982048217358988,0.000200133,3332.7781080163045,0.05988734148550725,0.2855303716077776,(0.38392937183380127+0.0002795174950733781j),-93.60282,226.95047,-94.38249,26.593534,-16.058764,-0.8223395,9.00149,-8.325932,-1.1671494,9.697926,1.3082013,3.7574134,0.29505664,9.073257,4.79457,-0.15117392,3.5208,-2.9735086,1.7133545,-0.2857467,-5.486184,-2.030103,-4.257373,-5.3312044,0.40668848,-3.373373,3.2491586,3.22447,5.983588,3.2254486,1.1325465,-1.1428914,-2.506381,-2.339552,-1.6653224,1.0881332,-2.3077915,1.1322927,-0.6867318,0.005393982,162103-0-0-16.wav
0.24047527,0.5957822,0.27427986,9.619614,0.23809476,1550.746271693586,1085.1415197254757,20.372896602591783,3.309201e-06,2845.8156419836955,0.06054404438405797,0.2809825842041347,(0.292344868183136-0.0008553513325750828j),-192.48755,301.58792,-64.25155,-76.389404,49.603317,9.275073,-48.138634,12.761921,37.20378,-16.621937,-15.875835,19.065983,-3.464267,-22.475492,10.169402,18.301756,-7.4157143,-0.5015889,14.59625,-6.6167884,-17.550201,2.2871,3.2275283,-10.175378,0.6644444,9.158212,-7.303154,-11.448737,1.7577558,-1.9937139,-9.791226,1.703501,6.144793,-6.710853,-7.400758,0.44452646,-6.224058,-10.690656,0.060976792,2.7641323,80589-0-0-3.wav
0.38693434,0.54546994,0.2667553,0.5721423,0.027354753,2024.7031335333072,3217.4559517620564,14.58786624678095,0.0024032604,3396.5663213315215,0.037541043931159424,0.11215807357786978,(0.43407973647117615-0.0036348041612654924j),-448.98434,112.16318,14.246573,-11.229652,-26.4848,-11.272846,0.44193053,-2.0661137,-4.7624226,-3.958613,-3.699243,1.0334499,6.3444095,5.63279,4.428533,6.656039,9.033154,2.4593062,-2.3967655,-2.7291763,-3.9342303,-2.3756304,-3.4130127,-3.9316492,-1.7039955,0.39876908,2.4417572,2.18818,1.6207166,2.6798654,2.1132524,0.188365,-1.257132,-2.8544638,-2.2959177,0.21421246,0.3190297,-1.557456,-1.7247392,0.17927049,62048-3-0-3.wav
