chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.45345837,0.68558073,0.2803698,13.406359,0.2583652,816.0320860612308,1604.6927681644454,21.158393764807037,4.2716478e-05,1222.6490319293478,0.023680932971014493,0.2733107025285716,(0.4183460474014282+0.0025530413258820772j),-207.09105,234.88043,14.650309,13.15762,7.6340256,3.6451633,3.3282237,11.326201,7.673941,-5.1116223,1.4645997,11.479809,-1.9049952,-4.839226,-2.2270453,-1.8320118,-3.467419,-1.8041861,-3.1789126,-3.7904003,-6.3677735,-3.7026365,0.15942506,-2.6247106,1.4719479,-1.2658328,-2.3711455,-2.5423417,-2.0294423,-4.2764883,-2.4857674,-0.8897115,-0.74503464,-3.4699905,-3.3335123,-3.235687,-1.9380114,-1.1300503,-4.867266,-1.8521227,159751-8-0-7.wav
0.45164058,0.5837811,0.2719089,4.3220005,0.20052965,4420.943939777783,3893.0581622984355,20.603835061310974,0.009885489,6633.28761888587,0.18853034420289855,0.27270319312495866,(0.3970906734466553+0.002245781710371375j),-54.18612,104.00077,-34.109493,45.261776,7.30983,-4.2603645,15.660952,-4.644232,-0.56744385,23.319414,-29.241667,-2.6461298,11.46172,-1.2543182,4.561961,0.38674507,-14.741179,4.20594,-6.6053667,-5.0148945,4.3063145,-8.007158,-13.667255,7.6246448,-3.9266326,3.7589016,6.020178,-8.258399,-3.5555198,5.2750516,-9.128813,-3.0976117,-1.0967158,-4.6446514,-2.4783251,-2.6674953,-5.687322,3.6735249,-2.116946,-2.5461175,195969-0-0-1.wav
0.47787437,0.5378295,0.2742318,2.8167958,0.13740388,3154.724998052952,3051.8510031244487,18.139122893285002,0.0041873083,6192.699558423913,0.0893059329710145,0.24728257751921162,(0.5145228505134583-0.00193918333388865j),-78.58167,142.74481,-69.591736,32.881138,-29.25805,18.16159,7.8034534,10.24974,6.7621746,11.10748,-7.9110155,-2.02756,-1.9501104,10.6017475,-2.4857068,1.7235051,6.7099824,-2.7947488,-6.2007365,6.8422923,-3.2413957,-0.9000504,-0.6759585,0.9124167,-6.019328,-9.203765,-5.823974,1.382024,-6.8914447,-6.154875,-7.031802,-1.0264826,1.4153651,0.7706211,-3.7140257,-0.1950446,-4.3686104,-0.9522199,-1.3340385,1.4608111,128160-5-0-0.wav
0.56118757,0.17876013,0.14380546,22.854368,0.3514935,1867.4509699321413,3700.868912264352,13.499637435947264,0.00066856685,3966.416015625,0.012355638586956522,0.2850839460959416,(0.4123568832874298+0.0023706844076514244j),-132.97914,137.07083,6.537095,31.373322,2.732705,30.329966,14.03853,25.689384,5.898301,14.643007,1.7768178,13.5146885,13.595036,8.929617,-0.6679097,2.364728,11.858932,11.573862,3.6231453,5.109316,0.07610739,-0.97352666,2.2704725,3.300265,2.128307,-2.4667602,-6.168428,-4.441928,-2.1001654,-2.9972627,-2.1173763,-2.230693,-5.1637807,-6.7366395,-5.165633,1.3857734,2.873234,-1.5599746,-3.2564754,-1.0477417,151877-5-1-0.wav
0.023614202,0.49835566,0.2459222,0.93706083,0.024774784,103.94319748190343,208.00406271028243,17.569727055195226,0.9188744,142.86812160326087,0.0017040307971014493,0.01612689129971326,(0.022026177495718002-0.01173251960426569j),-493.28836,15.873979,-0.19334765,-2.2148654,-1.3960465,0.7350984,0.59590375,0.012443597,0.7922846,0.7967345,0.841418,0.6556591,-0.012304432,-0.069547206,0.3329024,1.3222198,1.0857285,0.53031707,0.30994073,0.18450528,0.49496344,0.7294446,0.4186616,-0.17984314,-0.31524134,0.55135983,1.0070282,0.7284971,0.4335332,0.060912643,-0.61191267,-0.8346965,-0.1575087,0.55189633,0.7703139,0.4949878,-0.11445044,0.23222053,0.8722108,0.73560935,171249-1-2-0.wav
0.6464466,0.6465956,0.27520466,9.326695,0.2188465,2147.7041603730386,3104.9709358109444,16.959142888450536,0.00023182375,5238.872282608696,0.03647531702898551,0.282927352082286,(0.402738481760025-0.0005683280760422349j),-110.885994,166.43489,-21.31208,59.686245,-22.503548,39.089043,1.641978,18.320526,-12.106937,15.487852,4.11414,-6.1953897,-2.4490106,-0.63247126,5.583704,-10.219464,4.0048375,0.31718555,1.340829,-4.3430386,1.9469228,0.13350618,2.4479609,-3.051839,0.081522316,1.8578773,0.46404117,-1.0302109,-5.192137,-1.0933514,1.6592964,-1.4457432,1.3453685,3.5890794,-4.7173667,6.3756933,-1.2109725,-1.8546695,2.7542696,-1.0764015,132016-7-0-2.wav
0.29255608,0.5901308,0.27064228,8.476432,0.21107562,1805.1529171784866,2378.7387169578383,19.273537532530014,0.00012708425,3193.7173063858695,0.04492612092391304,0.2806224880012567,(0.4153280556201935+0.0004111916641704738j),-108.90913,192.86568,-39.210033,27.359125,-20.53094,21.336926,-17.085264,10.33541,2.4022734,-2.8648765,2.9647098,3.426548,3.6638997,-6.4971433,-2.374357,-4.274069,-6.5143995,-6.781802,0.8321449,0.7203959,8.495053,4.0020823,0.27803522,-9.293667,-14.032543,-7.4399033,3.691714,5.966719,4.8547277,1.136515,-4.6399293,-2.7731497,-2.031122,2.902466,-4.6926804,-7.9889994,-8.702945,-0.80530494,5.0388017,5.85637,7389-1-4-8.wav
0.29404804,0.64254194,0.27995047,8.036109,0.21162017,1531.5504626549614,1771.3014726794597,20.811998710486407,0.00012060773,2476.068699048913,0.04876585144927536,0.2801402940254022,(0.4065663814544678-0.0006022516754455864j),-144.2476,216.399,-58.585903,6.1991014,-19.714746,2.4781046,1.0217818,7.5713654,7.631107,-0.40702206,5.0874243,11.266481,10.419504,4.637427,5.0016837,0.56497747,4.080236,1.3682247,-2.0968614,-2.071257,-0.115868784,-0.44228065,-0.81062293,0.6092121,0.58275694,0.41299978,-0.036134403,1.3067769,-0.09774458,-0.438109,-0.5163057,-0.69353366,1.2700201,0.096057065,-2.1745946,-1.3768204,-0.13513006,0.7800311,0.947439,0.48069414,24347-8-0-15.wav
0.48909262,0.5425287,0.27541304,3.0478668,0.12302987,2124.55272052759,2795.393528788389,16.527687070192492,0.00043086745,4847.716966711957,0.05116338315217391,0.24618001996321837,(0.5072528719902039+0.0003035961708519608j),-163.28253,170.9061,-34.648396,47.63405,-17.154755,25.899378,8.488945,-1.3694828,12.014242,-11.421576,10.663827,-3.2690225,-0.28344432,6.506071,-1.3394502,5.8353834,3.5488932,0.645331,3.533962,0.1389874,-0.70070714,0.95215976,-4.3015404,0.6215584,1.0120664,5.5127783,3.0499108,-3.0074968,0.25283128,-3.0495117,3.8985932,-0.49823284,0.41438177,0.8594363,-1.2775916,6.7195835,0.010691768,1.8329779,-1.836314,-0.03002483,54173-2-0-28.wav
0.5303278,0.57716805,0.2771803,9.828202,0.2275237,2044.1013784774568,2710.1728611875756,19.64403566787582,0.0011440909,4228.122452445652,0.04774824501811594,0.27013134590144,(0.4291234612464905-0.00019806766067631543j),-75.82206,186.71298,-39.56753,35.66147,-9.338139,14.012996,-2.1729608,0.4088683,-2.5876071,-0.9367557,-0.4185385,-3.718334,-2.1861365,5.5785823,-14.926361,7.7874746,-2.5480735,-0.108009756,1.8936014,-1.3952042,-1.7586278,2.2270188,-2.989951,-9.315821,-4.202505,1.9756963,-6.68567,1.0745103,-1.1854936,-0.71943194,-0.12136067,3.3420353,-1.0744733,2.4060273,1.6437275,-2.7464051,-1.8939717,1.9083215,-4.803441,-3.0003948,148463-7-3-0.wav
0.37740442,0.6787864,0.2793201,11.130562,0.24345805,1711.1279368256155,2448.856873238454,20.1140947428127,0.0003973411,2616.9395380434785,0.04263756793478261,0.27172108601322603,(0.47587764263153076-0.0015841458225622773j),-107.842094,193.34814,-32.88983,4.991501,-29.598867,11.740116,-12.958879,18.166695,2.4549675,10.565398,6.421264,13.46228,8.46045,9.54165,2.632868,5.289427,-3.3622022,1.4230115,-2.9774811,-11.042353,0.13803841,-6.7132487,-0.7480558,-0.25793865,3.7463238,1.4240109,-0.17044172,1.3488109,-1.057962,0.38425514,-0.86648774,1.2136779,0.0015270289,-1.8315773,-2.972567,-1.6135836,0.10943115,-0.69896793,-1.8863285,-0.57792276,24347-8-0-29.wav
0.6285492,0.6524908,0.27767676,8.254046,0.2079876,1832.613072462488,2485.6653290051645,19.131578016916617,0.0008021322,3690.2292798913045,0.04441094882246377,0.26522326408622265,(0.4281329810619354-0.0012083286419510841j),-95.160866,198.9697,-38.686275,30.677622,-9.603162,11.820986,-1.3604788,1.5341763,-2.2069414,4.4314632,0.39135635,-4.154053,-2.218532,4.0814757,-13.124612,5.1336646,-1.1183089,-0.8876218,1.6657306,-0.89399964,-1.4680555,1.58047,-0.0026261262,-7.0735583,-0.9083789,2.5194294,-5.9755406,1.3761206,-0.65178245,-1.552259,-0.5411467,1.743902,-1.4183357,-0.114501424,0.61419684,-1.7560648,-2.5292509,2.535416,-3.9177558,-2.3893962,148463-7-3-2.wav
0.28793243,0.6088921,0.27869076,12.526967,0.2603413,1538.5378229745002,1817.009605822822,20.82543141256709,0.00012963815,2408.7852411684785,0.04728119338768116,0.28033838953010154,(0.4012821912765503+0.0030723363161087036j),-126.97645,212.87051,-54.468227,5.566632,-25.749989,3.0873656,-0.7186408,6.8485637,10.164926,-2.5157795,4.15335,8.993582,9.246156,7.99361,7.567706,-0.939078,-0.25881448,0.15263137,-2.6976862,-3.2458344,-0.9955289,-2.2009232,-3.2881413,-0.9414638,1.2595744,0.459287,-0.030688565,0.9168665,-0.23776123,-1.5768218,-1.2686505,1.5841343,0.9839626,-0.71108603,-2.8617592,-1.1797158,0.739201,-0.0007910466,0.92125297,1.1994128,24347-8-0-17.wav
0.5667991,0.43538648,0.24984431,6.680013,0.18685023,2574.201722246084,3470.1492544629687,17.484449422947254,0.00038712576,5707.047809103261,0.045234658061594206,0.2825136122098323,(0.40101203322410583+0.0015742606483399868j),-109.44475,153.19638,-29.571264,49.333412,-12.961454,37.482418,-7.5032196,26.953878,-6.634101,19.590574,-8.713867,12.083947,-1.9285096,-1.8498005,-2.1334362,-1.4742944,0.28748956,-7.667033,6.6585603,-10.294568,-0.8609406,-8.574868,3.036225,-9.655783,2.2255986,-5.4989347,-2.4915857,-3.5329354,1.0598942,0.42087388,-2.9723501,1.6680858,-5.861787,2.642325,-1.9083157,2.243142,-4.4339814,3.046454,-4.338011,1.7255096,55018-0-0-26.wav
0.65069413,0.58685476,0.2751451,6.916307,0.18772596,2266.1461933240225,3279.6392577449924,16.69645076867903,0.00025801282,5500.204228940217,0.03687867980072464,0.27659526608590457,(0.408769816160202+0.0018593691056594253j),-123.72548,160.6365,-19.176924,61.430435,-21.227985,42.23104,-0.2911904,23.840616,-14.263924,11.354058,1.8070185,-4.6942306,0.70796454,-0.21700999,1.2782828,-15.126464,-0.013082101,-2.4638183,1.4781753,-5.028447,3.287561,0.056668367,2.517498,-3.5211751,-0.22617592,0.95912623,-0.0459014,0.83658004,-3.577084,0.97494996,1.1951954,-3.9875658,-0.45498064,2.51124,-4.7884088,4.8935785,-3.478025,-3.410869,2.302947,-0.7364851,132016-7-0-0.wav
0.67158854,0.43145606,0.26512122,12.620726,0.2571686,3420.363262887891,5006.525683369802,12.8602358492387,0.011162063,8016.717900815217,0.052894304800724636,0.2782731420392491,(0.40711018443107605+0.000958621792960912j),-61.684048,136.03705,30.48827,10.584195,1.7857071,11.991217,-5.8561006,13.478866,-1.5132239,8.723527,0.29321492,9.615842,-2.3191695,6.913957,-5.896031,4.149632,-1.5434047,2.2330642,-0.35246316,3.3908346,-2.2778525,2.3617125,-1.174947,2.125665,-1.458827,-0.8829243,-0.66421294,-2.013944,-1.6985475,0.3033503,-1.1480888,-1.6715515,-1.7531253,0.6125357,0.4913376,0.6816284,-0.8044567,0.9407851,0.00033735193,0.86590433,146709-0-0-11.wav
0.47668368,0.57075584,0.27391845,3.4856637,0.15271874,3171.7174994128613,3067.4076057441584,18.156042079788843,0.004272361,6234.829738451087,0.09087692481884058,0.2356813319436749,(0.5033414959907532+0.0010808760998770595j),-68.18355,142.07521,-68.62672,34.207886,-29.053255,17.631554,8.678969,10.318394,6.745052,10.617414,-7.7527246,-2.3902647,-1.9287552,10.89549,-1.922255,2.2859573,7.123735,-2.3873138,-5.91554,6.7950754,-3.5669723,-1.2069312,-1.0226216,0.23041956,-7.0345144,-9.909438,-6.797601,1.2837242,-6.5357947,-5.8189034,-6.687585,-0.987428,1.8633407,-0.058991805,-3.6170437,0.26795566,-4.6457524,-0.6864823,-1.2853273,1.4936583,128160-5-0-2.wav
0.5924255,0.7571184,0.28528655,7.066921,0.20062868,1970.128355151291,2051.237687259517,16.558482059429668,0.00054268434,3828.9780061141305,0.04867668704710145,0.17264701505697452,(0.44305336475372314-0.007765524089336395j),-106.80387,203.61177,-45.607628,9.4473,-9.058869,0.38938996,-9.380251,-3.1914105,-8.845043,-4.742336,-7.663168,-4.343738,-3.1253521,-4.5100684,-2.9716256,-1.8483285,-0.4433718,-3.155248,1.4192593,-2.1848443,1.4675967,-0.55485594,1.4865899,-1.1829616,0.5794758,-0.8629443,-1.6394068,0.053734865,-1.4280378,0.7385035,-0.3699102,1.3012587,-1.2387064,0.7698909,-0.547081,1.3216199,0.4921932,0.71559274,-0.053330574,-0.30936274,135528-6-4-1.wav
0.7564153,0.37026045,0.21249796,9.107385,0.19525445,1575.8622169711484,3138.3414079644476,14.78445150259489,0.0005297517,2944.9307914402175,0.011122905344202898,0.26961481643927854,(0.4049343466758728-0.0016055034939199686j),-201.58455,157.18741,0.24985678,25.62545,6.8988905,20.423706,4.451963,11.524025,7.9560347,15.988151,4.947582,5.2207766,2.6807778,6.755769,6.9926066,4.9581003,4.434043,4.1659317,5.3766036,1.8430578,1.0990928,3.901157,5.5054383,3.0599673,2.3058894,2.9581406,5.745136,2.427177,1.8181531,1.0783379,2.9050686,2.590723,1.3153603,2.6370175,1.7429008,0.7724525,0.7799572,1.362152,2.549091,1.8547848,76568-9-0-2.wav
0.38497934,0.64133793,0.27921072,9.409044,0.2143398,836.4765892585066,1618.3610047819454,21.460566148907784,3.1163614e-05,1144.5677649456522,0.02706351902173913,0.2727065459240176,(0.4359652101993561-0.002285648137331009j),-230.97935,232.95403,18.569195,8.518976,4.494665,1.0824014,2.5682864,14.881868,11.483624,-2.9395437,0.26713052,9.017656,-2.4986186,-2.8301437,-0.1895714,-3.3462865,-6.427682,-1.5707318,-3.411214,-4.1922956,-6.1497355,-4.2657847,-1.032824,-3.2434967,2.3807454,-2.1632087,-3.5731313,-3.3795218,-2.2466683,-4.8059793,-1.5703042,-1.4755261,-2.4007707,-4.367869,-3.2344391,-1.9653522,-2.6803215,-2.0904825,-5.593893,-1.7506472,159751-8-0-5.wav
0.6252291,0.6027202,0.2751034,3.0587413,0.1546142,4890.557358697552,4168.739428300198,19.32182939190914,0.023706466,9617.602326766304,0.14876585144927537,0.2510604711609319,(0.48033323884010315-5.301205419527832e-06j),-51.54507,80.92612,-39.88489,50.305187,1.0938243,31.129507,-11.41922,24.83016,2.1391132,0.22282304,4.3154664,6.9842935,-3.574243,-0.9571337,3.4241521,6.405075,-0.43277368,2.1563668,3.2730086,4.735341,-13.090194,1.1989065,-2.2761786,0.49028233,-1.960336,-1.771771,0.3344757,-2.210647,-3.2072513,-5.0019093,-3.5464802,-3.3086348,-2.928426,-0.8109467,-3.4673347,-0.8581972,-4.922985,1.9250884,-3.0862863,0.105208695,166942-0-0-5.wav
0.6755944,0.39569578,0.24672434,8.609385,0.22377461,2142.8102803562574,2709.903570854119,18.48088922585822,0.0010691684,4070.0874660326085,0.047067481884057974,0.18204769857965367,(0.5974943041801453-0.0005840178346261382j),-81.80989,175.6585,-45.973824,45.43203,3.7722373,4.163427,-15.5405655,21.547632,1.044859,7.220851,5.8078017,0.42934397,-5.249893,6.456025,3.7241125,3.9205942,-1.2211548,2.3183694,1.3554378,-3.8895822,-5.537815,0.9283036,-1.2456766,3.6753652,3.7774358,2.7125556,-1.002016,4.9641213,3.6457007,0.65666604,-0.8722645,4.2196083,3.5302718,1.3574125,0.37577885,2.8405201,0.51807797,4.228718,3.4953878,0.1896603,144007-5-1-9.wav
0.06005353,0.51920664,0.25032297,2.113157,0.05319511,329.337951750665,535.7364328600112,17.364734846952793,0.8032307,450.4496433423913,0.008186141304347826,0.031428191799862185,(0.06706340610980988-0.02853420004248619j),-470.06082,36.791553,-3.5555553,-5.51051,-4.582447,2.9309094,2.536558,0.6717417,2.0263658,0.45218834,0.92963284,1.9994718,0.093599625,-1.3920883,-0.15088236,1.7050898,1.6027119,1.6941057,2.0790334,1.9439971,1.7936219,2.2001114,1.2426866,-0.025308587,-0.22614987,0.1996816,0.010584842,-0.14780775,-0.12407034,0.8155503,1.1100167,0.66841394,-0.078839175,-0.4149118,1.0785336,2.4667594,1.1324406,-0.8952999,-1.3245944,0.10817362,171249-1-0-0.wav
0.46592867,0.71909666,0.28051007,7.6496377,0.19621429,2156.8307049637983,3482.472958811189,14.053168753199808,0.0027358383,4117.897418478261,0.037845335144927536,0.272031954386935,(0.45688679814338684+0.0004540953377727419j),-109.68314,172.65175,2.8447309,-1.1206129,-22.095018,15.166841,-16.040377,9.190339,2.8629904,10.574588,9.353551,14.10961,4.5302606,7.389627,1.0124658,2.5181763,-2.9286816,2.9543314,-2.3472898,2.8932965,-2.9730306,-2.571746,-1.217412,3.9133637,3.4573326,3.655658,2.3180559,3.8458908,1.5244482,1.1562262,-0.86593115,1.5498153,-1.7852845,-0.78761226,-1.8031119,2.966193,0.89226615,-0.046321616,0.6285694,1.6739414,158608-8-0-6.wav
0.51297885,0.5996234,0.27296987,2.246391,0.09116821,2690.1304492240574,3593.9650154789897,16.43888689175371,0.00080696034,6467.700407608696,0.03631114130434782,0.19505634794382562,(0.4961121678352356+0.0008378904894925654j),-215.29575,127.59139,1.8422343,53.77257,-3.9754717,27.089544,-2.3266482,9.199346,-1.8657365,3.515211,-2.8011148,-1.7145766,-4.0862675,-2.9116201,-4.4937916,-5.557704,-4.387464,-4.86898,-2.6232908,-4.070688,-2.6828783,-5.225657,-4.0365353,-5.182585,-2.1030662,-2.0888214,-1.1624103,-1.4975384,-0.7633481,-1.1744072,-1.5839596,-2.3712246,-2.5058084,-2.526827,-2.572425,-1.7133046,-0.819335,-1.0974684,-1.6211756,-0.7795183,39968-9-0-181.wav
0.54252756,0.67238545,0.2782686,7.1924505,0.19596726,1834.7254547613072,2593.9979250341385,18.05217950622492,0.00088408677,3533.7546705163045,0.040264096467391305,0.2661383401368564,(0.4427395164966583+0.0010663251159712672j),-99.67509,189.42339,-37.434402,36.652184,-6.213417,13.726811,-3.7694633,2.6036675,-1.2210907,6.060769,-2.241046,2.3588715,-5.406458,-0.7607071,-1.7643459,1.088448,-0.92463017,-0.47414103,-3.8368037,-1.7073579,-4.4177184,-1.3961006,-0.060872838,0.23698474,-2.8314233,-0.29020652,-0.24393174,1.4767743,-1.1468979,0.5888235,-0.58774847,0.79854614,0.43869245,2.3113058,-0.8585468,-1.9888612,-2.0695229,2.490153,3.2115543,1.2386022,194458-9-0-2.wav
0.5459276,0.5264963,0.2697892,2.3707204,0.10227035,3937.8942923933037,5113.171979615263,14.270568197696186,0.017197708,8806.081436820652,0.07162449048913043,0.22993809332673906,(0.4771437644958496-0.0034180586226284504j),-137.4356,112.239265,1.9673386,29.282793,8.601623,7.084502,1.7583632,3.0886967,2.684265,-0.85104114,6.7049704,-0.2189002,4.1017036,1.3359822,2.8069096,-2.1161277,-0.56466806,0.3647284,2.477333,0.8177479,1.199218,0.07787431,1.9083873,1.0149021,2.339272,-0.8356057,-0.07051197,-3.2810504,1.1589553,-0.5241777,2.8417866,-0.06247877,2.5322063,0.6695299,3.7308106,0.36348715,2.104987,-0.76036245,2.3383296,0.940075,17480-2-0-6.wav
0.2830323,0.5520026,0.27155307,7.4021,0.18531795,1202.3091576066668,2170.3334944878357,21.89500890926434,8.2636565e-05,1591.3973335597825,0.03862658514492753,0.20941791957745892,(0.4633947014808655+0.00612700916826725j),-246.93826,188.68417,10.72477,13.560035,10.785176,7.6622148,4.7664075,14.296349,11.249957,-1.9187062,4.390055,13.442438,0.24950606,-3.8092873,-0.45812193,-1.2778126,-2.068547,0.6316474,-2.1363115,-5.822444,-6.827992,-1.6905485,3.0024006,-2.0775568,-1.4437703,-2.0260344,-3.4312742,-1.7077824,-0.32162565,-2.3178945,-2.3225641,-0.20334136,0.9116647,-4.1543756,-2.668816,-1.2960038,-0.8421369,-3.2639925,-5.02477,-0.32495242,159751-8-0-12.wav
0.6109927,0.6873787,0.27446336,12.402745,0.25627434,2183.609120072584,4243.0734358912305,17.5439538988864,0.001024386,3831.474609375,0.027704653532608696,0.27914873410790286,(0.42116570472717285+0.0006461123120971024j),-139.94002,160.09608,39.49444,-7.7747097,-12.928742,14.940966,5.527323,-2.1659935,8.145616,15.162823,14.770633,15.660046,-1.1248806,3.5481029,-1.1623286,-0.47698343,5.9791427,9.656265,7.072255,9.386355,2.4556758,8.699876,6.115768,4.0923424,-1.3048794,-1.6130254,-0.06710493,7.6721964,3.4468167,2.3695843,-0.50879884,4.964146,2.4396906,2.0515285,-2.1223743,-1.8890365,-1.2835108,0.92298883,-1.9060636,2.823658,174026-3-2-2.wav
0.15394719,0.50615185,0.2567567,2.6435037,0.059628833,510.79161246643235,553.8320214610618,11.399084888377914,0.75680655,990.6521739130435,0.01407523777173913,0.054123987284808606,(0.08943502604961395-0.03521048650145531j),-459.1392,49.152004,-18.872118,10.613539,-3.0330985,0.4089146,-1.2226504,0.42365807,0.28798038,0.5059044,1.3832533,0.66710067,0.28263873,0.8129313,0.3727914,0.29765663,1.154757,0.20998804,-0.46661082,-0.9575719,-0.8304091,-0.45010808,-0.40064546,0.7623612,-0.9681201,0.12951899,-0.25155893,-0.6720191,-0.436803,-0.14225985,-0.19337656,-0.012754078,0.430063,-0.018600488,-0.7491579,-0.03230393,-0.62174773,-0.09309038,0.11609622,-0.2784657,22883-7-27-0.wav
0.23301312,0.4667632,0.25641483,2.5596597,0.06732485,570.5458878411227,829.9199892423833,10.744102340810267,0.6415658,1194.874320652174,0.009015511775362318,0.08537723577322683,(0.14483018219470978-0.041333939880132675j),-431.41904,74.210464,-14.502055,15.475351,2.7062762,-1.5429631,1.5069246,-0.95670503,0.07819837,3.24837,-1.7731483,-0.6799494,2.7133832,-1.1047136,0.09681917,1.6822392,-1.9762362,-0.055474553,1.2584075,0.36666593,-0.9257423,1.6485997,-1.2942294,0.22825171,1.4228597,-0.59006715,0.8370717,0.32819018,-1.4408255,0.77104616,-0.3025222,-0.6685242,-0.32793882,-0.023910567,-1.2667623,0.29122156,0.105125606,-0.65712017,-0.3530972,-1.1152682,22883-7-62-0.wav
0.24174637,0.6977408,0.28001368,0.74992836,0.15070131,7774.931855110045,4079.019370525981,14.31258304381849,0.16291386,11879.400050951086,0.39452134284420287,0.14559573281930213,(0.47381487488746643-0.023546267300844193j),-213.4606,1.3315076,-25.420933,11.60166,-17.185045,15.99169,-3.5551312,18.246368,-9.780952,10.066251,5.148949,6.303997,1.0986401,5.528812,-3.0230348,6.7575393,0.10947471,8.536209,0.017659416,3.144684,1.8294967,-1.3158181,-2.7716086,4.0917854,4.2835493,2.6588552,1.7681863,2.3885825,2.2640507,2.4872782,0.6117322,-1.3448391,-0.4523173,1.5847552,-0.51875806,-0.44055188,-1.0816741,0.97833836,-1.0994052,0.91561073,199929-4-2-0.wav
0.8391232,0.3265516,0.19878586,14.135163,0.28619257,825.6418953460284,2271.4688787761893,15.958054960649434,8.3134204e-05,957.5721807065217,0.0032099184782608697,0.21768413128926964,(0.5251134634017944+0.0042231385596096516j),-274.7505,142.14873,14.167048,41.328648,2.2295368,33.622578,33.319168,15.193277,18.459455,14.743228,18.245335,12.896555,10.177491,11.777259,5.66133,-1.4227544,7.023493,14.490036,2.1326168,1.6538564,11.1483965,2.862065,-0.024443608,-5.124022,-1.2784624,4.439439,-2.4729028,3.941061,1.455986,1.848043,1.2862663,-2.1748025,0.5435053,-3.6001444,2.7126634,5.6825047,1.3390663,1.1572441,3.6541908,3.0484726,209864-5-0-3.wav
