chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.5961467,0.5633445,0.26821008,5.513679,0.1868992,3603.0154629251915,3562.4634842192577,18.328154275823362,0.0073271357,7095.908203125,0.09345844655797102,0.16926013207598523,(0.6584609150886536-0.0009226675028912723j),-42.548363,127.34651,-40.936947,58.444374,-19.78613,14.810187,-6.737965,10.109928,-7.7641883,14.256209,-4.006554,-3.0577364,-9.938407,4.624028,-2.3540978,8.195748,5.932937,3.6681283,3.7856972,-6.406013,-2.7262447,-6.856779,-5.23087,4.1114798,0.58407444,-1.8710414,3.5092,3.597815,-1.7126418,1.6840525,-3.0950096,0.07064835,-0.237411,1.8400079,-0.42946827,3.837969,-3.3546805,3.9376423,-4.5294256,-0.7085573,103074-7-3-2.wav
0.37486207,0.62102497,0.2646318,3.8253527,0.14366268,1104.8661342799876,1921.7290921658382,17.791171437022978,0.345242,2314.1639775815215,0.009520776721014493,0.17619109825516543,(0.2918587028980255-0.04004136472940445j),-288.02042,102.46859,-14.05839,20.58074,-2.8591888,9.2983,0.898672,3.440744,0.82854366,2.3978589,6.153003,6.9883704,4.627711,3.7745728,4.5473385,1.6927423,3.1314857,3.258919,2.7424984,3.3592985,4.7223315,4.5807886,3.2721567,1.666701,2.2025456,0.87152284,0.48533902,2.0368128,2.361284,1.5967518,1.3994622,1.9582155,2.575799,2.611548,1.8385142,0.73173237,-0.20088716,0.08444413,1.247989,1.3369217,182800-2-1-0.wav
0.3870334,0.5393678,0.2679277,1.4134588,0.048874687,2695.361548827202,3328.4607013418395,19.063969780915187,0.0079728775,4974.918902853261,0.05913015172101449,0.1340151219653853,(0.3838548958301544-0.003619857830926776j),-372.37894,103.65378,-22.883402,-34.162643,-27.359827,-7.516937,-6.2049417,-2.4894576,5.625449,11.70105,5.7581306,3.0491774,1.5906621,0.25307038,-0.16714345,-3.8226967,-3.2136784,0.7026265,1.8985969,-3.1383634,-1.0607128,-0.15386477,-0.054537125,0.92876244,-0.31659096,-0.8764703,0.6651916,0.76921564,0.13220967,2.626035,1.1366674,1.0486466,2.785943,2.2961967,0.90600735,0.75667316,1.2478551,-0.022310384,-0.19734289,0.11939251,118101-3-0-0.wav
0.08905846,0.5270982,0.260079,0.64840364,0.030906456,750.9800855666408,577.4823525962914,16.172539943886555,0.7596148,1255.853855298913,0.027502264492753625,0.03580604543585255,(0.08797495067119598-0.03818902000784874j),-519.9388,35.383705,-26.454931,9.5747795,-10.517877,-5.587313,-8.723263,-4.029956,3.448172,-6.9507556,-0.2774447,-2.0763667,0.6776826,-3.5028236,-3.6467035,2.775162,-6.585395,-4.120273,-1.1932878,-1.2459904,-3.5478873,-3.074272,1.3068465,-0.12006312,4.220553,-1.2089441,-2.269624,2.9571292,-1.9694939,-2.793086,-0.81751114,3.7577417,-1.5789455,-4.676919,0.8314714,-1.9510107,0.43273416,-0.07597337,-2.6420944,-0.49393705,165645-4-2-0.wav
0.61295843,0.5050536,0.24491797,14.002318,0.2653023,1434.9397432709811,2433.119160353123,17.608355290655282,0.0002357047,2946.179093070652,0.017119565217391303,0.2841034496794242,(0.4075967073440552+0.0007657001842744648j),-140.00731,185.9825,-36.684647,37.491405,3.1186185,18.3415,13.589303,18.108177,16.156609,14.342496,12.8728485,5.034677,3.4549196,4.697441,-1.117509,0.9110264,-2.6094995,-1.8001306,-1.4149522,-3.1251347,-1.5332657,-3.2327108,-4.644009,-4.049167,-0.8908125,-2.8264475,-2.9031794,-2.615216,-4.2424083,-1.0068308,-2.9662335,-2.3918018,-3.6019871,-2.4399078,-0.23316765,-0.9644997,-0.60650474,-0.82527536,-0.72524834,-0.19716536,103258-5-0-11.wav
0.5307939,0.679242,0.2807298,6.2460713,0.17296505,1023.3547107813627,1799.7565734918649,17.84145224129745,7.10954e-05,1466.0678498641305,0.019672780797101448,0.28278259698154284,(0.40258312225341797+0.0026676543056964874j),-200.29575,215.85619,1.3785156,22.720322,-14.2165165,11.785078,-11.162557,-8.173197,5.801661,-4.5933285,-5.953398,-3.0654252,-2.7335286,-7.4862714,-9.1483135,-17.404222,-12.479776,-10.819691,-4.914434,-9.055775,-7.873342,0.21146318,-0.25186205,1.0956396,-5.427653,-4.1848125,-7.388918,-5.764567,-1.987233,-9.060269,-12.076184,-6.86189,-0.48391858,-1.9845672,-4.9935703,-4.354187,0.42838034,1.8102238,2.1743712,-2.0125427,134717-0-0-2.wav
0.5891458,0.67723197,0.2787157,3.455636,0.14538218,3517.4048959659276,3684.5513864355703,18.17535902550695,0.007411159,7133.357252038043,0.09092362998188405,0.18437761755911503,(0.6328023672103882+0.0018263503443449736j),-64.25062,130.14328,-35.58007,49.659645,-19.143904,12.304178,-10.565499,14.3207655,-10.873025,11.684948,-3.8019488,3.9670594,-6.5625935,3.182632,-0.0041308417,-0.27614933,5.4352803,5.4771223,1.086345,-5.534548,-3.779422,-4.291486,-4.94721,0.8460689,1.0988948,-0.39107198,-1.5938487,1.9462504,-3.9243941,1.849851,1.1235242,2.1965573,-1.022999,-1.3056872,-1.9866208,5.729326,-2.2745214,-1.9999174,-4.1726046,-2.2377822,103074-7-1-0.wav
0.6056573,0.6692773,0.27490455,4.719756,0.17525588,3641.2241281902275,3590.933717344064,18.03218561152096,0.008058472,6983.56105638587,0.10350713315217391,0.18120878470660648,(0.6109884977340698+0.004627636168152094j),-38.80185,127.38892,-41.14272,53.696445,-20.085625,9.422531,-9.364009,12.816339,-12.340758,12.560272,-5.473421,0.23705849,-5.4491315,3.050119,-0.77559876,1.5260375,5.4559045,5.1464224,-0.37088507,-6.7681727,-1.1445024,-3.8585181,-6.0536275,2.2179277,0.7590369,-1.2859403,-0.34856647,2.3153465,-4.521863,2.835445,0.131936,2.4126904,-1.8908614,-1.24084,-0.18785028,3.7267811,-3.9162245,0.5139919,-2.4545743,-1.1888661,103074-7-1-2.wav
0.47548658,0.6501143,0.27147487,4.756964,0.18415543,2051.620729730026,2932.806067899991,19.28108872332058,0.00090393197,4097.924592391304,0.034140058876811596,0.2726175180483576,(0.43383702635765076+0.00268627074547112j),-139.34149,158.23022,-36.135914,27.849247,-8.913946,9.742178,-6.3140273,5.0353065,2.4253814,3.1540718,3.4077713,8.447662,5.3237047,3.838265,7.1437635,2.920206,6.138863,7.6111765,6.226761,4.983452,5.768416,4.33468,3.4718473,2.0478656,2.564323,1.2483295,2.7977428,2.2562528,0.73091805,1.112704,0.35551962,0.7083222,1.3360698,0.3460001,1.0177594,2.2028794,1.7484488,1.9583149,0.79044,1.3121372,182800-2-3-0.wav
0.26293743,0.5560981,0.26400837,5.213318,0.11596372,785.6592290953205,1217.1821671880994,13.986215259167857,0.4842174,1555.4462466032608,0.013301064311594203,0.1229137512782189,(0.22597834467887878-0.04576395824551582j),-338.4099,100.03317,-14.8791275,25.286388,-1.5611068,10.037974,-1.6392611,0.42252517,-3.8346815,-1.0892657,-4.555985,0.18078552,0.02265374,0.7583401,-1.539046,0.52629286,3.8076487,0.40175936,-0.34645405,-6.4123507,-6.0944653,-5.5703588,-0.57040226,-2.1918607,-2.9622583,-2.957443,-2.042835,-0.17473495,1.4279424,0.84973586,-0.6822406,-1.5487818,-2.4511037,0.6005757,0.44314367,-1.1737795,-3.419527,-2.968454,-0.55749434,-1.3693476,127873-0-0-0.wav
0.63360006,0.6952455,0.2805727,10.497588,0.2373358,2968.8960250524838,3933.2456171863505,18.058564624143564,0.0020528024,8066.587550951087,0.0831535892210145,0.2790737378292274,(0.4193483293056488+0.0002500382252037525j),-76.57192,156.89467,-5.6471953,33.35101,-16.38032,26.167402,-1.9241555,5.246148,7.1216116,0.5537923,11.275906,-11.119216,15.022286,1.289887,-12.729981,19.754028,-16.699621,2.7545025,4.352559,-4.317918,0.19468959,-7.3537774,6.93825,-2.9884822,-3.4782965,7.3130703,-10.319166,8.679077,-3.6533852,-4.7701793,4.160321,-4.390811,-2.4456074,-2.74244,-2.8698175,0.46952683,-5.1764383,2.9487314,-3.207729,4.1265736,177621-0-0-109.wav
0.7245054,0.72442776,0.27953008,4.5224147,0.13631237,2159.4683323852933,4441.971338808794,15.877352601335764,0.0014993662,4407.940302309783,0.016481261322463768,0.2783597254087377,(0.4092298150062561+0.001633652369491756j),-243.75093,134.54663,47.845806,34.724957,20.687412,17.411718,5.6904974,10.125364,12.032004,9.564275,5.6312714,4.0005145,-0.91573894,3.808868,1.661867,4.385166,0.8629899,1.4904467,-0.64586455,1.7769074,-1.4139509,0.39895913,-1.6827364,1.2053053,-1.3320311,1.2471464,-0.66205424,1.0857012,-1.2379991,1.307945,-1.103272,1.3396685,-0.91832304,1.4903425,-0.46593103,0.6865526,-1.8779407,0.49741298,-1.2859334,1.2319282,176258-3-1-12.wav
0.5754668,0.46724105,0.24361077,12.440316,0.24954511,1421.1238392314929,2405.882587962409,17.73662327386563,0.00022927418,2897.120838994565,0.016741677989130434,0.2807217089200003,(0.40071383118629456-0.0003347825550008565j),-148.20815,187.45856,-36.91283,36.05613,2.0363407,16.946716,14.464499,17.48655,16.064867,12.87798,13.131842,4.5333667,4.038332,5.1357527,0.91523385,1.5415902,-2.887994,-3.3981714,-2.3225334,-3.5711021,-1.58788,-3.1000452,-4.423485,-4.126141,-1.8475248,-3.5649862,-2.9392223,-1.370032,-4.044486,-2.2736158,-5.072011,-4.0899405,-5.1522126,-2.8325794,0.54062104,-0.14759147,-1.1267173,-1.290827,-0.73865783,0.4211921,103258-5-0-13.wav
0.5479898,0.71200275,0.28295597,7.5480733,0.19097821,987.7472563205739,1767.42896026917,17.860597944429927,3.428526e-05,1397.6609205163043,0.019028815670289856,0.2776893564465616,(0.402305543422699+0.001244313083589077j),-194.86775,217.85208,2.8208444,23.078571,-13.952457,12.811798,-10.540624,-7.7034993,5.852589,-4.34954,-5.9992256,-2.8490226,-2.5067384,-7.185069,-8.528168,-17.157574,-12.745825,-11.2253895,-4.8531876,-9.236977,-7.6925,-0.17172427,-1.095621,0.6136949,-5.7437916,-3.9677618,-7.447625,-5.9556203,-2.6269157,-9.589189,-11.865614,-6.551162,-0.12626253,-1.6883585,-4.7444925,-4.2382264,0.31625584,1.3466709,1.3153132,-2.3309007,134717-0-0-0.wav
0.41826245,0.42297506,0.2571498,5.2961254,0.15940817,1531.7877080072021,3176.5524536562316,14.408871201657254,0.0008120278,2337.0703125,0.021695255887681158,0.25625843938890663,(0.4198800027370453-0.009414346888661385j),-206.42238,178.76538,11.444569,11.812687,22.188936,6.952651,-5.882905,7.8422265,-2.119512,4.248037,6.818204,4.2645984,1.3185707,6.7642007,1.6639543,6.373865,2.5585468,6.3552594,2.3395362,5.461202,2.929124,1.1483303,4.2144027,6.345548,4.913048,3.770116,2.5734854,1.2584728,-0.09273511,1.7108622,0.4741953,-0.9288038,-0.7808024,-0.6011818,-0.093565345,1.5513211,-1.0309335,-2.7086713,1.4282094,1.8981472,164053-8-0-0.wav
0.5724942,0.6209843,0.27583426,3.1366634,0.14719985,3800.3391741987407,3544.6506287879242,18.434305174098903,0.009085512,7291.080163043478,0.11084125905797101,0.16792206589875167,(0.6575966477394104-0.004718791227787733j),-54.04811,124.064064,-49.739567,53.37287,-23.349815,14.842262,-8.525387,13.084738,-9.282069,14.021119,-3.6134858,2.1739318,-11.333394,2.2546437,-2.3693848,7.5618176,2.6344388,4.767188,1.8325313,-7.1430154,-3.5905683,-8.484623,-5.7239337,4.156062,-1.6542648,0.9256254,-0.6342752,2.6946063,-4.2971196,3.956768,-3.1033568,-0.95062006,-2.1331801,-1.3633673,-0.8470333,2.7495635,-3.00377,1.7862747,-3.762745,-0.6680598,103074-7-3-0.wav
0.66462594,0.49484003,0.25576904,19.587265,0.315411,2799.0092443544672,4374.346809285373,19.610428981567647,0.0009673267,7453.172129755435,0.017719655797101448,0.17472993310680707,(0.6415063738822937-0.00020474717894103378j),-141.43477,102.319664,8.537331,45.49453,-5.2024946,31.600597,14.623442,23.969446,22.592049,29.696287,-0.44515663,13.043741,13.79241,20.425009,-6.847,7.670099,8.713536,7.5217333,-11.011769,-11.527989,-3.063119,10.579751,-3.0993655,-2.0597532,-2.1099298,-1.3933648,-0.43070582,-6.551506,-4.300081,0.80603755,2.6363769,1.6755265,2.0597394,3.6239681,-2.1778395,-1.4661812,1.2263495,4.1064887,1.97343,-2.674012,146186-5-0-10.wav
0.6392579,0.6913531,0.27446088,0.55684376,0.058327112,2473.6283397116517,4172.344353848769,14.334916734306173,0.0025519666,5527.604449728261,0.025704823369565217,0.17825908890241612,(0.5863040685653687-0.00795567687600851j),-287.73468,151.47061,8.780663,1.5512002,-0.585043,14.086317,8.367298,14.945766,-8.713084,11.733107,0.6121412,8.503734,-1.6434506,6.806739,-0.02164917,5.011866,-1.2251267,1.1339494,1.5833825,3.2116222,3.7486367,3.994984,7.3002815,3.160944,7.4555225,2.8579013,1.7026985,2.3016903,1.2055566,1.5282739,1.8092002,3.2944841,-0.31744432,1.5720484,-4.0655236,1.5367635,1.0774715,2.3060055,-1.1793118,0.091957115,203440-3-0-1.wav
0.22980842,0.3349771,0.21725298,21.700756,0.35775647,981.0236527913921,1047.1756250559679,21.97909173813507,1.9157143e-05,1813.7822690217392,0.0400489696557971,0.2574777249333237,(0.3712606728076935+0.0017326261149719357j),-191.19751,221.66228,-19.43172,-0.35633102,38.20703,-14.704161,-3.375719,33.012165,14.790581,10.413165,14.426424,-6.302287,-1.5972066,12.658294,-3.0659046,-6.11191,5.2351327,-3.0902116,-4.7971163,5.0928974,0.80395365,0.26026002,7.4054375,2.3869812,-0.23130149,2.782462,-2.3941257,-0.29804865,6.9898167,0.17870444,-2.81909,4.026705,-0.20341408,-3.8265526,3.3544738,2.373792,-2.1348116,1.80697,2.4161952,0.6477408,40722-8-0-2.wav
0.5423577,0.72414166,0.28412956,10.076927,0.23430784,1135.282838711205,1014.4525568434125,20.56051577209825,2.0026315e-05,1626.5994395380435,0.04370187952898551,0.257758264462327,(0.39071884751319885-0.00016588294238317758j),-200.62677,275.64587,-70.74401,-52.265915,-34.53171,-32.47198,-16.037529,-29.25115,-13.451792,-23.495068,-26.461653,-10.395201,-19.412428,-18.91394,-13.471122,-12.989804,-8.95043,-18.527012,-13.792001,-11.405362,-19.81795,-11.746448,-8.046986,-15.185213,-10.382765,-9.558436,-10.89735,-7.190794,-5.998557,-7.1345787,-8.954037,-9.562416,-8.568986,-8.177459,-1.512678,2.727611,-0.8924928,-1.4798528,-3.848075,-3.174017,176787-5-0-25.wav
0.5421383,0.70151174,0.27870575,3.669591,0.15136467,2310.037046719014,2052.7997735594845,22.10097575936682,1.26420455e-05,4226.125169836957,0.0830177196557971,0.26848214117733643,(0.38688936829566956+0.0008056918741203845j),-121.92141,196.13261,-103.100746,37.430485,-19.755993,11.555376,11.59548,-12.513318,19.01727,-13.851838,10.477732,-4.6923637,-9.866501,10.452274,-9.24739,9.618481,-5.842098,-3.1409628,8.440951,-9.996416,5.7307577,1.3400671,1.8687792,5.700773,1.090689,1.9193401,-4.8424716,7.2730546,-1.0105126,-3.5613785,3.7349992,-5.5302954,6.076587,1.6464471,0.20894621,5.013199,-1.2717321,5.5468183,-1.2441075,-0.7658192,77766-9-0-7.wav
0.13161457,0.29919603,0.2100165,12.990296,0.293523,2364.331558594671,2460.515166500508,24.064297241993874,9.128208e-05,3894.9507472826085,0.06696529664855072,0.27446701766135845,(0.40532413125038147+0.005446367897093296j),-229.06789,112.27362,-44.89649,22.171833,-12.81835,35.027355,22.987259,18.175116,4.7686343,-24.585524,0.18828435,9.841338,25.000969,13.406293,-11.46999,-17.551315,-0.5202852,14.433713,9.854632,7.8403177,-2.5689337,-13.551434,-7.708571,19.19346,14.169582,-10.649096,-4.37687,0.07384878,0.3045762,5.977083,10.276257,-0.14985204,-3.8648162,1.6912477,-8.344405,6.0792694,17.94316,-6.5044723,-7.519834,3.8913298,194732-9-0-41.wav
0.51268375,0.728665,0.2830357,9.993197,0.23415282,1159.2722367710046,1001.8485460597674,20.69971008421259,2.4224515e-05,1648.257472826087,0.04412222599637681,0.2707079869738034,(0.3866797089576721+0.0006021502194926143j),-201.2929,271.07553,-73.381096,-57.657124,-36.469776,-34.693935,-18.115747,-29.656425,-14.567875,-21.917692,-27.095972,-9.770203,-18.617634,-19.26736,-12.368371,-11.494032,-8.478872,-17.819147,-14.233462,-11.041392,-19.37432,-9.62818,-6.9224286,-15.605235,-9.656049,-8.461839,-10.884707,-6.9942455,-5.6502576,-7.5772614,-10.805378,-9.754832,-6.988702,-7.118051,-0.81582254,2.5450118,-1.4720678,-0.9606254,-1.5079908,-0.8187026,176787-5-0-19.wav
0.069418475,0.46254754,0.23861174,0.38693476,0.01979587,560.7752269476874,457.5077253389509,15.004203094761872,0.82090694,932.855808423913,0.01945906929347826,0.022504936235729318,(0.059659991413354874-0.029639480635523796j),-564.64087,26.742651,-17.717062,7.1084847,-6.5851617,-4.1213374,-6.5175004,-1.6150041,3.1403606,-4.7337966,0.4452107,-0.72582227,1.4247786,-1.7184299,-1.6535022,3.3093169,-3.7112772,-2.3789685,-0.20094705,-0.11526254,-1.7251313,-1.1063992,2.0320415,0.5650797,3.586004,0.058003306,-0.54358536,3.0776932,-0.60341644,-1.0346644,0.54338187,3.5922494,-0.19126773,-2.331141,1.5795131,-0.42890316,0.98539704,0.73070204,-0.9842701,0.30264047,165645-4-0-0.wav
0.35698327,0.4699339,0.25189516,7.909842,0.19165556,1397.6403851444675,2482.492138897606,15.016711475480887,0.00040653176,1962.4549932065217,0.033136605525362316,0.2849117693987658,(0.40057018399238586-0.0010970073053613305j),-176.07498,203.27016,-10.634157,-4.402624,3.5246568,2.150892,1.3394156,10.708206,-5.799213,-0.0018447434,7.4269085,8.6518345,7.435336,11.391646,1.2983717,5.484574,2.2333632,6.8733287,1.1178012,4.8987703,1.8757299,-4.4920278,1.6720783,8.678444,3.2773736,2.8570974,3.3849804,1.5036746,2.2665854,5.4620705,3.1261792,-1.9114537,-1.072045,0.2309479,0.8317979,2.6539555,-1.9763017,-5.1659546,-0.7330118,2.9899478,164053-8-2-2.wav
0.41897038,0.6381878,0.28058922,5.01212,0.21882845,3503.2175236346457,2557.541241883938,23.493254449379982,0.00010361453,6689.086701766304,0.1250495357789855,0.2836808683776324,(0.3802986145019531+0.0007467186660505831j),-92.15938,153.2971,-155.6377,43.085045,-50.784096,20.390493,6.193352,-31.215822,14.04565,-31.933899,21.697617,-1.795787,-8.350452,16.344378,-17.462936,10.697351,-11.711331,1.115038,10.675328,-15.578541,7.8196096,-8.173322,2.337947,7.220955,2.9217932,9.188581,-11.832389,6.0366244,-2.0442255,-2.8003864,7.8518677,-11.337791,1.8825712,-3.095057,0.48077583,3.488345,-7.973104,5.2078247,-3.1970272,-1.0648022,78360-4-0-8.wav
0.7186342,0.30804494,0.22861359,16.677225,0.29442027,1087.270590923118,1780.443701372656,16.363639634564425,2.1353106e-05,2239.8276154891305,0.018229166666666668,0.28672007416242745,(0.3841347396373749+0.0010068349074572325j),-137.81194,215.38211,-31.530298,47.221695,8.213727,29.111654,1.3616393,-8.867749,4.947028,2.8059683,13.079493,-5.0533414,6.5544286,3.2302043,0.6692006,1.9290767,0.78799945,8.492597,2.3498592,1.5246882,-2.9194155,1.8439542,6.1288505,1.5726001,-0.49611706,0.45483345,1.6360649,0.25310877,3.2896276,1.5095416,2.1208878,-0.8292068,-4.132397,0.14902724,1.9342439,1.5155259,-2.204309,-1.0846103,0.6562421,2.2139037,44736-5-0-1.wav
0.3404712,0.5003932,0.26738465,7.8434587,0.20183559,1933.9602416406308,2521.740825152653,16.133811257999724,0.0009668916,3422.9054857336955,0.050634057971014494,0.271011049790114,(0.43067535758018494+0.003087616292759776j),-108.1079,185.86673,-42.406773,19.36977,-13.821126,1.9324008,-9.265393,0.9915815,-9.804681,0.044610683,-10.017119,-1.1764523,-1.0176982,6.0691667,2.393636,-6.3359256,-4.146309,0.91513926,-1.8441406,-1.9119484,-1.7938612,-1.2309815,2.2090755,5.4160023,5.4728117,2.2863066,0.29357892,-1.8078222,-2.981877,-3.342025,-1.3498782,1.3966484,0.9382549,-3.0827477,-4.9799757,-0.20347454,3.372148,2.511907,-0.73340696,-4.1190023,73277-9-0-16.wav
0.52384394,0.6194931,0.2788181,2.538561,0.10210305,2855.097087891482,3349.083785330387,19.74998190502312,0.005949182,5387.295346467391,0.0717476222826087,0.2535305768759244,(0.43265748023986816+0.0023340098559856415j),-128.27342,142.46878,-50.554756,10.791516,-17.95596,4.6040053,-3.6913843,-0.11038093,-6.7804756,-5.658696,-4.9245076,-5.61901,-9.192518,-7.0700717,-8.536155,-6.822843,-10.600763,-5.587275,-7.783526,-6.843626,-8.105838,-6.2637386,-8.731249,-4.708759,-6.597814,-5.078152,-6.4588203,-4.197651,-6.7912507,-4.3831506,-5.880373,-3.3718245,-6.0885925,-3.4100823,-4.634111,-2.6700423,-4.792539,-3.0590446,-4.5757346,-2.927952,193698-2-0-113.wav
0.6019383,0.52315664,0.25959855,4.3495626,0.15116233,2331.481945230351,3305.5343010434003,18.6868609426059,0.0022220076,4576.273777173913,0.04302394701086956,0.11619922247022262,(0.5846062302589417+0.0001809219247661531j),-110.02304,163.51053,-22.800522,21.018415,-12.066218,29.600067,-7.164057,12.068216,-3.271108,-0.9928205,8.484446,10.962455,-2.983777,2.3876946,-3.791015,0.4001672,0.029386172,6.26328,2.9280698,-3.0766778,4.0967207,6.1759367,3.8854306,-0.22000621,1.7055268,-0.04856395,-2.037373,-2.6682568,-4.735419,-1.3336596,-7.366617,-3.3034973,-1.8143877,1.2554467,-2.9634,0.38111043,-3.9596014,-2.7002156,1.165291,2.4597592,180937-7-1-4.wav
0.55720913,0.6327353,0.26943558,9.965689,0.23413104,2739.8789927838866,3561.5618778780035,15.737181365699076,0.0040701423,5987.104279891304,0.05899994338768116,0.2501095617623125,(0.41013526916503906+0.0001875856687547639j),-53.545147,147.35446,-26.480757,36.510254,-5.6493096,28.689434,-13.439065,21.871172,-1.1111557,1.0843034,-2.5877488,-0.1971373,-3.9272594,3.281821,-1.76442,0.6216686,-3.3703108,1.2929219,-1.9014393,-0.77847403,-7.017211,-3.8358865,-2.4684274,-0.23610552,-2.5972571,-0.13400744,0.48546347,-2.9349217,-5.4359455,-4.5357304,-1.4455172,1.6245333,0.12776454,-0.07785852,0.40685,0.6974934,-5.220084,-3.7019992,0.73966354,2.187476,124489-9-0-14.wav
0.47500342,0.66158843,0.28007817,3.672614,0.14344425,3323.6949783633086,3822.8318457721975,14.329502045070118,0.011679817,6646.894106657609,0.07359884510869565,0.26331024422368177,(0.4547656178474426-0.0016669613542035222j),-78.71622,126.49001,-32.755745,37.604233,0.02402366,12.781396,-10.813598,8.234293,-9.584049,4.61648,-0.26400977,0.9682643,1.3495004,4.7647476,0.24704479,4.5157175,-1.411438,6.5482507,-1.0204846,3.396087,-2.123495,-1.1516387,-1.8840821,0.6897786,-1.8973503,0.4745498,-0.58331835,-1.0813746,-1.3773255,-1.4375607,-2.1160035,-0.03910253,-1.144983,-0.7835544,-0.5814593,0.4416848,-0.32825303,-0.41656062,-2.3800159,-1.2521935,165067-2-0-72.wav
