chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.2574167,0.3951666,0.2390867,10.008739,0.2295377,1828.6127417593475,2746.0260541939783,18.65073716403457,0.0007006094,2821.1616847826085,0.03931159420289855,0.284488627125333,(0.3860594928264618-0.00033595957211218774j),-105.29432,182.62524,-29.473976,0.48539543,-21.998795,2.2773604,-14.716972,-0.6546508,-7.4429817,-7.120081,-12.490801,-6.215393,-9.373892,2.1259675,-6.898636,4.7349257,-12.901911,-1.1378434,-13.863587,-3.9550037,-7.7804646,-2.5890172,-4.9031634,-3.4676814,-8.236802,-9.646794,-6.4236245,-3.0071824,3.803448,8.571824,12.275715,10.869274,1.2781408,-0.085824296,-5.1791744,1.1926814,4.3638515,5.0170827,4.651449,0.014245926,121286-0-0-13.wav
0.39541882,0.56965095,0.26577213,4.501471,0.16835268,2253.7829573509075,2035.4208715261311,20.06530347413738,8.0655904e-05,3901.9412364130435,0.08388671875,0.2778790230893112,(0.4007996916770935+0.004409043118357658j),-122.24001,194.45454,-90.371544,41.762455,-24.512869,-4.6014867,-26.043997,14.420341,7.6087728,-19.104347,9.322827,4.229511,-1.8948928,-0.07218531,6.6877737,-1.52954,9.578049,8.270775,7.4229507,6.629822,-2.5333118,-0.81936103,-1.8980628,6.2919917,0.28278294,-2.9645362,0.15297687,-2.450483,-1.598339,0.7001646,0.68974674,-7.345767,-4.986895,3.7458634,11.866465,2.8274455,-6.05109,-8.249157,-0.5826494,10.312809,72259-1-9-6.wav
0.5437114,0.6747737,0.2812255,0.7128474,0.07028135,3565.821304220172,3306.5059268785517,18.693685333901556,0.0054606143,7046.72511888587,0.10073029891304348,0.21624305039577255,(0.5147169232368469+0.0053831785917282104j),-150.47418,128.16753,-62.07111,52.521965,-30.592978,16.7858,-14.621436,-1.2140756,-8.660064,3.4441495,-8.97861,3.739211,-6.0125246,2.8527641,-1.1737885,-0.8024204,-1.9747804,-2.7120633,0.94070965,-1.8495122,-2.4256074,-2.7972019,2.4044805,2.1623418,0.39201394,0.3348201,1.9592688,4.143443,2.3206105,4.1182346,1.0575296,4.301553,3.0692298,3.82403,2.0151958,2.5726223,0.7893285,2.9006603,2.519731,1.3819376,71173-2-0-69.wav
0.53242564,0.51608956,0.2569071,10.763397,0.2331697,1455.8626059242943,2334.8563559930203,17.077577352911423,0.00024892588,2983.06640625,0.02964928668478261,0.27799262046299006,(0.4022309184074402+0.0004543046234175563j),-162.61977,192.15765,-40.342876,31.578068,30.016666,9.528373,4.0660043,9.352068,13.4896555,3.3466978,10.197259,9.446718,-1.8048575,3.783538,5.7843,3.6656518,4.804289,5.6159954,-1.6943055,4.9734793,12.033946,1.9843231,-4.750675,-6.2480025,-6.9384294,3.1029892,2.566573,0.21963952,3.185807,3.1714716,-1.5044274,-4.5155954,-0.9259028,0.46793464,-6.7001715,-5.3669643,1.9222274,4.427271,1.2386366,-0.08333926,155243-9-0-42.wav
0.68663514,0.73979115,0.27974346,6.0673575,0.20998546,3065.0898845604297,2831.233556124577,16.899532062232254,0.00048596156,5589.332965353261,0.09712550951086957,0.28204174399588305,(0.42313364148139954-0.002161299344152212j),-45.646206,152.47073,-90.0351,59.001987,-14.93976,41.196453,-16.561731,28.00929,-6.806671,6.580391,-4.0509667,1.3062365,-1.0623705,0.7073129,0.2286768,2.5531647,5.648582,-4.8837714,9.071268,-3.82565,7.111311,-2.3343008,3.9352229,3.202614,1.58262,-2.2068136,0.40856603,1.3608012,0.045595385,0.6979976,-3.0566714,0.7145065,-4.604083,1.2372174,-4.8090396,-2.2428892,-6.1397595,-3.287858,-4.13464,-1.3148811,100852-0-0-21.wav
0.33946174,0.51396143,0.269314,7.2481284,0.19745097,3773.4895294942676,4538.674541575327,18.492756796157707,0.008100102,9496.82914402174,0.07587324501811595,0.2806163895776144,(0.4184703230857849+0.0009363035205751657j),-57.56096,125.34075,-6.5306478,-0.64682066,-44.44478,19.017075,-10.040025,11.585752,-17.436993,-0.21778238,-8.317684,-2.8171365,-10.731461,-1.8534777,-12.966203,4.7570024,0.51894176,8.454273,8.381966,8.580356,5.2883883,1.2826022,2.260511,0.025719773,-2.5728824,0.5516046,-1.8937345,0.882743,-4.1860676,5.718563,-3.0146866,2.4034133,-1.1441889,1.4840388,-0.65377444,-0.30624822,-6.100928,0.44778398,-2.2628918,3.518193,71171-4-3-1.wav
0.66580296,0.3060851,0.20721975,13.6916685,0.26872995,3795.5435346979843,4672.591731657196,14.621022256958634,0.007760121,8893.088060461956,0.05073596014492754,0.2751838378241974,(0.4300822615623474+0.000234544524573721j),-66.41374,99.89575,4.434026,57.147022,2.2698486,15.483109,5.8785014,21.633211,-5.0307984,15.575411,8.718134,5.703663,-4.397816,8.143762,0.8766739,3.7069576,2.4096434,4.8006597,-0.22711104,4.6763177,-0.1374502,2.2712035,-1.1701515,2.0294712,-3.7102184,2.1671958,-3.5279014,-2.5426288,1.2391506,1.33192,0.80790716,-1.7706156,3.333809,-2.1488438,-1.5350572,4.782053,-2.0876317,0.021229155,4.5846343,1.9617116,17578-5-0-15.wav
0.5893592,0.7003196,0.27704534,7.199147,0.19075154,1701.9761574583715,3646.6081683565917,15.748477239914902,0.0009319159,2502.2206182065215,0.020125679347826088,0.28102207760612913,(0.4112952947616577-0.005470252130180597j),-160.89441,179.8759,15.348466,5.8025165,16.67808,-2.4020646,12.630819,2.4073505,8.099199,5.411413,-1.934251,10.040271,3.8882113,4.440613,2.7935066,5.823469,-0.31241748,4.959908,0.61434466,0.55081797,-0.5292024,-0.6775649,-3.5286932,-2.4175997,-3.2152414,0.456014,2.7093072,2.7695975,2.4694293,2.4842856,-1.6262884,-0.675975,-3.0986555,-1.4312588,-3.1367714,2.6486683,-0.72819203,3.6000743,-1.1895112,1.5937804,85569-0-0-0.wav
0.4791992,0.515102,0.27819648,0.71989113,0.10262118,5440.833458127077,4257.225494402732,14.2436514716555,0.04479049,9755.9765625,0.20718410326086956,0.11226275096465914,(1.110824465751648+0.00990383792668581j),-95.76923,60.573925,-46.609947,39.309162,-5.0872364,10.555414,-8.484818,8.575805,-8.3541975,6.4585614,-15.196646,10.884564,1.5872558,6.6548843,-3.424776,4.58356,-1.0418602,1.9276409,2.9090476,1.943701,-1.5257554,-6.1094246,-0.6424726,2.1588962,-4.066704,0.5972863,-0.9971249,-0.4950525,3.2511764,-2.9936962,-8.1695175,7.672651,-4.56357,5.2041144,-6.6839647,0.3980607,0.62233734,-6.9807873,-1.6203858,1.3121936,104998-7-8-7.wav
0.647917,0.3061609,0.20062466,13.923544,0.2707048,3833.451847024308,4730.4328423782,14.724927236135638,0.0077946084,9087.323794157608,0.04949473505434782,0.27546081921653753,(0.43592599034309387-0.0008654773118905723j),-66.75341,98.97179,6.0025425,55.89418,2.9169035,15.743994,6.7145934,22.066408,-5.5447965,16.581411,9.011264,5.06342,-4.6146727,8.1798725,0.09727007,4.1683893,2.1402397,4.0253515,-0.8712034,4.444301,0.18640333,1.210522,-0.45914537,2.216362,-3.9451313,2.3247342,-3.1263506,-3.347282,1.2494106,1.582079,1.0578159,-1.6943802,3.2441056,-2.3537943,-1.6346852,5.9158154,-2.588159,-0.6042091,4.1846347,1.5492644,17578-5-0-29.wav
0.60236025,0.46761364,0.26301834,1.6247917,0.0584096,2997.836915370628,3249.3389288870417,14.465399686234571,0.005458185,5477.922044836957,0.08385416666666666,0.20605394690744347,(0.43740344047546387+0.0036356847267597914j),-227.62106,139.79271,-49.13405,51.45171,3.0334325,1.3547169,-2.7381277,10.532194,3.100749,8.675447,3.732644,-1.4145845,-0.042017087,-0.63681895,0.6954773,2.1461933,0.71664387,-1.1589386,1.8311208,1.3919821,0.5207803,-2.2706654,0.98495543,4.6648355,-0.39109007,1.3041368,-1.9537237,2.0562315,-2.1948125,1.1870859,0.61183304,-0.77534854,0.8733968,0.66654056,-0.37071204,-1.7017293,1.5135484,3.1439333,1.4228237,0.58028775,180125-4-2-17.wav
0.67783487,0.6543526,0.27679437,7.106591,0.19175799,1483.4747392942104,2966.6073330755194,16.188201037158645,0.0005956484,2280.647078804348,0.022548686594202897,0.283570639950872,(0.40960970520973206+0.002276903484016657j),-146.67627,194.5873,0.32716897,2.073492,15.886178,7.7973294,-0.0639891,7.4882007,3.278815,2.5555856,1.5345795,5.0446253,-0.80071825,2.35541,2.7349925,4.594483,3.0421267,7.3141685,1.9227577,4.8228035,3.3647327,3.114399,0.32233065,2.396168,-1.6786507,2.9742892,0.8972828,1.5002799,-0.49412483,2.801646,-0.3774004,0.18264842,-1.6497605,0.031625133,-1.9060249,0.9126518,-0.40639073,1.3358511,-1.557332,1.1560245,178686-0-0-34.wav
0.5896952,0.48054722,0.26723665,3.9583783,0.11907835,2818.951419524233,3041.2258317632895,14.779983365254614,0.004128192,5232.755604619565,0.08144106657608696,0.2540158174672021,(0.39885449409484863+0.0001465056702727452j),-160.0214,153.80109,-50.51974,50.10367,-10.614364,-5.2314925,-5.327803,13.510609,-5.131193,7.1607647,6.243288,-3.3697927,-3.3904276,-2.65746,-0.509689,2.860173,-2.3013535,-1.6417546,-0.56367093,-1.5288335,-2.8665729,-4.2269964,0.16587971,2.2451005,-3.8585463,1.388168,-2.7725484,2.6437688,-3.4057593,2.1519759,-0.80361223,1.0860299,0.020709671,1.345551,-1.6490165,0.17620644,1.1293284,3.0500424,0.86348504,0.69982654,180125-4-2-15.wav
0.6942286,0.6963517,0.27759933,10.819567,0.23728459,1399.2935686412563,3174.810742921168,16.33573626028461,0.0004763918,1803.2341202445652,0.016823765851449277,0.2848541879774996,(0.40321069955825806+8.676611287228297e-06j),-147.42998,192.23601,22.624823,-1.4725168,12.042142,11.906425,2.902993,10.63997,3.9631693,5.0115786,5.344591,3.3817086,-4.9469686,1.8716577,3.444861,3.6489089,1.1396894,3.8269985,-1.0437493,4.42788,5.104518,4.6867876,-1.0742338,3.8269145,3.4156334,3.7358854,-1.7567496,-0.48441446,-0.092332296,2.912222,-1.3286356,0.2940209,-2.2929976,-1.1094218,-1.6775011,2.4924736,-2.260199,-1.7805892,-1.0163758,2.9635499,178686-0-0-6.wav
0.6310009,0.6735886,0.2786737,9.670357,0.23117617,1638.0268976972336,3579.3724419997466,15.778712083628744,0.0007080254,2319.2820142663045,0.01882642663043478,0.2873930044044737,(0.3996416926383972+0.000667851825710386j),-135.42644,181.50668,13.320468,4.3110986,18.24347,-1.4434079,15.549428,3.7691505,7.7578444,5.442569,-3.6299784,10.097948,4.178368,5.039065,2.540806,5.927174,-1.5419334,4.6706305,0.14035517,0.7215102,0.45438054,0.9293994,-2.5108938,-2.925307,-2.8049498,-0.02156947,2.7704296,1.724925,1.9128213,1.186516,-1.7404526,0.046886556,-2.4710915,-0.64723146,-2.5174026,3.480892,-0.9742045,3.5838695,-1.8247198,1.7681223,85569-0-0-2.wav
0.6907526,0.7087916,0.27857608,4.6699157,0.18395762,3027.4180340807425,2814.978794961843,16.669376755546878,0.00040437622,5513.498641304348,0.09736045063405797,0.2816872139122483,(0.4134606122970581+0.00011748180259019136j),-57.806667,154.52586,-89.647156,58.466972,-15.346797,41.2179,-17.579525,27.005135,-7.1447463,8.070479,-5.546805,1.0079066,-1.5671157,0.002970245,-0.73776233,2.1739545,5.901084,-5.6727915,9.801626,-5.6102147,7.325764,-3.9266722,4.3080344,1.960268,2.9063969,-2.514663,1.9750984,0.8283479,0.33352828,0.6547015,-2.0288947,0.8543366,-5.149041,2.1183956,-5.9717603,-1.1316506,-6.931079,-2.153892,-3.6221216,-0.921346,100852-0-0-23.wav
0.3696483,0.60564154,0.26921993,6.2977986,0.19647442,2302.5582905427477,2077.0486115455788,19.542946385256748,7.7449025e-05,3928.093155570652,0.0854095901268116,0.27394536196345975,(0.39701706171035767-0.002465070690959692j),-101.80235,189.73087,-85.98861,45.245354,-13.693693,-1.0122734,-20.448273,18.341616,6.9045105,-15.493242,9.765264,4.142454,-0.37907234,-5.007089,2.4680653,-4.251394,6.4316673,5.0657735,9.19431,9.389052,3.12409,3.57321,-2.708918,2.4775517,-5.4276266,-4.1057982,-3.8193176,-2.7428002,-1.520575,0.8148595,1.9116949,-5.357036,0.50219184,0.95554245,5.4210587,0.49908704,-2.6119602,-3.1980202,-1.6558282,4.551993,72259-1-9-4.wav
0.27689007,0.41013336,0.24138787,12.267789,0.25428638,1826.263075136558,2733.6558414459364,18.612679002327756,0.00069935096,2832.2091542119565,0.03993432971014493,0.2855079755065018,(0.38617321848869324+0.0012061079032719135j),-94.06505,182.71468,-30.226913,0.9604944,-22.39222,2.3999739,-15.218359,-0.6257607,-7.2389493,-6.1094046,-12.004031,-6.343675,-9.538815,0.4856793,-7.6009398,3.7314277,-13.013459,-1.790804,-13.737662,-4.7779317,-7.963876,-2.2287621,-4.506465,-3.230601,-8.414079,-9.707993,-7.3455405,-3.0105636,3.257775,8.85626,11.859773,10.462413,1.7979931,0.70759714,-4.0887895,1.7736499,5.148783,5.4110465,5.5759983,-0.09274047,121286-0-0-11.wav
0.74045116,0.5163926,0.23860821,7.9374313,0.24493183,1099.7802635891512,2802.4261494370844,14.469965137379223,9.4172065e-05,1882.3764436141305,0.003979846014492754,0.27887123235243017,(0.38079169392585754+0.0008022451656870544j),-265.693,129.83899,8.743925,42.327984,18.402496,9.946993,9.012258,21.972313,25.428719,15.864249,13.722676,8.247649,3.7210307,6.5542283,10.78001,5.094437,4.5390387,5.515093,1.8920863,1.5816371,1.198989,-0.8061776,2.0044298,3.1636312,3.8797095,3.4987056,1.489818,0.8128112,-0.16838808,0.6043858,2.4779482,6.4258223,6.865318,6.6747212,5.1257987,2.4679856,-0.023708532,-2.4879153,-0.4690781,1.1277843,26184-5-4-1.wav
0.25946316,0.3730174,0.25838608,8.296819,0.21076134,2158.9181712690074,2810.53836427199,19.81311243444352,0.00046730204,3120.9413213315215,0.052209295742753625,0.2757771932206615,(0.5365746021270752-0.008441038429737091j),-192.32126,121.88416,-78.844894,-49.78587,-47.068047,-32.79314,-8.553909,0.635164,-7.942393,-0.87346935,6.0328393,17.832735,22.709711,21.369648,-0.9577957,1.4892676,5.811188,6.6320257,-2.5968087,-3.9503489,-7.860743,-5.8261266,-5.0473733,-4.0475755,-7.461236,-5.9078794,-2.229788,-1.4933286,-1.3125201,-0.5772503,-7.8788085,-1.2250948,0.3908989,0.8766069,-0.96327347,-0.87599176,-3.7978053,4.946056,-0.07834812,-2.8298576,111671-8-0-11.wav
0.037033256,0.530992,0.2532895,0.7501181,0.024491692,183.7777928774256,261.21400124188034,11.412767669119845,0.88703984,310.8271059782609,0.005586220561594203,0.025427810516211263,(0.030700108036398888-0.01563318446278572j),-543.4609,22.027868,-4.980091,-0.5911343,0.30468723,0.34328946,0.045298904,1.33184,0.88758916,0.09792545,-0.68489003,0.698104,0.31224132,-0.008695058,-0.6673023,0.8638194,0.79147506,0.77375066,0.9782481,1.599341,1.0462648,0.33839548,0.2948569,-0.22016805,-1.4657698,-0.47907087,0.4598884,0.7614772,0.1925013,-0.5200774,-0.57708967,0.15640977,0.9344555,1.0934252,-0.338422,-1.3379581,-1.1599333,0.92037123,1.6927688,0.90522796,52102-1-0-0.wav
0.6994045,0.5078248,0.26492292,31.312342,0.39575663,397.51470706472315,1212.0244379314975,15.848685325922396,5.201141e-06,311.7009171195652,0.005965523097826087,0.25874606560324687,(0.41604629158973694-0.00015243022062350065j),-265.76855,196.91714,38.646214,45.143013,22.358582,22.536451,31.385689,8.243082,15.666001,13.169843,4.709794,10.614237,3.873705,4.3901153,4.8018003,-2.2974877,-0.2933148,-1.0891234,-3.6386988,-3.7533922,-5.1299562,-3.7901456,-3.4367616,-2.2668817,-0.27867758,-3.890025,-4.6929817,-2.3894768,-2.3847828,0.19286242,-0.7900148,-2.9347217,-0.22822234,-2.3472478,-3.3823047,0.04587338,-0.968619,-1.8770157,-1.5695442,-2.1152205,62566-5-0-1.wav
0.4587598,0.69007534,0.27897903,9.917913,0.24048673,4010.238178766539,4687.867280549992,17.22197228863626,0.014682895,9910.890794836956,0.08969938858695652,0.28601929740869225,(0.38844045996665955-0.00042027776362374425j),-7.8703923,118.54041,-10.628457,6.316655,-26.583387,15.351548,-5.626574,14.893549,-17.301794,6.6279516,-3.4207726,3.2627587,1.0655419,7.622352,-5.095498,1.2643958,-7.7562485,5.84602,-3.1249702,2.7186863,-0.24233514,-5.046252,-1.7798234,-2.5805447,-3.6630683,-0.8465341,-3.5420344,-3.0858877,-2.416661,0.16875891,-0.43100193,5.081717,5.0789557,4.9225597,0.5504491,0.5682776,-9.041092,-4.912281,-5.8269205,2.28959,71171-4-1-1.wav
0.2660982,0.38450015,0.23200221,8.880755,0.24165928,1948.3029529079076,1717.8984337861757,22.85129148439042,5.222799e-05,2978.6973505434785,0.06298545063405797,0.26166057979859847,(0.4180575907230377-0.001523397397249937j),-178.64641,170.87679,-73.08619,-11.118071,-35.94123,2.4011924,5.8083563,15.477764,-1.3122336,-22.182486,-2.5920877,-1.0614314,7.383261,-15.552814,-11.310959,-3.1450942,-2.4908473,1.8394831,-6.8455997,1.5291281,-4.9023776,-2.8218148,2.7085676,-1.6883615,-2.0606747,-4.01257,0.5422966,0.61906356,-0.9873977,-3.9102066,-7.4394093,-6.3130965,-5.8310423,-3.999381,-2.2827015,-4.1115427,-1.8394626,0.15647106,-1.9153478,-0.48447078,203913-8-0-2.wav
0.3894528,0.6480859,0.281533,2.2399957,0.111012466,2402.1812420122433,2240.029086453502,18.340646835825122,0.00012859504,4164.708729619565,0.08144955842391305,0.2647654185028802,(0.4761103391647339+0.0020873150788247585j),-165.68698,177.69339,-79.00584,38.71476,-15.865793,6.2016745,-14.05272,8.695048,8.086586,-13.505815,22.24285,-4.6730514,6.8548813,1.9945953,6.1589003,9.269973,-2.9907587,5.8614717,-8.356021,3.9933798,-3.2791586,-2.5629032,2.0923939,-5.170069,3.2462976,-5.2903533,1.5955828,-1.4572763,0.6164981,1.1949198,-1.5542749,6.4282384,-3.6953754,2.9172654,-0.52293164,-2.5009892,1.4089533,-0.4943194,2.725137,-3.7020118,190893-2-0-23.wav
0.030264286,0.5223037,0.2464791,0.47367787,0.01309522,146.244528878162,180.04670910052792,13.147732992601954,0.9248098,238.86251698369566,0.0036599864130434784,0.012087571497327955,(0.024690039455890656-0.013901987113058567j),-562.35516,14.583053,-4.4478793,0.049417865,-0.031093327,-0.1635023,-0.2624345,0.03610748,-0.49517468,0.16355765,-0.63676494,0.18770541,-0.602362,-0.2140401,-0.46749523,0.3278337,0.6077048,0.8752944,0.62995076,0.5415951,0.18284343,0.0061064283,-0.43816537,-0.13058409,-0.48943976,-0.5561637,-0.5502423,-0.06635815,0.14884011,0.28701743,-0.2140858,-0.29774788,0.13090727,0.6552077,0.11575765,-0.5534035,-0.72110635,-0.028276648,0.46715844,0.6661046,45256-1-0-0.wav
0.026576933,0.5066237,0.24711499,1.1688908,0.015045505,144.85513994505433,224.73260581737804,12.795873421446565,0.9218565,245.29127038043478,0.0029480865036231882,0.009318015107811523,(0.036436498165130615-0.02066103368997574j),-491.672,13.120439,0.13968389,-1.6207088,-1.7896969,-0.25522467,-0.8604371,-1.6117812,-0.71181375,0.5354622,-0.2934198,-0.40939897,-0.66767824,0.11810148,0.32850865,0.21327808,-0.5149099,-0.34647062,0.030630233,0.74279183,1.0556619,0.90747565,0.7789664,0.56464916,1.0939685,0.15806365,-0.014316525,-0.26999986,0.14257343,0.27837762,0.10586701,-0.059930827,0.11950444,-0.0034084404,0.084390275,0.20197032,0.091706425,0.35629505,-0.14292894,0.21769057,131199-3-0-0.wav
0.29956892,0.48060352,0.25996584,8.587894,0.23029086,1622.2627780156251,1643.0415446335908,19.84310859682373,9.640832e-05,2698.079144021739,0.05899145153985507,0.2784164791233843,(0.39956894516944885+0.0013867347734048963j),-137.24664,219.29733,-73.44262,4.1700144,4.289812,-1.6920213,5.9196715,13.028565,4.974802,4.2374215,-1.1768647,-8.891952,8.825973,5.647201,10.722701,10.116912,2.9185495,2.7127113,0.8609195,3.9934337,4.0684752,4.9039083,-0.26354653,-2.1634364,2.5860918,4.0139527,1.8816115,-2.2981486,-0.4750238,2.4448836,4.639793,3.0325072,-0.54812765,3.248148,3.2221336,-0.21838026,-2.161752,-0.54891396,5.2935147,3.695657,178825-2-0-74.wav
0.3340991,0.6224323,0.26814246,0.89823556,0.040338803,909.7605563323267,1404.6213433441462,15.050084743714104,0.527046,1927.0656419836957,0.005572067481884058,0.06785534102719332,(0.15807992219924927-0.05150585249066353j),-419.6587,44.56891,1.4552734,4.2369623,-3.8897104,-4.749615,-1.6597929,2.8684757,4.300159,2.4161737,2.7488868,4.0447173,3.5285294,3.8858254,3.2655258,3.0019171,3.2391467,2.3684554,2.3459237,2.709556,1.7766924,1.6019909,1.7600703,1.6737937,1.0510565,0.9319929,1.5765979,1.086713,0.81437635,0.9702616,0.73565036,0.9002316,1.0168191,0.9406482,0.5985537,0.73822206,0.89642954,1.3514946,1.2964987,1.2039989,159703-6-0-0.wav
0.6769206,0.5572947,0.26713082,12.199631,0.23883265,1219.0143981462488,2539.415762784022,15.186134263602911,0.00025514865,1834.5664911684783,0.014891870471014493,0.25584876080945923,(0.45041242241859436+0.0003638146445155144j),-182.66522,199.77605,7.1150093,-5.444299,3.9427073,34.142345,3.4353848,14.552263,13.202406,7.2350106,1.5262359,9.233126,4.5588226,-1.5539346,1.7289777,4.147197,6.365788,-0.20537256,7.499529,3.9204335,1.7492584,4.0797343,1.0732396,1.5708337,1.205421,0.294213,-0.020991473,0.22035125,-0.062086552,-0.82076406,0.9303425,1.0612296,-0.7612694,3.369241,3.849212,0.273514,-0.3850083,-0.4215479,2.1460445,0.9778671,204408-2-0-21.wav
0.39576626,0.50750005,0.2582971,4.107696,0.08323486,2738.2126967516947,3544.822826295181,16.702879090903814,0.0046695713,5609.430621603261,0.051849807518115944,0.1878355395902859,(0.5513479709625244-0.0020289476960897446j),-289.77594,106.45796,-5.7447915,30.85015,15.479354,10.946334,-1.5366197,-1.9473339,-5.6372685,-8.149473,-2.4950435,-8.148622,0.96284163,3.507758,-5.1122093,1.1246659,3.6383116,6.6315966,6.9203486,6.364727,4.816219,1.857972,4.861343,5.6463075,8.348765,7.4354224,1.943254,-0.26743174,2.2354813,3.2794366,0.9703479,1.8441392,2.389235,1.1659772,1.519771,-0.4724767,-2.8224843,-2.3673518,-1.7216084,-0.5420006,196085-2-0-0.wav
0.73005456,0.47955045,0.25485322,7.244845,0.21852122,7413.1781276877,5985.206507891819,18.018267137748225,0.0813047,14900.914147418478,0.19389436141304348,0.27682851158140787,(0.4430251717567444-0.0009542129118926823j),-3.7793775,50.12834,8.813303,19.505083,1.1747154,26.209972,10.532464,12.126353,-10.855159,7.499293,-2.6446855,9.2901745,-3.814665,9.642294,-5.149198,8.397303,6.9249816,9.255979,2.6219666,8.1186495,3.408535,0.52243453,2.8334217,1.9290903,5.2489357,5.7567134,1.7964869,3.8244956,2.9861612,4.024113,-4.0221567,3.2914789,3.7349603,-0.22174178,-4.286767,-0.92541116,-3.4875705,-1.8686472,-6.51736,-1.6507477,23219-5-0-4.wav
